method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3e69af725212f17257f354539a22edaf,cd419d045b78d8f18c57397b90c0bd68,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
3eca2d626af6664135f98195a294a800,8e873ba68fc41f14de130edad452bcfc,pair_formed_naturally,exact,exact,1.0,1.0
3eca2d626af6664135f98195a294a800,d11018a691993e1f6be52aefeac1e152,pair_formed_by_refactoring,exact,signature_changed,1.0,0.85
3f17162cd64b8d42e74a36a5e0ea6883,a31da2e726d3cb052f0d8388435c9632,pair_formed_naturally,exact,exact,1.0,1.0
3f17162cd64b8d42e74a36a5e0ea6883,f9fb8e587ead1daa88572617a95afb66,pair_formed_naturally,exact,exact,1.0,1.0
3f429cac6d11fdce4483d0578b1ee14d,e0d612d2ea84e954029aca682601ce6f,pair_formed_naturally,exact,exact,1.0,1.0
3f5da909271785e2da6613aa3244237c,7c746a5be7b4d9958807e737c70fed2b,pair_formed_naturally,exact,exact,1.0,1.0
3f5da909271785e2da6613aa3244237c,85b027b9c20d5ac7601ef30b31be6cfa,pair_formed_naturally,exact,exact,1.0,1.0
3f7843567a71919b6f7d07bfe358b8e2,82f05c0a7e2d50f23b291c39851e9a7e,pair_formed_naturally,exact,exact,1.0,1.0
3fa1884cfb2e02d690da94aafe6d2840,66eb962007d27d0494eb3ecec239f483,method_b_added,exact,added,1.0,
3fa1884cfb2e02d690da94aafe6d2840,6c036f49410f96628ee4403d52665bdc,pair_formed_naturally,exact,exact,1.0,1.0
3fa1884cfb2e02d690da94aafe6d2840,e693f5a355fd553cf687cafbc89a553b,pair_formed_naturally,exact,exact,1.0,1.0
3ff768c0ba21f8587541f467176e5f10,6b4118434944c939a776f016fef8d3c5,pair_formed_naturally,exact,exact,1.0,1.0
3ff768c0ba21f8587541f467176e5f10,83d4e97e3227975f4df90b8a7353c92b,pair_formed_naturally,exact,exact,1.0,1.0
3ff768c0ba21f8587541f467176e5f10,a666544507bd513e671db6f2e15d15e2,pair_formed_naturally,exact,exact,1.0,1.0
3ff768c0ba21f8587541f467176e5f10,e990597d36ff70ea5247a4ef4a7a1008,pair_formed_naturally,exact,exact,1.0,1.0
3ffedc7c80ebdd82c939b50b489517a0,43a101a2955ead6aba61b38ef1fff5fc,pair_formed_by_refactoring,exact,moved,1.0,0.9
402f502f28559fd39cb15471a2881ed1,690143f8d38db142d7a453eda74e6f2a,pair_formed_by_refactoring,moved,moved,1.0,1.0
403dd58e56f3c6120ee11516df563d7d,d79b07a0764d7dbdb8b8195d820e2d3d,method_b_added,exact,added,1.0,
404ea78a474a3970db1013102568376e,c972ceb32494193b5666c00e8af2fd5c,pair_formed_naturally,exact,exact,1.0,1.0
404ea78a474a3970db1013102568376e,eabe4cd0d300e57884aae118e4f9463b,pair_formed_naturally,exact,exact,1.0,1.0
406d41135a67feb6bf572b3ec6877c36,60676d9c611737e22811bef39eb13d84,both_added,added,added,,
406d41135a67feb6bf572b3ec6877c36,851e877f6d7ebc0058685f84ea722304,method_a_added,added,exact,,1.0
406d41135a67feb6bf572b3ec6877c36,8a268dbf90db1aa48e84aadc1bc0d276,both_added,added,added,,
406d41135a67feb6bf572b3ec6877c36,be91b1f915b4d7ced914e29a7f20ae22,method_a_added,added,moved,,1.0
406d41135a67feb6bf572b3ec6877c36,fd320b763b8cd3838ce335fc57ed183f,both_added,added,added,,
40763e53e0d1691dee5676e0ca9af5be,e1ed8fa46b54912d9207d16754d501e5,both_added,added,added,,
407bb52f77d1e2fd378c76bf085d35b8,a1cb768f5a9fca764f15a9188af87d63,pair_formed_naturally,exact,exact,1.0,1.0
4100c3e4f82ec2ae95427f0a99a82c58,dc1cb31974b7eba9afafc6a94e4f2309,method_b_added,exact,added,1.0,
411d61563927da7a03c52569d1032e61,45ed4750b826625ef1248bb619c40992,method_a_added,added,exact,,1.0
418496b5cc24013faa61d29d085dafb1,4edf851b9f8a3ffe54915a69ba58941c,both_added,added,added,,
418496b5cc24013faa61d29d085dafb1,5a75611767a1ac0ceecc86df5ad81a19,both_added,added,added,,
418496b5cc24013faa61d29d085dafb1,b5316e6cf7167b340105871e7850f53e,method_a_added,added,unknown,,
41bb11c7ef1df9012ee717ed195a12d7,d13c55bbe87a079e8cbb7eb8164bf622,method_a_added,added,exact,,1.0
41cf970ad1e1cb16375254934e6b86ba,e1dceddce77a7f9d8a728cc278ac9f17,pair_formed_naturally,exact,exact,1.0,1.0
41e53640f67fcb9ae85f8b951aff4698,55d08f38926bd3aa84256f75a449968c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
41e53640f67fcb9ae85f8b951aff4698,ce60fe86dc64a1561d9631f26b6ab3bc,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
42553708fa26b70eb97120f5ba1ace7c,5949d3f3eacb4f9e17fe1a034d407cf1,method_a_added,added,exact,,1.0
42553708fa26b70eb97120f5ba1ace7c,6410c985050ea51b2aa6d4c3bad02374,method_a_added,added,exact,,1.0
428de149aae102fc43b6200806075062,428de149aae102fc43b6200806075062,pair_formed_naturally,exact,exact,1.0,1.0
42bccb40437ef06d82c068caeb5b42ec,78c506f776bdd60350344ec0a78455e5,pair_formed_naturally,exact,exact,1.0,1.0
42bccb40437ef06d82c068caeb5b42ec,c300201a97f9caa89b343f1759880e6e,pair_formed_naturally,exact,exact,1.0,1.0
42eb3ca1e868902e32f5ce38284d56ec,e4bd57fa1849834dc45c47f72d38fc5d,pair_formed_by_refactoring,signature_changed,exact,0.89,1.0
4324f3f2973a158dee02897f94bd4df3,c15b099ba8254a320a190085bb69dc32,pair_formed_naturally,exact,exact,1.0,1.0
4340488b3b198e06c385be686cf25d95,d13c55bbe87a079e8cbb7eb8164bf622,pair_formed_naturally,exact,exact,1.0,1.0
434889f89694847274db3c50995efd41,e9c5d5916d808a2d0485614cbab846ef,pair_formed_naturally,exact,exact,1.0,1.0
434d4bab9d6f345c1b9c5626c2fabb19,c4e6744a7e8ff5ea7d90fb1b75360cc1,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
43595817b2298d395782f99a2d1d6956,8c3b3781811034af67b89d97b2f15667,pair_formed_naturally,exact,exact,1.0,1.0
43595817b2298d395782f99a2d1d6956,ddbd522b6130e418f0e883749920cf3e,pair_formed_naturally,exact,exact,1.0,1.0
437dcbc48b7ba3d329f0ce868e740bca,8cf7b1e0985af4c8243392629201a817,pair_formed_naturally,exact,unknown,1.0,
437dcbc48b7ba3d329f0ce868e740bca,9bba6606d9b42544ef2b4dbe56bd4485,pair_formed_by_refactoring,exact,signature_changed,1.0,0.94
43a101a2955ead6aba61b38ef1fff5fc,5c4bdafd8da70558da7f8bb4362155ab,pair_formed_by_refactoring,moved,refactored,0.9,0.82
43a101a2955ead6aba61b38ef1fff5fc,bff1995f759cc36ec4a27f30a7fe7b26,pair_formed_by_refactoring,moved,exact,0.9,1.0
43a101a2955ead6aba61b38ef1fff5fc,cd96ca0592e17de9ca4f05d0f122627d,pair_formed_by_refactoring,moved,exact,0.9,1.0
43a101a2955ead6aba61b38ef1fff5fc,ffe535651d2f213222ed3629cd8f5e47,pair_formed_by_refactoring,moved,exact,0.9,1.0
43ae80cbc6efb07e58cfcc573bec8db9,4471c19d0014be6859adb68945ed2c0a,pair_formed_by_refactoring,moved,moved,1.0,1.0
43df5b63040af7b2c309e9a1cdd0087c,b3d1294c37c7ecba68e8c3597239a4f2,pair_formed_naturally,exact,exact,1.0,1.0
43fa80216ba56440cbd57736df012f5e,9cea019cbf2fa1ffe47a8fdade8775c2,pair_formed_by_refactoring,moved,refactored,0.9,0.88
43fa80216ba56440cbd57736df012f5e,b13c63fda02de2f386e73fb71ae60e25,pair_formed_by_refactoring,moved,exact,0.9,1.0
441429170878bb7bf37f93a13c1e73d4,97fa723b0187baf0faa9460e802c9a88,pair_formed_naturally,exact,exact,1.0,1.0
441429170878bb7bf37f93a13c1e73d4,af68421a0c0207c1468b8864889d4eaf,pair_formed_naturally,exact,exact,1.0,1.0
442ec09dba883b7e003299766165db18,8efbec8c4a0dfa13bfe14d43b5943908,pair_formed_naturally,exact,exact,1.0,1.0
443de6a0c09110ba09cc4bd61845470e,60688b883ceabc382db07ddc24f3f0d9,method_a_added,added,renamed,,0.96
443de6a0c09110ba09cc4bd61845470e,bd960263b39f15e0a4d476fdd99a0214,method_a_added,added,renamed,,0.94
444bd8541e46fa4da366ceeb790e43e2,6b7086c96c020a62b26eca2e74ff2ff8,pair_formed_naturally,exact,exact,1.0,1.0
444bd8541e46fa4da366ceeb790e43e2,d19e3aa436296ef6753919e406580ed5,pair_formed_naturally,exact,exact,1.0,1.0
4471c19d0014be6859adb68945ed2c0a,ae0fa4a1507879f880c18dfac4330729,pair_formed_by_refactoring,moved,moved,1.0,1.0
4473108febe7d9b898858abb1410b02e,b680e455d6c2608e94463c93534f4cad,method_b_added,refactored,added,0.82,
4473108febe7d9b898858abb1410b02e,f713407244f8a1f0990a432788107ab2,method_b_added,refactored,added,0.82,
44805dd3c8b165025bcc9844fddd1d83,60383a141899c84ff962ee3f3549962b,pair_formed_naturally,exact,exact,1.0,1.0
44fd22185abea68991e2293d98a12fc4,9df024d335a5b93c919a7a70887bf8a0,pair_formed_naturally,exact,exact,1.0,1.0
450869be5a907d98de6cfdec6b95c4c4,767a91387193d0a17084186e76529c5c,pair_formed_naturally,exact,exact,1.0,1.0
450869be5a907d98de6cfdec6b95c4c4,ebe8a63a790f9fc1ff1f583a90c23446,pair_formed_naturally,exact,exact,1.0,1.0
451ee5ee000be4c5cb35ca56ca09df2f,504e481682107fb13361cb852abf65ad,pair_formed_naturally,exact,exact,1.0,1.0
451ee5ee000be4c5cb35ca56ca09df2f,5b82c4f61fc3c48583c12d0d2ecc4ac4,pair_formed_naturally,exact,exact,1.0,1.0
454bc667d6f197912cee99848f867ae0,daffa6893d6a05ffffa53019d5220b46,pair_formed_by_refactoring,moved,moved,1.0,1.0
454d22a686918e9b3b72f3f51724d62a,9ac5aad74cbed49247fa6ab88fc83729,pair_formed_naturally,exact,exact,1.0,1.0
456485709fc05f14dc4c08a275d70312,65660032c5e8b9e2af404791569f4812,pair_formed_naturally,exact,exact,1.0,1.0
45708d012981b88f67da4f903b366f1b,48690aadbad1d3a4829be6a83a6d3c85,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
45ad23ca2c6422198372c21e84ed9b94,661a44a3ca1811c6600f7a77f40842b5,pair_formed_naturally,exact,exact,1.0,1.0
45adcbf30ab26f3ba0ac9173b551bed5,dc1cb31974b7eba9afafc6a94e4f2309,method_b_added,exact,added,1.0,
45b53f7a8ac6f0dd8dace6208fd180d7,695f30bbd49e3dff658bb7bfe9490f54,both_added,added,added,,
45cb2c25f005cd51755263c4b1587111,82c7b6f2a6f4fc057f6b70dc6b723ae3,pair_formed_by_refactoring,refactored,refactored,0.74,0.72
45cb2c25f005cd51755263c4b1587111,8fdd4043ceb00f453f01ad9496749e09,pair_formed_by_refactoring,refactored,refactored,0.74,0.8
45cb2c25f005cd51755263c4b1587111,a109d750f9acb8012c7fc08852e02d12,method_b_added,refactored,added,0.74,
45cb2c25f005cd51755263c4b1587111,a3c46ebb071b8b1e8165e56512d426ea,method_b_added,refactored,added,0.74,
45cb2c25f005cd51755263c4b1587111,b6d99fb15cfd7646c4ee8a01a4340f8f,method_b_added,refactored,added,0.74,
45cb2c25f005cd51755263c4b1587111,d16e5645ecc30921ed1bff4810bee5d2,pair_formed_by_refactoring,refactored,refactored,0.74,0.7
45cb2c25f005cd51755263c4b1587111,e4e7060929772dbf7debc435ed8fcddb,pair_formed_by_refactoring,refactored,refactored,0.74,0.77
45d0aac8202ef5e67ad6e612b4d554bd,ec798a6eb72d082c32cbe0a1f72bec5b,pair_formed_naturally,exact,exact,1.0,1.0
45e2b6131f4f961ab6d45ceb158d5274,799f76f1ecb20c409e21e9d6a57a53d6,pair_formed_naturally,exact,exact,1.0,1.0
465223ef1f0bddd9c65dcb6afe70dc82,6308aa19a00745a2aafac2333638cda2,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
465223ef1f0bddd9c65dcb6afe70dc82,e1ce91b077650569fed3d79b01699c59,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
4658906e4afbc699524a95d8267ceac7,7c48711af2fa23d73af5c9d3e646d1e8,pair_formed_naturally,exact,exact,1.0,1.0
4660b355fe13e62daf42b4eebe6e638e,9008e4592705f64bc4ab57e70481ffbe,pair_formed_naturally,exact,unknown,1.0,
466523d252e5086350937e97d6b4fd7e,6106818a440c0f6dd6f1316afd96a1a0,pair_formed_naturally,exact,exact,1.0,1.0
4689fad5a29e541e0d519cdca879a090,fa2f9579f98e6fc828a16b138496bc14,method_b_added,refactored,added,0.82,
46a3b124b81b01b9b93374c638cad205,75123ba9da5f6fae2378c7cce0fefe64,pair_formed_naturally,exact,exact,1.0,1.0
46b453ff376a48898a660bc0e8590526,57b36ca588c7d3c3ac3dd6b7fb98ca34,method_b_added,refactored,added,0.75,
46b453ff376a48898a660bc0e8590526,9e68742b2dab3d17cd531d82866760ff,pair_formed_by_copy,refactored,exact,0.75,1.0
46b453ff376a48898a660bc0e8590526,a50bbae9adeaf0a9de9870b3546e808c,method_b_added,refactored,added,0.75,
46b453ff376a48898a660bc0e8590526,aa81193f56fb3801ef7ea7249c318daf,method_b_added,refactored,added,0.75,
46b453ff376a48898a660bc0e8590526,ada38e462411fb66fe56840541e60840,method_b_added,refactored,added,0.75,
46b453ff376a48898a660bc0e8590526,c0a5be752ed6e7a6b245ba951e94ef96,pair_formed_by_refactoring,refactored,refactored,0.75,0.74
46b453ff376a48898a660bc0e8590526,cdfd563fecbbb609b52b0ce27ca03c05,pair_formed_by_refactoring,refactored,refactored,0.75,0.76
46b453ff376a48898a660bc0e8590526,e04503528b2eebab6361f85a374a203d,method_b_added,refactored,added,0.75,
46b453ff376a48898a660bc0e8590526,e5db755806f921c392a140b431389e6e,pair_formed_by_copy,refactored,exact,0.75,1.0
46b453ff376a48898a660bc0e8590526,e9ea8559092df6e573102e2708d66b7c,method_b_added,refactored,added,0.75,
46b453ff376a48898a660bc0e8590526,f22d3085f33f6f3b8b1fa7d289709fc0,method_b_added,refactored,added,0.75,
46bb2cf29ef8fa800eff99274b8f552f,5b7cc3b037d135513e306af482e226c3,pair_formed_naturally,exact,exact,1.0,1.0
46bb4fcb1ff503d0dba2df9c2b7c52ca,e0d002f6b3885552c50e368837b58b50,pair_formed_by_refactoring,exact,moved,1.0,1.0
46debb830c63aaa9c76042f460447d9e,dc1cb31974b7eba9afafc6a94e4f2309,method_b_added,exact,added,1.0,
46e27d81aff18b2325d6c46735b83357,d0802168a5b5135c1fcac89b161cdc70,pair_formed_naturally,exact,exact,1.0,1.0
46ec81dc4fa9a4900c78f67843427930,c3f9e76611e6c4ac487155feb59fe8b4,pair_formed_naturally,exact,exact,1.0,1.0
46f42b556230d693327633c00ba089e7,bd4d77d52e664e8916ff0f44c65bfca7,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
46f42b556230d693327633c00ba089e7,f6eaadbe7439e4086598a9589c67d471,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4706f5406b319b83150fa73879510e65,7e28aeff7d154136ae248c900d1a42ae,pair_formed_naturally,unknown,exact,,1.0
4706f5406b319b83150fa73879510e65,d7a5e259f20c5290ab408e9d016d457e,pair_formed_by_refactoring,unknown,signature_changed,,0.76
4709c23b055c1c22d51948057dd726e5,8bdfc98c0c84e959c2f6cea48e74ff72,pair_formed_naturally,exact,token_hash,1.0,1.0
471472c2e342ff08bccb59ce6528c22f,826c0cf6c3fb4798c5687d9e4a984103,pair_formed_by_refactoring,exact,moved,1.0,1.0
474589ab6d6557383b68723e9d291ce8,73ed932e6d7910fd516cd24c548724b3,pair_formed_naturally,exact,exact,1.0,1.0
47707e2bdeaae593fac195453305b467,9c722e2cf5d8a745ac6b57da08682b5d,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.97
47707e2bdeaae593fac195453305b467,a6b01c68a23ead4c594c68c6293d6b3b,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
478b8396263c4d70ab6ddc786e88e768,e0fae8493b0ccdb52e1a9264a02b009e,pair_formed_naturally,exact,exact,1.0,1.0
478bba3627e622d2a337569297087ae8,690ac08399bd33c58bdefb0da2cc2cd1,both_added,added,added,,
478bba3627e622d2a337569297087ae8,8dcfb2811eeda425ee4bb98a43a69410,method_a_added,added,signature_changed,,0.97
478bba3627e622d2a337569297087ae8,b354f9c90821ede6efa904562a318043,both_added,added,added,,
4792c80578b09274110007564b989365,526b0e303fb689dc3e50fa7fd420435a,both_added,added,added,,
4792c80578b09274110007564b989365,aa06dc0488ea83386deb60c5c587bd8a,both_added,added,added,,
4792c80578b09274110007564b989365,c4d788aad4f43d083269f96d6a4070da,both_added,added,added,,
4792c80578b09274110007564b989365,fcb6c76e4662221319aa326555c3fac3,both_added,added,added,,
479a4dddf95f63c33e3dce43db6685ce,7a76cab1a0bab73a112f57c691e7a790,pair_formed_by_refactoring,exact,moved,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,abbe817944e20774c76abf654067a26e,pair_formed_by_refactoring,exact,moved,1.0,1.0
47bab9b9d32023a0bb02ab8fb22c24b1,5943d7f2a2349561b8db2034f4ee171e,pair_formed_naturally,exact,exact,1.0,1.0
47bab9b9d32023a0bb02ab8fb22c24b1,9fa127997764b680f23f0af1c4e20fbb,pair_formed_naturally,exact,exact,1.0,1.0
47bab9b9d32023a0bb02ab8fb22c24b1,fa269c4edbe8f08278339e1e5da079e9,pair_formed_naturally,exact,exact,1.0,1.0
481f7555af85871de3fcabd9335c6bf9,55742685bf93a10500d6f23b25643be4,method_b_added,renamed,added,0.98,
483387c268af8ee56c65f4a007f1be5b,b7e063cf26850f9ac0b8d3dfcbbe9c5d,pair_formed_naturally,exact,exact,1.0,1.0
4837df99c3d5326483c454b0c04d66aa,732799a5725df1546eb499cc68d80e21,method_b_added,exact,added,1.0,
484db4e9b48b3d382d434942faea7765,a8187d7a3e9ee9a193fce1f9119e6382,pair_formed_by_refactoring,unknown,moved,,0.92
484db4e9b48b3d382d434942faea7765,ac645c7714e3a2dc32568001fbb49c7e,pair_formed_naturally,unknown,unknown,,
48513402f9fb9978d415e96c8b668ce1,b7ce328c52c3a1f6036ce4f26023ed00,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.9
486a14e7c1cd35587bb075e4ab653a54,62047ce733ae27f307575251eef5383e,method_b_added,exact,added,1.0,
487bfefa0bf0c37de4bdf644f3ed6a50,e1867e6ec39d9749e6b82162c999d85c,pair_formed_by_refactoring,exact,signature_changed,1.0,0.96
48a85ea77c4d70095c94912f642cf969,58e386a71f456205ff95de3fc3f46ce3,pair_formed_by_refactoring,moved,moved,1.0,1.0
48a85ea77c4d70095c94912f642cf969,649b2f0ef1c86060110eff5ce43e4b45,pair_formed_by_refactoring,moved,moved,1.0,1.0
48a85ea77c4d70095c94912f642cf969,ab1fa3a5337b4ef1641c008ed9ecd247,pair_formed_by_refactoring,moved,moved,1.0,1.0
48a9acce1b44ac668f3e3da7fd75490f,4e25a5014b4179b90637b04f9902ac31,pair_formed_naturally,exact,exact,1.0,1.0
48a9acce1b44ac668f3e3da7fd75490f,6326351c2faefbf3895126069a8130cf,pair_formed_naturally,exact,exact,1.0,1.0
48a9acce1b44ac668f3e3da7fd75490f,66d058863603b4f8c4d86cb60a347b1d,pair_formed_naturally,exact,unknown,1.0,
48a9acce1b44ac668f3e3da7fd75490f,e7a271837b8064c6d4368a76711825b0,pair_formed_naturally,exact,exact,1.0,1.0
48b1b183502888a397dc2df6e4ce3439,f430042104cce5cd0001ec50b768a8bb,pair_formed_naturally,exact,exact,1.0,1.0
48c999545624be54077c17c39a52edfc,7b38fe4b29c190b141172fbfbb8e4b64,pair_formed_by_refactoring,exact,renamed,1.0,0.98
48c999545624be54077c17c39a52edfc,9c26f3ac27c9945b3e1c648578744efc,pair_formed_naturally,exact,exact,1.0,1.0
48f01e59b18880b30d0c363dac69e95a,7849c6d7f3f984337831c5f4f72bfbde,method_b_added,unknown,added,,
491834ee2d3be4f5d661eb78463cc529,7755d37022c70d726f526fadac4a900e,pair_formed_by_refactoring,exact,renamed,1.0,0.91
491834ee2d3be4f5d661eb78463cc529,d3adbe174077081373c0259262d72b56,method_b_added,exact,added,1.0,
4926e5086955f32efcd9f67f9b07a796,e1a8cdeaf7de88405d5f7bc063350fa4,pair_formed_by_refactoring,exact,moved,1.0,1.0
492ba0c60d83a3d3e30075d719150463,6a9de8a0e04ede512dcffc8f304e47a3,method_b_added,exact,added,1.0,
49309583c0aec399f629ae520cea6abb,d3390660b5f466b48fe456e94f5f43c5,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.95
497df865b641c79ca7e741873bbc1f26,bfbeda2a3d60c5c345fd6582efdfb83a,pair_formed_naturally,exact,exact,1.0,1.0
497df865b641c79ca7e741873bbc1f26,d23f61f927b07d1735bc27b2407ce464,pair_formed_naturally,exact,exact,1.0,1.0
498f5de40759ac91511e43b8625b2a53,ff6f25d1079e6150971162f873d50c39,pair_formed_by_refactoring,moved,exact,1.0,1.0
49a2334846edec4e32928221b9b0ade4,88c6f19553e1f87b4124aef81ed56298,pair_formed_naturally,exact,exact,1.0,1.0
49a2334846edec4e32928221b9b0ade4,952e7275ac0565b1ba51be6d22ff90be,pair_formed_naturally,exact,exact,1.0,1.0
49a730bbfd61a302e7a70079257f0ef3,7457954f4b64432e07896412a09f6ce8,pair_formed_naturally,exact,exact,1.0,1.0
49a730bbfd61a302e7a70079257f0ef3,9b26ac921b79045ffafc1ab6a77e3e49,pair_formed_naturally,exact,exact,1.0,1.0
49a730bbfd61a302e7a70079257f0ef3,de75bd2e9eaa31b9f74e887f3efc3da1,pair_formed_naturally,exact,exact,1.0,1.0
49a730bbfd61a302e7a70079257f0ef3,ea063eed431b434ec9d4296589d2781e,pair_formed_naturally,exact,exact,1.0,1.0
49a730bbfd61a302e7a70079257f0ef3,f214ca9a68ba4b27bd5381c13abb2d7d,pair_formed_naturally,exact,exact,1.0,1.0
49adf3af61ad78102308d9b05cde1e6b,521a7c7d74f801509d7dd2e5ebd3854c,pair_formed_naturally,exact,exact,1.0,1.0
49adf3af61ad78102308d9b05cde1e6b,6a1e68a4b9a88224b830345f9f2ab530,pair_formed_naturally,exact,exact,1.0,1.0
49adfaa820e0925a44dbc38434f400fd,81b97e7ba80f436fd45e8189d43fc4b8,both_added,added,added,,
49adfaa820e0925a44dbc38434f400fd,b2680efed9c0659d9aaf6d754d29915e,both_added,added,added,,
49adfaa820e0925a44dbc38434f400fd,c95d5849d679d917d537a8c05b217550,method_a_added,added,exact,,1.0
49b365e600f841b3c2728f2f17ded69e,d12fceec3adc8c4f404b12dc1551c012,pair_formed_naturally,exact,exact,1.0,1.0
49bc6073d61e92fe433b7c818d5a8819,86a5334dda3dc67736547126b812e8b9,pair_formed_by_refactoring,refactored,refactored,0.89,0.89
49bc6073d61e92fe433b7c818d5a8819,c7e0b049b1ee8e7e65b7728d84b21946,pair_formed_by_refactoring,refactored,refactored,0.89,0.83
49bc6073d61e92fe433b7c818d5a8819,cb0580a0665deb542858cd43066ed0d6,pair_formed_by_refactoring,refactored,refactored,0.89,0.89
49d437d417a78c4655d94de60f965f80,a05952460acc7307ca527b344106c4b9,both_added,added,added,,
4a57f908a7304a17725c10bed38b56e7,64be616c12163440b0b15836c7ef6f58,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.9
4a5f9007a674f23a75cf8d3a8e87c2b7,5343655bbc6aacaa67620e6ca73a52f3,pair_formed_by_copy,refactored,exact,0.88,1.0
4a7c1fe3e19e972999c4b7046896f548,74a07aa7b04c57b6badf72480f14c3b2,pair_formed_naturally,exact,exact,1.0,1.0
4a7c1fe3e19e972999c4b7046896f548,9bbf4523ecad08d49ddd383516a94b42,pair_formed_by_refactoring,exact,moved,1.0,0.9
4a7c1fe3e19e972999c4b7046896f548,b71721e0f5f505a49762d762e814fcf2,pair_formed_naturally,exact,exact,1.0,1.0
4a7c1fe3e19e972999c4b7046896f548,bcd9efff62a2cf63ea7a3633dee95fb2,pair_formed_naturally,exact,exact,1.0,1.0
4a7c1fe3e19e972999c4b7046896f548,e47be97fca8d2fe586ba4744accb11c2,pair_formed_by_refactoring,exact,signature_changed,1.0,0.85
4a9f03ec76ffcf32b1f85d99d21bb2dd,60cd47554e91cb5c4f490ab5af2a65e2,method_b_added,refactored,added,0.73,
4a9f03ec76ffcf32b1f85d99d21bb2dd,75a036d4e8b5870d45241cb744020511,method_b_added,refactored,added,0.73,
4a9f03ec76ffcf32b1f85d99d21bb2dd,9e68742b2dab3d17cd531d82866760ff,pair_formed_by_copy,refactored,exact,0.73,1.0
4a9f03ec76ffcf32b1f85d99d21bb2dd,bb00b6937b6e5d43e044e6ebc0110307,method_b_added,refactored,added,0.73,
4aada9f34140ed71343477ed7ce47046,4fe81e36c97d9025cef3232a9e776ac2,pair_formed_naturally,exact,unknown,1.0,
4aada9f34140ed71343477ed7ce47046,909e24e47cfb4a6d94cb88a2c9bc9707,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
4ab30272db7611f58a50212d103c1bd4,71d51577e4f2db7cce3e118353f0f354,method_b_added,exact,added,1.0,
4ab30272db7611f58a50212d103c1bd4,72591444d7b18023a8ab476641b3ccdb,method_b_added,exact,added,1.0,
4ab30272db7611f58a50212d103c1bd4,7951119f8a732434a4c4d809adfd2f66,pair_formed_naturally,exact,exact,1.0,1.0
4ab30272db7611f58a50212d103c1bd4,ac190c2d62629a8895fba7c34a462b9c,pair_formed_naturally,exact,exact,1.0,1.0
4ab30272db7611f58a50212d103c1bd4,ba97ada30df233d60ae32c6b484c76d2,method_b_added,exact,added,1.0,
4ab30272db7611f58a50212d103c1bd4,bba9fe9c13b21561b0c8d50d87712664,pair_formed_naturally,exact,exact,1.0,1.0
4ab30272db7611f58a50212d103c1bd4,fa9fbc90fb708a90de9fab295d22fef5,pair_formed_naturally,exact,exact,1.0,1.0
4ab30272db7611f58a50212d103c1bd4,fc5197b58b8d27f48b4d71c022576dd1,pair_formed_naturally,exact,exact,1.0,1.0
4ae6e8f5927291e71451449bc356a5e5,96fc1964e4c796f985fdce079b325ee1,method_a_added,added,exact,,1.0
4b0e863c34ef1c9188532f356bda59a2,552d4c4faec04cc5b67882f461a4d51b,both_added,added,added,,
4b0e863c34ef1c9188532f356bda59a2,a880e25fd9cdc3afdfe88a9baf3f455c,both_added,added,added,,
4b0e863c34ef1c9188532f356bda59a2,c431dbdab89c2f6fb99b788f1e64fc37,both_added,added,added,,
4b0e863c34ef1c9188532f356bda59a2,ed107269279d8143d9efea8d1744c8ca,both_added,added,added,,
4b3e4a38e9cbfb3c9fd7235b1f40a545,a6b74b68a1ed24520564411c1e5afe6c,pair_formed_naturally,exact,exact,1.0,1.0
4b60ba7090508e606829b51855b7da40,7080e5afb1c66100c32f05b6cc435517,pair_formed_naturally,exact,exact,1.0,1.0
4b61463e527782ebefbb927926247812,dec2a615d76dd9577a8f3750d9a073c6,both_added,added,added,,
4bb719ff166434fd27801c7afb59a900,a63a9c3868bf2ae23b4e898be9c00d14,pair_formed_naturally,exact,exact,1.0,1.0
4bb719ff166434fd27801c7afb59a900,fcfe11a28be456d45146dfaf0ec4e130,pair_formed_naturally,exact,exact,1.0,1.0
4bee43efb9276891896135d0f747afb4,da33d9921e3d2cf3f036a0814893c51d,pair_formed_naturally,exact,exact,1.0,1.0
4c09d9bdd26b2548b2bfea840ba5603b,b2ef2da55d84e7beed5a353952204b77,pair_formed_naturally,unknown,unknown,,
