change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,31ff7e55dd84b6060e4ae92d4acfabad,31ff7e55dd84b6060e4ae92d4acfabad,1.000
exact,d9ce1e2ee392ab6e0c2efb50a9f02184,d9ce1e2ee392ab6e0c2efb50a9f02184,1.000
exact,84c6b079495328045a903532b3b82ef7,84c6b079495328045a903532b3b82ef7,1.000
exact,49bef658d93192f72a3c981cfb25d467,49bef658d93192f72a3c981cfb25d467,1.000
exact,4c339f41f47c84396e8fd2d05318fea4,4c339f41f47c84396e8fd2d05318fea4,1.000
exact,94f27f00ad7d2659e5d5761458e44e46,94f27f00ad7d2659e5d5761458e44e46,1.000
exact,675b47f770df27fb85d1a0f4d110f642,675b47f770df27fb85d1a0f4d110f642,1.000
exact,a2f8953f34e97b7d3e65891c70f86146,a2f8953f34e97b7d3e65891c70f86146,1.000
exact,2028bfe1b3de14254e68dfdc7ddf363e,2028bfe1b3de14254e68dfdc7ddf363e,1.000
exact,14169dc5a79768940a7671c4ac337731,14169dc5a79768940a7671c4ac337731,1.000
exact,d90761d4dfc229632a79edab162b1e2b,d90761d4dfc229632a79edab162b1e2b,1.000
exact,729c36cf7f44e5aaf068344db99300ec,729c36cf7f44e5aaf068344db99300ec,1.000
exact,5174bffd712e50f5b3e44d7d807db605,708a29befc21b95ce4d256eece1e46f7,1.000
exact,a06945b5347874c9674c5504a0a0f755,a06945b5347874c9674c5504a0a0f755,1.000
exact,adc5503118a2b2418587aa8f6a17e55f,adc5503118a2b2418587aa8f6a17e55f,1.000
exact,bd10e25b6c33cb10c35f6d38e3b4abab,bd10e25b6c33cb10c35f6d38e3b4abab,1.000
exact,95550250de68fb10c4243a6800275983,95550250de68fb10c4243a6800275983,1.000
exact,b5274610a89e3cc7318329d1a640d5bc,b5274610a89e3cc7318329d1a640d5bc,1.000
exact,c27213b349076ce37d2a8ec8a83246cb,c27213b349076ce37d2a8ec8a83246cb,1.000
exact,10458f22f0c8d47d8ea45ecf0659fb28,10458f22f0c8d47d8ea45ecf0659fb28,1.000
exact,6853adf76261daecd7a87932597f8c6a,6853adf76261daecd7a87932597f8c6a,1.000
exact,34372d0beef4fcfb43dde18371861310,34372d0beef4fcfb43dde18371861310,1.000
exact,6664a2e3b1b7db80933258270636a025,6664a2e3b1b7db80933258270636a025,1.000
exact,687a58b25db9bed8aa1cda6bc79dca54,687a58b25db9bed8aa1cda6bc79dca54,1.000
exact,c10dc956af5d4524c930341e4b700f70,c10dc956af5d4524c930341e4b700f70,1.000
exact,4d0a82745513332a68a5713ef76faa7e,4d0a82745513332a68a5713ef76faa7e,1.000
exact,9592add6fc7e1bf75d5593f4eaa4d957,9592add6fc7e1bf75d5593f4eaa4d957,1.000
exact,f942adb9e977170dd47f8cd9d55b3260,f942adb9e977170dd47f8cd9d55b3260,1.000
exact,42fa25542c6dd7de12147ae6a7e92c0b,42fa25542c6dd7de12147ae6a7e92c0b,1.000
exact,824c38cbf8962c87d31dd538fb5c4280,824c38cbf8962c87d31dd538fb5c4280,1.000
exact,c44d771963b31b8594686f0e01a5b2f4,c44d771963b31b8594686f0e01a5b2f4,1.000
exact,445d8064620a5bac87d2b327e5f689ff,445d8064620a5bac87d2b327e5f689ff,1.000
exact,e1fc43832018ad4ac6f2e10410da0b37,e1fc43832018ad4ac6f2e10410da0b37,1.000
exact,be1cbaaa01c1218b6fd3121da50e9ffa,be1cbaaa01c1218b6fd3121da50e9ffa,1.000
exact,cbd6bd8f52a452f03a0796f1cba721bf,cbd6bd8f52a452f03a0796f1cba721bf,1.000
exact,94fd7451fd4c69dd9dd87906daff1e0e,94fd7451fd4c69dd9dd87906daff1e0e,1.000
exact,6c8f8375c93cc3d14648042a813b36ba,6c8f8375c93cc3d14648042a813b36ba,1.000
exact,79106e01bbb60bbf828cc857ad814634,79106e01bbb60bbf828cc857ad814634,1.000
exact,9c9716656bdc63bc8d0cbc104b887be4,9c9716656bdc63bc8d0cbc104b887be4,1.000
exact,b74c69d1766d09376ee6afe6e9673a2f,b74c69d1766d09376ee6afe6e9673a2f,1.000
exact,8ac2b71eb4ece9c898b05571e8dccfcf,8ac2b71eb4ece9c898b05571e8dccfcf,1.000
exact,c28ea574620c1e2fe038975ca0c6efc0,c28ea574620c1e2fe038975ca0c6efc0,1.000
exact,0babb355a319a902ea21bd079a422f97,0babb355a319a902ea21bd079a422f97,1.000
exact,0b2830a9ed2920de43db4fe489298f2c,0b2830a9ed2920de43db4fe489298f2c,1.000
exact,2abdf526ba8f57c75dac081ebfccf248,2abdf526ba8f57c75dac081ebfccf248,1.000
exact,3b64d2596d2b4601a8a5ddb2d25e7cbb,3b64d2596d2b4601a8a5ddb2d25e7cbb,1.000
exact,f6ed98114e4cd5e3a6de5ff22b9ba502,f6ed98114e4cd5e3a6de5ff22b9ba502,1.000
exact,982e061222923eeb5f4f405a8ea6ca66,982e061222923eeb5f4f405a8ea6ca66,1.000
exact,af784012a4cb4b70e0473ee3f68b0e6c,af784012a4cb4b70e0473ee3f68b0e6c,1.000
exact,79bb8865cf05949607776459b6ff637c,79bb8865cf05949607776459b6ff637c,1.000
exact,833aaacd9b4997528ca7ff2a98703f37,833aaacd9b4997528ca7ff2a98703f37,1.000
exact,2757afb6915be0f4db63a43ef27f27ef,2757afb6915be0f4db63a43ef27f27ef,1.000
exact,754353cc92002d2e1cf2ce0120dc9362,754353cc92002d2e1cf2ce0120dc9362,1.000
exact,a3b4468e24bad62a99beef1c126a655d,a3b4468e24bad62a99beef1c126a655d,1.000
exact,300ca37b90fbb52c233afae655b76dc8,300ca37b90fbb52c233afae655b76dc8,1.000
exact,06cf75f93ad2383a54805e37ea4d005e,06cf75f93ad2383a54805e37ea4d005e,1.000
exact,486635bee9061f85cde51295d8dd055e,486635bee9061f85cde51295d8dd055e,1.000
exact,ebf7c2bc9bcdd55649e9a3ff1bc7f3df,ebf7c2bc9bcdd55649e9a3ff1bc7f3df,1.000
exact,5aa08236eb6da91b456614c7c374fbba,5aa08236eb6da91b456614c7c374fbba,1.000
exact,745fc730ec6da50073b08a9b533a71c9,745fc730ec6da50073b08a9b533a71c9,1.000
exact,513b0d8488c385cd6c5d48deb04b5726,513b0d8488c385cd6c5d48deb04b5726,1.000
exact,1213bf501d476a8dd90ad1c06ec406d6,1213bf501d476a8dd90ad1c06ec406d6,1.000
exact,056ba0e85f31b2868d02144d9997a172,056ba0e85f31b2868d02144d9997a172,1.000
exact,7303e07d482912d9625697494d0f0eab,7303e07d482912d9625697494d0f0eab,1.000
exact,e63619553d5d412ae45b9f47d57e7c75,e63619553d5d412ae45b9f47d57e7c75,1.000
exact,e623d5be23a1a797a5b52295854cf47a,e623d5be23a1a797a5b52295854cf47a,1.000
exact,82b1644c791a10d7f15a237e96efc05d,82b1644c791a10d7f15a237e96efc05d,1.000
exact,28b3fa2ae46c7da149c06f5a31089e82,28b3fa2ae46c7da149c06f5a31089e82,1.000
exact,b351423670972a125364804b4e2cf85e,b351423670972a125364804b4e2cf85e,1.000
exact,db395e67bab61112b43171f2a3adf214,db395e67bab61112b43171f2a3adf214,1.000
exact,74cfb1d28076fa30a3aaac160c5d7680,74cfb1d28076fa30a3aaac160c5d7680,1.000
exact,ee74e497f874be95bf0865711e59172f,ee74e497f874be95bf0865711e59172f,1.000
exact,7e19256f6508bf89e10c8445f82a5faf,7e19256f6508bf89e10c8445f82a5faf,1.000
exact,ad203abfafa8f57680b5ecf0b753fe55,ad203abfafa8f57680b5ecf0b753fe55,1.000
exact,a3271eb5c3740518a0af7054c59ca664,a3271eb5c3740518a0af7054c59ca664,1.000
exact,829d754979594dcd014bd71a7e6a790a,829d754979594dcd014bd71a7e6a790a,1.000
exact,5e2c39277a7120508d3a14803a06cb29,5e2c39277a7120508d3a14803a06cb29,1.000
exact,f370779147e0c04afe45d4549f30561f,f370779147e0c04afe45d4549f30561f,1.000
exact,3e0b74a1a7df2e3e69496182a9b332be,3e0b74a1a7df2e3e69496182a9b332be,1.000
exact,b9d5dc615d63e7be1b754e602cf9c7ff,b9d5dc615d63e7be1b754e602cf9c7ff,1.000
exact,3693190f03c731ccfc9d350d3d30a369,bde5fec4da8fea2ef48165b2ef38afdc,1.000
exact,e6fec0d73d95211be51d2f2dfb415ab6,e6fec0d73d95211be51d2f2dfb415ab6,1.000
exact,c51058a67cc39f04ed0290bcf742af4b,c51058a67cc39f04ed0290bcf742af4b,1.000
exact,525ed95ad2e3d3aebc603a5dc0931c1b,525ed95ad2e3d3aebc603a5dc0931c1b,1.000
exact,1b0f637d17d26fc63c9ad8de3cc9018b,1b0f637d17d26fc63c9ad8de3cc9018b,1.000
exact,b7376ff323f00ee2c573856c8c472436,b7376ff323f00ee2c573856c8c472436,1.000
exact,e50917cfc88173be490b0b080c67c35d,e50917cfc88173be490b0b080c67c35d,1.000
exact,d1d40191dd58f5aa9e68876fc22a9249,d1d40191dd58f5aa9e68876fc22a9249,1.000
exact,509cf47059a739b98f041f4edbb7481a,509cf47059a739b98f041f4edbb7481a,1.000
exact,bd6e02ba26b06c610c96afc1aa012886,bd6e02ba26b06c610c96afc1aa012886,1.000
exact,1f1abe3f4378698999bd75634bc9c0e8,1f1abe3f4378698999bd75634bc9c0e8,1.000
exact,cd69ecfe4bcd7d12514bb2a3135cfc45,cd69ecfe4bcd7d12514bb2a3135cfc45,1.000
exact,6167e5f829902e2e5e975032cf66cded,6167e5f829902e2e5e975032cf66cded,1.000
exact,995b25082c3c43db6585194da95ff6ef,995b25082c3c43db6585194da95ff6ef,1.000
exact,47230a83a6d2f5af5a172a061d92e8d1,47230a83a6d2f5af5a172a061d92e8d1,1.000
exact,cffb42987ab815a6e46121d4cef1ca11,cffb42987ab815a6e46121d4cef1ca11,1.000
exact,a2a89a929242a8ccafe270e582fbfbc3,a2a89a929242a8ccafe270e582fbfbc3,1.000
exact,80a43e5af04e6830862291cd6778a50f,80a43e5af04e6830862291cd6778a50f,1.000
exact,4b890f8a20cfe9703b036d3b8e1f2b03,4b890f8a20cfe9703b036d3b8e1f2b03,1.000
exact,2afaed19be64c38cefcab59a17e0c163,2afaed19be64c38cefcab59a17e0c163,1.000
exact,81da8924758de5de41ca184bf41dd6fa,81da8924758de5de41ca184bf41dd6fa,1.000
exact,7da432b4b0ed47d682706b5bf2de4493,7da432b4b0ed47d682706b5bf2de4493,1.000
exact,333b1211291376cfe1e3562b7227cdd9,333b1211291376cfe1e3562b7227cdd9,1.000
exact,d9054f8003003d54b0d5bbd057e6649d,d9054f8003003d54b0d5bbd057e6649d,1.000
exact,5302d9fbe7359444233835797524b413,5302d9fbe7359444233835797524b413,1.000
exact,39434658d053c77d157418f6e0c1efd2,39434658d053c77d157418f6e0c1efd2,1.000
exact,ad41ec38e4260e9badc082f3ed5d40c2,ad41ec38e4260e9badc082f3ed5d40c2,1.000
exact,a99e61d3c71549d26aba50c0173e3456,a99e61d3c71549d26aba50c0173e3456,1.000
exact,3686b4f29129621475eb8642d638b9c3,3686b4f29129621475eb8642d638b9c3,1.000
exact,61aacd7c4a5936d3ed29e21b3739b7ff,61aacd7c4a5936d3ed29e21b3739b7ff,1.000
exact,c58b8aa94ce3b9c2e99ed7b76d5773f6,c58b8aa94ce3b9c2e99ed7b76d5773f6,1.000
exact,70b90e7849f311edf04f87be9ffa0f25,70b90e7849f311edf04f87be9ffa0f25,1.000
exact,4efc450d18fe7217ddf8d9773df94f41,4efc450d18fe7217ddf8d9773df94f41,1.000
exact,1fae26bf4633bd5183cb768a48fc2d55,1fae26bf4633bd5183cb768a48fc2d55,1.000
exact,27c5a045ddf81de6857ffd45166ed368,27c5a045ddf81de6857ffd45166ed368,1.000
exact,9e868f105a61422a7f30b930c24c7a36,9e868f105a61422a7f30b930c24c7a36,1.000
exact,a93a0228ea53fc70080eeb5fbef6f42c,a93a0228ea53fc70080eeb5fbef6f42c,1.000
exact,1980e474a3fa09a6daa165bc91e6e8f1,1980e474a3fa09a6daa165bc91e6e8f1,1.000
exact,99f2a426730014415f8e31d93934aa84,bed118fc0f427fc7b989d62d76b5199b,1.000
exact,d05b3ad00ccae49d8222b4e0b707f314,88770f2f2a003f5fc734d4c7711b16f9,1.000
exact,21479cd1632a7a772216de318aa990b6,7b3f7cac9179e1225820af8f1853b464,1.000
exact,3a00ae269451fc633b74396e2d4e17f6,fad0ad7ec1e5ee0bbdb67c9cd83f800e,1.000
exact,8a6b6c871de7d77246d3ab62c382f551,8a6b6c871de7d77246d3ab62c382f551,1.000
exact,e5c0cf3ca2732abc7c719531d483e339,2c519a0be993f5ecb95cc65636cfdc9a,1.000
exact,fc5e8469776815837be42026b1e164d3,fc5e8469776815837be42026b1e164d3,1.000
exact,f5c9133483c45377e13a5660ddf4f35e,f5c9133483c45377e13a5660ddf4f35e,1.000
exact,6241a8f8d77c76afc8de224341a67fa3,6241a8f8d77c76afc8de224341a67fa3,1.000
exact,1efb1dc289d025ed36f082b35c6a4cfd,1efb1dc289d025ed36f082b35c6a4cfd,1.000
exact,2c080c81d3fd6a54ee0fa814ccb9f52f,2c080c81d3fd6a54ee0fa814ccb9f52f,1.000
exact,e44ec9a6290e0dfe26c3bc326767ba09,e44ec9a6290e0dfe26c3bc326767ba09,1.000
exact,f2e2b9ba10389cab530c416da42c3830,f2e2b9ba10389cab530c416da42c3830,1.000
exact,e7aefe1d6b7eea88532b8334878f918d,e7aefe1d6b7eea88532b8334878f918d,1.000
exact,4c431b2c4c1dcdcb3042121cfc2d02c3,4c431b2c4c1dcdcb3042121cfc2d02c3,1.000
exact,c586d54c39f15afc192e4c3588ada2c5,c586d54c39f15afc192e4c3588ada2c5,1.000
exact,0121ffaf21a428b1ba4a4ef7c3f631d6,0121ffaf21a428b1ba4a4ef7c3f631d6,1.000
exact,e667badb1e5b87a74f101919c79aa04a,e667badb1e5b87a74f101919c79aa04a,1.000
exact,338e6c6fb2595747b42319c61cb68cb0,0308081c3566b0e73a6d8f5392c3170e,1.000
exact,0409043e2be23ef7d6d3ea7341135095,0409043e2be23ef7d6d3ea7341135095,1.000
exact,4f6cd552b8ee95f7920054faf46c3872,1a0d8843a14fdc91274b25cdf8d7601d,1.000
exact,1b812dd280026078260df725c23e125f,1b812dd280026078260df725c23e125f,1.000
exact,f3d29e63f86fe8eda555f5a7ee1ec335,f3d29e63f86fe8eda555f5a7ee1ec335,1.000
exact,96ae6eec5626ab620e57c840e7d02004,96ae6eec5626ab620e57c840e7d02004,1.000
exact,443e4afdf3d9d24d1a20fab0d8210759,63394cc505c8453a5d7112f45b940c46,1.000
exact,4805787d85f09a4c110189d80ae45635,4805787d85f09a4c110189d80ae45635,1.000
exact,ea448bab77fd98146a2e3a0678caaa46,ea448bab77fd98146a2e3a0678caaa46,1.000
exact,38ca8eb3bfa6daba0b0d4750709e9547,38ca8eb3bfa6daba0b0d4750709e9547,1.000
exact,a374710ce0bc2b014e5eac2e1f2e280b,a374710ce0bc2b014e5eac2e1f2e280b,1.000
exact,abd9b576f51f5c06536d0439c696a48a,abd9b576f51f5c06536d0439c696a48a,1.000
exact,86bda7ffb37cac1198d02747e4f61de9,86bda7ffb37cac1198d02747e4f61de9,1.000
exact,27b7e18970fff0036aa7ba871507e1aa,27b7e18970fff0036aa7ba871507e1aa,1.000
exact,c2e4878956c29c140652b818bd69403e,c2e4878956c29c140652b818bd69403e,1.000
exact,0f45ca244a89601f10aab6a085e9c293,600cfa87fd306f91a6d760186dd11625,1.000
exact,7085a9a8fef03a713984bc888fe2945f,7085a9a8fef03a713984bc888fe2945f,1.000
exact,26c2d89d69606dc55ee0703d75b77d13,dd799025863170f89b6afa05cf7f8ee4,1.000
exact,400118e52b4720eb880f1ba96015251c,fa403bcb800d24a8ce57b53de6c96663,1.000
exact,6c1a124b25d44ae72457d32a9daa0c6d,6c1a124b25d44ae72457d32a9daa0c6d,1.000
exact,d6de420341a0e73dd8d5ed1272d0a4e2,d6de420341a0e73dd8d5ed1272d0a4e2,1.000
exact,0f800bfaad7af2d75ba6c1f7f5cec97d,0f800bfaad7af2d75ba6c1f7f5cec97d,1.000
exact,3114aba9d713849c8e8f58c8ff3f63e7,3114aba9d713849c8e8f58c8ff3f63e7,1.000
exact,a931f0b5eeed6afc2fb602e1518a2eb4,a931f0b5eeed6afc2fb602e1518a2eb4,1.000
exact,7ba2a135601b35bab97df5d53cae3a0c,7627841bdcede3deaeed7f60181f7b11,1.000
exact,e653ceb9cc1ac903fab805b642e738be,e653ceb9cc1ac903fab805b642e738be,1.000
exact,e943b39f39ecc555ddeebb551c9b8aab,e943b39f39ecc555ddeebb551c9b8aab,1.000
exact,5c79ca50351fee80464aa1637f0918fe,5c79ca50351fee80464aa1637f0918fe,1.000
exact,df4387725d12d9c8428772860a497949,7cb29f32a976a2aeed9fac65f239f351,1.000
exact,9d384acd221e4725029f7dd21d03f1a0,9d384acd221e4725029f7dd21d03f1a0,1.000
exact,37229a10b01165d0e6b78a7c6194269e,37229a10b01165d0e6b78a7c6194269e,1.000
exact,4793ce41599cbab2c98e162f569c6b60,4793ce41599cbab2c98e162f569c6b60,1.000
exact,becf5f6d2f214f7fc5f24318cb4bf482,becf5f6d2f214f7fc5f24318cb4bf482,1.000
exact,87a4d34f7f2f07c133ba0b1c1e1f1ecc,87a4d34f7f2f07c133ba0b1c1e1f1ecc,1.000
exact,a9e970874f28a699d1b3e5c211326750,a9e970874f28a699d1b3e5c211326750,1.000
exact,ed6f7185ab72a0941c6017ebe0536d36,ed6f7185ab72a0941c6017ebe0536d36,1.000
exact,32f86d9466e0a1e02a7b613fdf1f4483,32f86d9466e0a1e02a7b613fdf1f4483,1.000
exact,091bbded0fb9f58fe2856f7216077b82,091bbded0fb9f58fe2856f7216077b82,1.000
exact,c09fe336cc4c1226ee40d2d5ce32397f,c09fe336cc4c1226ee40d2d5ce32397f,1.000
exact,46bb4fcb1ff503d0dba2df9c2b7c52ca,46bb4fcb1ff503d0dba2df9c2b7c52ca,1.000
exact,2855b44f12657f016f6d5a083881916d,2855b44f12657f016f6d5a083881916d,1.000
exact,e6ec6c30aff339c02558cb44b80d8f77,e6ec6c30aff339c02558cb44b80d8f77,1.000
exact,45b10dbaeef35d3682250056eda43638,45b10dbaeef35d3682250056eda43638,1.000
exact,0eee0261d6f5abf22ca79e90f8679fee,0eee0261d6f5abf22ca79e90f8679fee,1.000
exact,a1e74a592e8b771ef8420dc210b9a4f4,a1e74a592e8b771ef8420dc210b9a4f4,1.000
exact,50308f51022f646587abea32dd058455,50308f51022f646587abea32dd058455,1.000
exact,056b95ac22b833d64757eac908db7f64,056b95ac22b833d64757eac908db7f64,1.000
exact,2930be5096d54134cbbb03b8401db525,2930be5096d54134cbbb03b8401db525,1.000
exact,5188e3d050b3a658c660c74b52eb7f40,5188e3d050b3a658c660c74b52eb7f40,1.000
exact,d73394d594dab6dbc00d51db90005778,d73394d594dab6dbc00d51db90005778,1.000
exact,36838df30b803a312adddb20c120ae22,36838df30b803a312adddb20c120ae22,1.000
exact,7983ebbd68b03c3189b439a8fbab985a,7983ebbd68b03c3189b439a8fbab985a,1.000
exact,056a785aca50cfa15819ae6a12530cdd,056a785aca50cfa15819ae6a12530cdd,1.000
exact,583acf26cbb4478629f73deb9447b225,583acf26cbb4478629f73deb9447b225,1.000
exact,cabd147c612ba1d580e423c9bad713c9,cabd147c612ba1d580e423c9bad713c9,1.000
exact,5019e81316a7db7d677ff209a620349c,5019e81316a7db7d677ff209a620349c,1.000
exact,ce4efc5a6b75f502752d1a8520785932,ce4efc5a6b75f502752d1a8520785932,1.000
exact,0576391de4189249fa3f3aa8183699fe,0576391de4189249fa3f3aa8183699fe,1.000
exact,741e97bc287b053eb9843b197b1590fd,741e97bc287b053eb9843b197b1590fd,1.000
exact,de9c7ff5f241ab33aa2ab615fef5de50,de9c7ff5f241ab33aa2ab615fef5de50,1.000
exact,63bef2260b6035fc2f0e1b56094ef163,63bef2260b6035fc2f0e1b56094ef163,1.000
exact,692a3ab1e089f5faf1d7fbc5b329126f,692a3ab1e089f5faf1d7fbc5b329126f,1.000
exact,78c5749fda2bc5b2c0dbc29c3374e383,78c5749fda2bc5b2c0dbc29c3374e383,1.000
exact,bd6b19ea137adf92fdd17d5cf2253f45,bd6b19ea137adf92fdd17d5cf2253f45,1.000
exact,5f391755fe9a5fd0c29444c37d9d30d6,5f391755fe9a5fd0c29444c37d9d30d6,1.000
exact,242d04a0338f3a4845083d700a20b028,242d04a0338f3a4845083d700a20b028,1.000
exact,9701b5f1423cb857434df64ecdc454e2,9701b5f1423cb857434df64ecdc454e2,1.000
exact,118b84ac89842d676ddfa3ce99749399,118b84ac89842d676ddfa3ce99749399,1.000
exact,9aae3e12eb77dba70cb1fe1841a525ed,9aae3e12eb77dba70cb1fe1841a525ed,1.000
exact,09f6279fbb990a2a8671d1b97628fa62,09f6279fbb990a2a8671d1b97628fa62,1.000
exact,ccbb7eb34d8118ccdac281f691533b25,ccbb7eb34d8118ccdac281f691533b25,1.000
exact,25caad961df9a275dab3fa623a77fffd,25caad961df9a275dab3fa623a77fffd,1.000
exact,30f7ade3bfba0f054aefa4596fb7bfd1,30f7ade3bfba0f054aefa4596fb7bfd1,1.000
exact,31c75399418abe23ca0ff369b3449bd8,31c75399418abe23ca0ff369b3449bd8,1.000
exact,517d1d3fc205c66223c8d34f1edeed31,517d1d3fc205c66223c8d34f1edeed31,1.000
exact,3261d10329c881cd6e4aa7f86f526874,3261d10329c881cd6e4aa7f86f526874,1.000
exact,65c5867e03c28ddc4f7995f822766f4d,65c5867e03c28ddc4f7995f822766f4d,1.000
exact,a0d1fc408c9e05eca72776fb56ee6b68,a0d1fc408c9e05eca72776fb56ee6b68,1.000
exact,3bed27fcf9e28ef765759cf704d7be97,3bed27fcf9e28ef765759cf704d7be97,1.000
exact,f09ac0fbae5ea3dcc18c441522cd7d1d,f09ac0fbae5ea3dcc18c441522cd7d1d,1.000
exact,46debb830c63aaa9c76042f460447d9e,46debb830c63aaa9c76042f460447d9e,1.000
exact,834fdd8f5aa69f83fc5319dfcf3effdc,834fdd8f5aa69f83fc5319dfcf3effdc,1.000
exact,a262ce82ce9aad7f63e74f3716701abe,a262ce82ce9aad7f63e74f3716701abe,1.000
exact,b374ab7f70160f2d5b154f8794e5a703,b374ab7f70160f2d5b154f8794e5a703,1.000
exact,e5c55c983df8135405bd9824559f13f7,e5c55c983df8135405bd9824559f13f7,1.000
exact,1413d90f6feb8b3933a5f770c5837372,1413d90f6feb8b3933a5f770c5837372,1.000
exact,1f774d15e7b8ef1aba9fc913b7faf0df,1f774d15e7b8ef1aba9fc913b7faf0df,1.000
exact,79bf2182239a44a434b3b00e6477e043,79bf2182239a44a434b3b00e6477e043,1.000
exact,6018510da91320b98f16fe4eca986ad4,6018510da91320b98f16fe4eca986ad4,1.000
exact,77099ba2496db7cce1b2f3250ddb5f30,77099ba2496db7cce1b2f3250ddb5f30,1.000
exact,22f3381269a5f892a33c4f6264bc963e,22f3381269a5f892a33c4f6264bc963e,1.000
exact,48c999545624be54077c17c39a52edfc,48c999545624be54077c17c39a52edfc,1.000
exact,2ea140cbcbb8b8a78943465526e6a17b,2ea140cbcbb8b8a78943465526e6a17b,1.000
exact,28ce82bed4c3032c58c3f2a95d56bf29,28ce82bed4c3032c58c3f2a95d56bf29,1.000
exact,88908f86ecac5dd74a9853fe780525dc,88908f86ecac5dd74a9853fe780525dc,1.000
exact,c91798aa88d32bbbda861245521b1f0e,c91798aa88d32bbbda861245521b1f0e,1.000
exact,367dae4910e4756dad10395c428c7ac4,367dae4910e4756dad10395c428c7ac4,1.000
exact,222d971ef793d90ae1986f5ba001967e,222d971ef793d90ae1986f5ba001967e,1.000
exact,554bc946b11f331888bef284060c7908,554bc946b11f331888bef284060c7908,1.000
exact,7b66166e27d2f03e270e64ff1625c009,7b66166e27d2f03e270e64ff1625c009,1.000
exact,f64fe9af2c8c78c6e34358ba37d17a4a,f64fe9af2c8c78c6e34358ba37d17a4a,1.000
exact,c372aa0e7f18bfe75a0c4aeddca5c671,c372aa0e7f18bfe75a0c4aeddca5c671,1.000
exact,4203db822f24f9912d6cef19eab4967b,4203db822f24f9912d6cef19eab4967b,1.000
exact,ce30bc25d8b263c82433c431b267912d,ce30bc25d8b263c82433c431b267912d,1.000
exact,cfe611a457d69fdb78bcc188e14d5c37,cfe611a457d69fdb78bcc188e14d5c37,1.000
exact,3436dd184e7dd69f21d8b3a2779da2a9,3436dd184e7dd69f21d8b3a2779da2a9,1.000
exact,44fe52956d8169204aeaaad444b12460,44fe52956d8169204aeaaad444b12460,1.000
exact,95d8415a63a05fa2e39638677baeaa6d,95d8415a63a05fa2e39638677baeaa6d,1.000
exact,9bfca51011ef6b4584685a5d8e7515cf,9bfca51011ef6b4584685a5d8e7515cf,1.000
exact,4cf88ffb9c55c59e0e6ccfe192a54ac6,4cf88ffb9c55c59e0e6ccfe192a54ac6,1.000
exact,75748b4a67778ffe47d55e7fd6a1b2e6,9a16642beaf58196b410ddfc112f011b,1.000
exact,db93eac62708a584dae772ff560b32b6,db93eac62708a584dae772ff560b32b6,1.000
exact,e09de39ccc20f6aa291f77180a02c3e4,e09de39ccc20f6aa291f77180a02c3e4,1.000
exact,64d90b3948fd1db210cdb8dff8b2eb30,64d90b3948fd1db210cdb8dff8b2eb30,1.000
exact,cfbc93eda026d0be4a41b73bed02768c,cfbc93eda026d0be4a41b73bed02768c,1.000
exact,6c3c33078d8487634c6a7e3f3bff0264,6c3c33078d8487634c6a7e3f3bff0264,1.000
exact,040a1412bf69ea3457374fa0cdc4c0d9,7393af7f5cbc623fa52bb9b9a59c506a,1.000
exact,87cf4e97bcc31a285ddba25120bf140e,87cf4e97bcc31a285ddba25120bf140e,1.000
exact,ac37d24fca8ce4acbf92792d87bf8bb7,ac37d24fca8ce4acbf92792d87bf8bb7,1.000
exact,9ddd6d708d033601f5414a46a98bd254,9ddd6d708d033601f5414a46a98bd254,1.000
exact,0b4a87a698dfad8aad8b856a4c573458,0b4a87a698dfad8aad8b856a4c573458,1.000
exact,dd384d159532460b79ad054519ac64d2,dd384d159532460b79ad054519ac64d2,1.000
exact,54416743916c8f1ff82c6caac4454b1e,54416743916c8f1ff82c6caac4454b1e,1.000
exact,f80f9cab6932be7ba1834e890ce82aee,f80f9cab6932be7ba1834e890ce82aee,1.000
exact,f1a3b55265667545142e8b72b2a6fdfa,f1a3b55265667545142e8b72b2a6fdfa,1.000
exact,282839b632115ce104474187ffbb023c,282839b632115ce104474187ffbb023c,1.000
exact,3d79694d24199be6f431fb5489c1b894,3d79694d24199be6f431fb5489c1b894,1.000
exact,6efffb4db71b749a1f570c0f6983bac6,6efffb4db71b749a1f570c0f6983bac6,1.000
exact,dfde0768e6b8b4c0dd9eb9d593e54f03,dfde0768e6b8b4c0dd9eb9d593e54f03,1.000
exact,84efeedf5fb3c1de4b68013e26042cc3,84efeedf5fb3c1de4b68013e26042cc3,1.000
exact,00eea3235ea93e8a3cbdbb5e72d84c8b,00eea3235ea93e8a3cbdbb5e72d84c8b,1.000
exact,82f05c0a7e2d50f23b291c39851e9a7e,82f05c0a7e2d50f23b291c39851e9a7e,1.000
exact,c7cc9cf1369dd1ce63f57de7ddc7fbcc,c7cc9cf1369dd1ce63f57de7ddc7fbcc,1.000
exact,cacb460213bf7934aed2e64f79e10d55,cacb460213bf7934aed2e64f79e10d55,1.000
exact,20ac1e5aecf0c294adca2c68aa980cf5,20ac1e5aecf0c294adca2c68aa980cf5,1.000
exact,921bcb670514c0b6a8568b7e76a6783c,921bcb670514c0b6a8568b7e76a6783c,1.000
exact,58ae79464bfdac7f92fd42d50928aab5,58ae79464bfdac7f92fd42d50928aab5,1.000
