A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/window/expanding.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/expanding.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,_apply_tablewise,[self:Any;homogeneous_func:Callable[...;name:str|None],DataFrame|Series,/app/Repos/pandas/pandas/core/window/rolling.py,_numba_apply,[self:Any;func:Callable[...;numba_cache_key_str:str;engine_kwargs:dict[str;*func_args:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,_numba_apply,[self:Any;func:Callable[...;numba_cache_key_str:str;engine_kwargs:dict[str;*func_args:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,calc,[x:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,kurt,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,max,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,mean,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,median,[self:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,min,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,quantile,[self:Any;quantile:float;interpolation:str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,quantile,[self:Any;quantile:float;interpolation:str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,sem,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,skew,[self:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,std,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/rolling.py,sum,[self:Any;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,var,[self:Any;ddof:int;*args:Any;engine:str|None;engine_kwargs:dict[str;**kwargs:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_klipper,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xclip,[text:Any;primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xsel,[text:Any;primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_osx_pbcopy,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xclip,[text:Any;primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_xsel,[text:Any;primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,copy_wsl,[text:Any],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_klipper_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_osx_pbcopy_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_wsl_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xclip_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,init_xsel_clipboard,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_klipper,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xclip,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_osx_pbcopy,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xsel,[primary:Any],None
/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_wsl,[],None,/app/Repos/pandas/pandas/io/clipboard/__init__.py,paste_xsel,[primary:Any],None
/app/Repos/pandas/pandas/io/common.py,get_handle,[path_or_buf:FilePath|BaseBuffer;mode:str;encoding:str|None;compression:CompressionOptions;memory_map:bool;is_text:Literal[False];errors:str|None;storage_options:StorageOptions],IOHandles[bytes],/app/Repos/pandas/pandas/io/common.py,get_handle,[path_or_buf:FilePath|BaseBuffer;mode:str;encoding:str|None;compression:CompressionOptions;memory_map:bool;is_text:Literal[True];errors:str|None;storage_options:StorageOptions],IOHandles[str]
/app/Repos/pandas/pandas/io/common.py,get_handle,[path_or_buf:FilePath|BaseBuffer;mode:str;encoding:str|None;compression:CompressionOptions;memory_map:bool;is_text:Literal[False];errors:str|None;storage_options:StorageOptions],IOHandles[bytes],/app/Repos/pandas/pandas/io/common.py,get_handle,[path_or_buf:FilePath|BaseBuffer;mode:str;encoding:str|None;compression:CompressionOptions;memory_map:bool;is_text:bool;errors:str|None;storage_options:StorageOptions],IOHandles[str]|IOHandles[bytes]
/app/Repos/pandas/pandas/io/common.py,get_handle,[path_or_buf:FilePath|BaseBuffer;mode:str;encoding:str|None;compression:CompressionOptions;memory_map:bool;is_text:Literal[True];errors:str|None;storage_options:StorageOptions],IOHandles[str],/app/Repos/pandas/pandas/io/common.py,get_handle,[path_or_buf:FilePath|BaseBuffer;mode:str;encoding:str|None;compression:CompressionOptions;memory_map:bool;is_text:bool;errors:str|None;storage_options:StorageOptions],IOHandles[str]|IOHandles[bytes]
