A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/ops.py,_flex_method_SERIES,[cls:Any;op:Any;special:Any],None,/app/Repos/pandas/pandas/core/ops.py,flex_wrapper,[self:Any;other:Any;level:Any;fill_value:Any;axis:Any],None
/app/Repos/pandas/pandas/core/ops.py,_wrap_inplace_method,[method:Any],None,/app/Repos/pandas/pandas/core/ops.py,add_special_arithmetic_methods,[cls:Any],None
/app/Repos/pandas/pandas/core/ops.py,wrapper,[self:Any;other:Any;axis:Any],None,/app/Repos/pandas/pandas/core/ops.py,wrapper,[self:Any;other:Any],None
/app/Repos/pandas/pandas/core/strings.py,str_count,[arr:Any;pat:Any;flags:Any],None,/app/Repos/pandas/pandas/core/strings.py,str_replace,[arr:Any;pat:Any;repl:Any;n:Any;case:Any;flags:Any;regex:Any],None
/app/Repos/pandas/pandas/core/window.py,_apply,[self:Any;func:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,_apply,[self:Any;func:Any;name:Any;window:Any;center:Any;check_minp:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window.py,_apply,[self:Any;func:Any;name:Any;window:Any;center:Any;check_minp:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,_apply_window,[self:Any;mean:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window.py,_apply,[self:Any;func:Any;name:Any;window:Any;center:Any;check_minp:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,f,[x:Any;name:Any;*args:Any],None
/app/Repos/pandas/pandas/core/window.py,_apply_window,[self:Any;mean:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window.py,f,[arg:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/excel.py,_parse_cell,[cell_contents:Any;cell_typ:Any],None,/app/Repos/pandas/pandas/io/excel.py,_parse_excel,[self:Any;sheetname:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/excel.py,_parse_excel,[self:Any;sheetname:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;verbose:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/excel.py,parse,[self:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;**kwds:Any],None,/app/Repos/pandas/pandas/io/excel.py,read_excel,[io:Any;sheet_name:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skiprows:Any;nrows:Any;na_values:Any;parse_dates:Any;date_parser:Any;thousands:Any;comment:Any;skipfooter:Any;convert_float:Any;**kwds:Any],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/pytables.py,write_data,[self:Any;chunksize:Any;dropna:Any],None
/app/Repos/pandas/pandas/io/formats/csvs.py,_save,[self:Any],None,/app/Repos/pandas/pandas/io/sql.py,insert,[self:Any;chunksize:Any],None
/app/Repos/pandas/pandas/io/formats/html.py,_column_header,[],None,/app/Repos/pandas/pandas/io/formats/html.py,_write_header,[self:Any;indent:Any],None
/app/Repos/pandas/pandas/io/formats/latex.py,_format_multicolumn,[self:Any;row:Any;ilevels:Any],None,/app/Repos/pandas/pandas/io/formats/latex.py,append_col,[],None
/app/Repos/pandas/pandas/io/json/json.py,_write,[self:Any;obj:Any;orient:Any;double_precision:Any;ensure_ascii:Any;date_unit:Any;iso_dates:Any;default_handler:Any],None,/app/Repos/pandas/pandas/io/json/json.py,_write,[self:Any;obj:Any;orient:Any;double_precision:Any;ensure_ascii:Any;date_unit:Any;iso_dates:Any;default_handler:Any],None
/app/Repos/pandas/pandas/io/packers.py,read,[fh:Any],None,/app/Repos/pandas/pandas/io/packers.py,read_msgpack,[path_or_buf:Any;encoding:Any;iterator:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/io/parsers.py,_make_parser_function,[name:Any;sep:Any],None,/app/Repos/pandas/pandas/io/parsers.py,parser_f,[filepath_or_buffer:Any;sep:Any;delimiter:Any;header:Any;names:Any;index_col:Any;usecols:Any;squeeze:Any;prefix:Any;mangle_dupe_cols:Any;dtype:Any;engine:Any;converters:Any;true_values:Any;false_values:Any;skipinitialspace:Any;skiprows:Any;nrows:Any;na_values:Any;keep_default_na:Any;na_filter:Any;verbose:Any;skip_blank_lines:Any;parse_dates:Any;infer_datetime_format:Any;keep_date_col:Any;date_parser:Any;dayfirst:Any;iterator:Any;chunksize:Any;compression:Any;thousands:Any;decimal:Any;lineterminator:Any;quotechar:Any;quoting:Any;escapechar:Any;comment:Any;encoding:Any;dialect:Any;tupleize_cols:Any;error_bad_lines:Any;warn_bad_lines:Any;skipfooter:Any;doublequote:Any;delim_whitespace:Any;low_memory:Any;memory_map:Any;float_precision:Any],None
/app/Repos/pandas/pandas/plotting/_compat.py,_mpl_version,[version:Any;op:Any],None,/app/Repos/pandas/pandas/plotting/_compat.py,inner,[],None
/app/Repos/pandas/pandas/plotting/_core.py,kde,[self:Any;bw_method:Any;ind:Any;**kwds:Any],None,/app/Repos/pandas/pandas/plotting/_core.py,kde,[self:Any;bw_method:Any;ind:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_algos.py,test_factorize,[categories:Any;ordered:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_algos.py,test_factorized_sort,[],None
/app/Repos/pandas/pandas/tests/categorical/test_algos.py,test_factorize,[categories:Any;ordered:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_algos.py,test_factorized_sort_ordered,[],None
/app/Repos/pandas/pandas/tests/categorical/test_algos.py,test_factorized_sort,[],None,/app/Repos/pandas/pandas/tests/categorical/test_algos.py,test_factorized_sort_ordered,[],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_isna,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_comparisons,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_map,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_category.py,test_map,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_min_max,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_count,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_min_max,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_min_max,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_numpy_repeat,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_repeat,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_repeat,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_categorical_concat_append,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_validate_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_validate_bool_args,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_validate_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_validate_bool_args,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_analytics.py,test_validate_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/test_base.py,test_validate_bool_args,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_add_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_remove_categories,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_recode_to_categories,[self:Any;codes:Any;old:Any;new:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,test_format_sparse_display,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_remove_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_reorder_categories,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_set_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_missing.py,test_nan_handling,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_set_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,test_categorical_nan_handling,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_api.py,test_set_categories_many,[self:Any;values:Any;categories:Any;new_categories:Any;ordered:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_dtypes.py,test_set_dtype_many,[self:Any;values:Any;categories:Any;new_categories:Any;ordered:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_categorical_string,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_categorical_with_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_categorical_string,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_categorical_with_unknown_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_categorical_with_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_categorical_with_unknown_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_datetimetz,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_datetimetz,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_datetimetz,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_from_index_datetimetz,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_period,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_from_index_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_from_index_series_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_from_index_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_from_codes_with_categorical_categories,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categorical_same_categories_different_order,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_sort_false,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_constructor_with_index,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_category.py,test_method_delegation,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_from_codes_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_from_codes_with_categorical_categories,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_sort_false,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_from_inferred_categories,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_constructors.py,test_from_inferred_categories_sorts,[self:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_dtypes.py,test_astype_category,[self:Any;dtype_ordered:Any;cat_ordered:Any],None,/app/Repos/pandas/pandas/tests/series/test_dtypes.py,test_astype_categorical_to_categorical,[self:Any;name:Any;dtype_ordered:Any;series_ordered:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_indexing.py,test_getitem_listlike,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_setitem_listlike,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_missing.py,test_nan_handling,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,test_categorical_nan_handling,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_missing.py,test_set_item_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_na_actions_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_missing.py,test_set_item_nan,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_ignore_order,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_comparison_with_unknown_scalars,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_reflected_comparison_with_scalars,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_datetime_categorical_comparison,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_reflected_comparison_with_scalars,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_unordered_different_categories_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_operators.py,test_unordered_different_categories_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,test_union_categoricals_sort_false,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_index_repr_timedelta_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_datetime_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_datetime_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_period_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_period_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_categorical_repr_timedelta_ordered,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_series_repr_timedelta_ordered,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_repr.py,test_print_none_width,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_repr.py,test_categorical_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_sorting.py,test_argsort,[self:Any],None,/app/Repos/pandas/pandas/tests/categorical/test_sorting.py,test_numpy_argsort,[self:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_warnings.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/frame/test_api.py,test_tab_complete_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_warnings.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_tab_complete_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/categorical/test_warnings.py,test_tab_complete_warning,[self:Any;ip:Any],None,/app/Repos/pandas/pandas/tests/test_resample.py,test_tab_complete_ipython6_warning,[self:Any;ip:Any],None
/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_datetimetz_dtype,[self:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/dtypes/test_common.py,test_period_dtype,[self:Any;dtype:Any],None
