method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3ad30b03b3d23ac6b5f5d57906353375,6a7f5ff621d20a43a9d19340bef3db1a,stable_unchanged,exact,exact,1.0,1.0
3ad30b03b3d23ac6b5f5d57906353375,7db14dc3058cc6ca81295011b4745b92,stable_unchanged,exact,exact,1.0,1.0
3ad30b03b3d23ac6b5f5d57906353375,c23d5f76ef396a0f520ca6c677dccc1f,stable_unchanged,exact,exact,1.0,1.0
3ad30b03b3d23ac6b5f5d57906353375,cdf07468d9c693794f1da0b9ba549c15,stable_unchanged,exact,exact,1.0,1.0
3ad30b03b3d23ac6b5f5d57906353375,d44df7668f75c8f084cdada0a7a1aae0,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,48cafc1347b24f050804810ee3cec1eb,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,5a52cd355510bd925fad87bd3f419161,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,78e1353f17ec9d6a714394aa60ff6735,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,7e8ef76c1368e3804a180bf9ddbc71a8,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,85a8451316d527b2542d5b4784c21f73,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,92601e2d3548a477033dec636d4cd843,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,a7669d6fc8f46d263cc895a3e955cfe8,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,bbcccdbd0ae0458cf52a8077ec2e0f42,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,d947e045407dd3f82ef6a90b4ea053ff,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,e0bc445137c4097325344a9fbf641b24,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,e79f617a9123f418b3a73d51c9ae7f83,stable_unchanged,exact,exact,1.0,1.0
3ae08ca5129fb5fe3ff9bd8c168d9d65,f84fdcf165aa220c2668e7460dd9ee12,stable_unchanged,exact,exact,1.0,1.0
3ae65afe486d3f969baa93a2d91f0a50,7ceab1d8c5c9e94e482b6719f82fc092,stable_unchanged,exact,exact,1.0,1.0
3ae65afe486d3f969baa93a2d91f0a50,a0aaf9c0f0db6f4ec50ebc21f29f4031,stable_unchanged,exact,exact,1.0,1.0
3aeb532fbf2d7a8dbcbb3a52aec4f31c,41d5c7a9a2c7abf6012d625ac15cabab,stable_unchanged,exact,exact,1.0,1.0
3aec22b6157d35853155e1a546bd3c48,60a3eb1171f05763da100225e09ca84d,stable_unchanged,exact,exact,1.0,1.0
3b018b573c49fbd16df560cec9c0ad44,e164855f3401f082775414b9158b1de1,stable_unchanged,exact,exact,1.0,1.0
3b0df643ab36a3a19a607f00e6aee1d8,c9581c3b7c262e18289e74b1692a3960,stable_unchanged,exact,exact,1.0,1.0
3b0df643ab36a3a19a607f00e6aee1d8,d062d5e5685ce91765dddaaa8c5219ab,stable_unchanged,exact,exact,1.0,1.0
3b2bbd96f638cb0cd3a1f1c1b9afd23b,e1a7e9ac2a7b5c7e340fe94864ead361,stable_unchanged,exact,exact,1.0,1.0
3b3088e35f054c195ba194702d212c8c,f96e76be2731df04f40b8962790d2170,stable_unchanged,exact,exact,1.0,1.0
3b3431f3392807aba0f707122ccb7e47,666f3d5af4ea4f8906d92ed5da074c46,stable_with_minor_changes,exact,unknown,1.0,
3b4e4b29165f8de033d5070a405d0184,92afcb3664085be24afa75e0e0810248,stable_unchanged,exact,exact,1.0,1.0
3b64d2596d2b4601a8a5ddb2d25e7cbb,8ec5fadb6ab5ae799ba678ec3b57f9cd,stable_unchanged,exact,token_hash,1.0,1.0
3b7f7686fa74da7033f77038411fc007,3cc6dfa5f8ed1b7a649a0d12a5d083cf,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,41ff03bc49eb32b517a08a4962ab3764,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,4bc16d233782b9653f50ee4419dde3d8,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,5dd56ea25902fdec54f1dfd28914f072,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,5fbb3dde9fb1caa89a23771f5f9a9b1c,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,617a9cf79697c0a24bb2960fa00587b1,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,62e01423cfc59329b6acb874696c0590,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,6ac048a47fe6abf40205dd46d4bfad09,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,794832937efec8d6df766701283ac05d,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,80a0fc761c3c3555f81b5b60e23200da,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,81b4d775b96c465bff5c607f9b8c2a3d,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,89f40506bdbb16ebd103b12766758db7,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,9618897eccacf463c5528d3d095ce177,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,a02cf644bc5118e5e473829862bc5886,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,a7a4b5bf23cb560d08106ef75e1c73f8,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,b7c847d7adcf107a10c3039d6bcaa8f2,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,c23d5f76ef396a0f520ca6c677dccc1f,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,cdf07468d9c693794f1da0b9ba549c15,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,cfe1ac5b7858b370c320c67133b10c14,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,d6feeaed5bb9195ac670b5692ba10104,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,da2ae411a236d52fa1e62a224bb1e88a,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,dd720a31ae01f8066abe782818b59699,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,dde720eb1ac8795643511897700c8aad,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,e34ebe4961f2d932813005433a74b012,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,e4750dcc3268ebba356557f444761f9c,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,e70105d7788a5d736ae6805a7f230521,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,ea15834188cc4aa85b0056af93164277,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,ebc1919f45f9da5db0d468ce62cfdf50,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,efe94917387a9794795e7fc79557dffa,stable_unchanged,exact,exact,1.0,1.0
3b7f7686fa74da7033f77038411fc007,fabd6966abaabe52f19e44a088986cda,stable_unchanged,exact,exact,1.0,1.0
3b976b9d3a79fe326d17661da57029a3,89d3f4a1da742429628e154a603dd1a9,stable_unchanged,exact,exact,1.0,1.0
3b976b9d3a79fe326d17661da57029a3,95981adc487a55b74808439f5977fd9d,stable_unchanged,exact,exact,1.0,1.0
3ba341b527dc4257a149e90d9b29d9de,883044362bca2479a4befd6fb492c183,stable_unchanged,exact,exact,1.0,1.0
3ba341b527dc4257a149e90d9b29d9de,d54d15d5d4543c4ea2b36f4657e9518d,stable_unchanged,exact,exact,1.0,1.0
3badaf318df81a92b6f175db756838bc,5378fe8fbcad417a8744ff944b17eb57,stable_with_minor_changes,exact,unknown,1.0,
3badaf318df81a92b6f175db756838bc,53a9d52f3df637d7e56ffe2454022fe4,stable_unchanged,exact,exact,1.0,1.0
3badaf318df81a92b6f175db756838bc,7b9406cc24e40a8233d1672486b0b581,stable_unchanged,exact,exact,1.0,1.0
3badaf318df81a92b6f175db756838bc,d4fe2c0b8d29ae7dcea508d05fcad947,stable_unchanged,exact,exact,1.0,1.0
3badaf318df81a92b6f175db756838bc,d838203a9aa3ec7d77132d3bdbc0805c,stable_unchanged,exact,exact,1.0,1.0
3badaf318df81a92b6f175db756838bc,dfceed03a74e93db23209672b08ab262,stable_unchanged,exact,exact,1.0,1.0
3badaf318df81a92b6f175db756838bc,e0bc445137c4097325344a9fbf641b24,stable_unchanged,exact,exact,1.0,1.0
3baefd57ae723bdb0c52cb9aa4b24cb8,b0cfce7ea8bebb1ab3412ab5c1780901,stable_unchanged,exact,exact,1.0,1.0
3baefd57ae723bdb0c52cb9aa4b24cb8,f44028d4a1ebb32fc3807dfe4c56506a,stable_unchanged,exact,exact,1.0,1.0
3bbd03b7eaf6260f4c3ec3be4d39ac11,41ff03bc49eb32b517a08a4962ab3764,stable_unchanged,exact,exact,1.0,1.0
3bbd03b7eaf6260f4c3ec3be4d39ac11,4bc16d233782b9653f50ee4419dde3d8,stable_unchanged,exact,exact,1.0,1.0
3bbd03b7eaf6260f4c3ec3be4d39ac11,617a9cf79697c0a24bb2960fa00587b1,stable_unchanged,exact,exact,1.0,1.0
3bbd03b7eaf6260f4c3ec3be4d39ac11,a7a4b5bf23cb560d08106ef75e1c73f8,stable_unchanged,exact,exact,1.0,1.0
3bbd03b7eaf6260f4c3ec3be4d39ac11,ecb3e4db5de817f87972b63a999006b3,stable_unchanged,exact,exact,1.0,1.0
3bc0e41a632640302249be4f473b49ec,737519deac20c7ef758fc2be9796150d,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,7d1fb9640c4d3c842678ac097611635b,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,9b10b0540de1f7f03c8f3c09ab331795,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,9dfc1a9cd546edf6aaf0407a11a734c4,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,b49414acaab784de001dad791a500ae4,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,b660893da5418542f202105861155f86,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,c0c3d3b625d1b2c931ea03584c7e5302,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,c6b759eb39dcd70130772327e479581f,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,d584de7e13ec98af5c5537eee21af767,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,e36b19cba75c879762974ad7aa41b811,stable_unchanged,exact,exact,1.0,1.0
3bc2129cf375f5ce0a18650fdbff696c,e4ddb079f99d4a2d6c6ecb2c19e0fab1,stable_unchanged,exact,exact,1.0,1.0
3bdb09c2e9209a98b959847fa661555d,43ba4d06b364cbd90874ff598f3a4d67,stable_with_minor_changes,exact,unknown,1.0,
3bdb09c2e9209a98b959847fa661555d,ee8e04e2a1d5a234225836bd1e5f4079,stable_with_minor_changes,exact,unknown,1.0,
3bdfbbde0aea716f3ba6588a8e4e0f53,60c797def855d0296f9c165f9f1ee5a0,stable_unchanged,exact,exact,1.0,1.0
3bdfbbde0aea716f3ba6588a8e4e0f53,aa76bdd23e55a32692c3205f3983ada8,stable_unchanged,exact,exact,1.0,1.0
3bdfbbde0aea716f3ba6588a8e4e0f53,d64d31ae5fbfd3690a48256d35c8d74b,stable_unchanged,exact,exact,1.0,1.0
3be7fb23d5f91f1f13024ccf913a5226,66cddc0d55518a2b2c4208e7b0b8643a,stable_unchanged,exact,exact,1.0,1.0
3bf3e2a6a4f217704e053db4ec72c107,abeca7aa88867c328ffc24bb137c608c,stable_unchanged,exact,exact,1.0,1.0
3bfb0e940313741af156a2834f60b0ab,58d6bb062175b749ec0176f3325256ee,stable_unchanged,exact,exact,1.0,1.0
3bfd16cf263f1862325ba4c9cadb9350,676d8d30bfd42a0c6131090df6b1e258,stable_unchanged,exact,exact,1.0,1.0
3bfd16cf263f1862325ba4c9cadb9350,707c2c7c28485ec474fe430348336c20,stable_unchanged,exact,exact,1.0,1.0
3bfd16cf263f1862325ba4c9cadb9350,c87cc1206c1384438cfea97ff6a86136,stable_unchanged,exact,exact,1.0,1.0
3bfd16cf263f1862325ba4c9cadb9350,cc41089ea542ae3844fb021ee7ac2115,stable_unchanged,exact,exact,1.0,1.0
3bfd16cf263f1862325ba4c9cadb9350,ece31ca566eb1d144d93011966e3a34a,stable_unchanged,exact,exact,1.0,1.0
3bfe9ae4c52e2f28f56003f10d0669bc,3f9ecd987d9f40f660c8f9fc04bd2657,stable_unchanged,exact,exact,1.0,1.0
3bfe9ae4c52e2f28f56003f10d0669bc,e4b506a6844acb7705474d9787488abf,stable_unchanged,exact,exact,1.0,1.0
3c1ce69bf47b77a7c7602c5c9247713a,449d79b77a344730961192ac096346b6,stable_unchanged,exact,exact,1.0,1.0
3c1ce69bf47b77a7c7602c5c9247713a,552d4c4faec04cc5b67882f461a4d51b,stable_unchanged,exact,exact,1.0,1.0
3c1ce69bf47b77a7c7602c5c9247713a,9bb1374cb416561b43e0349dd18d3509,stable_unchanged,exact,exact,1.0,1.0
3c2eef0b6150428f9a0e31cbd025319a,6374c06706d5eec087dcf87872470e17,stable_unchanged,exact,exact,1.0,1.0
3c2eef0b6150428f9a0e31cbd025319a,790616874b04859ab18651b7f9f05a0c,stable_unchanged,exact,exact,1.0,1.0
3c2eef0b6150428f9a0e31cbd025319a,a9506bf795861476243d99a8726f717b,stable_unchanged,exact,exact,1.0,1.0
3c2eef0b6150428f9a0e31cbd025319a,e5bd2be0d39268d017e306ba127353d5,stable_unchanged,exact,exact,1.0,1.0
3c3283c3f93800cb8a8671ef8039ed35,5765c6b6e77b14474a79d4c07d806ba0,stable_unchanged,exact,exact,1.0,1.0
3c3283c3f93800cb8a8671ef8039ed35,6b8f0e379a57872c348b253221de54be,stable_unchanged,exact,exact,1.0,1.0
3c3283c3f93800cb8a8671ef8039ed35,afad97e691ced4bfab2183b11fd5b506,stable_unchanged,exact,exact,1.0,1.0
3c3283c3f93800cb8a8671ef8039ed35,f6036e428aad83d50c7c8a0d6ec7299e,stable_unchanged,exact,exact,1.0,1.0
3c3bd92bec75dec81b706dbbff0ac969,74ee930ca75cc6eefa06b6a8fb4d1789,stable_unchanged,exact,exact,1.0,1.0
3c44225f2f68769e460634334f469534,9bf8343dab76b34757d4ef4eeae4ad44,stable_unchanged,exact,exact,1.0,1.0
3c44225f2f68769e460634334f469534,c8b801c8f480625e507e98111455c7c2,stable_unchanged,exact,exact,1.0,1.0
3c4a8da2491765e9afe78a5bfe3115d8,4207c6144cc66412813a18a8efa6524d,stable_unchanged,exact,exact,1.0,1.0
3c4b5c93c767be8d05d732836a2b267c,8cb14a9fbdd93730b1369b5168363949,stable_unchanged,exact,exact,1.0,1.0
3c506f3566ddcae722c0717743110ea7,66ecf7e118d4a3e883884f61f845e097,stable_unchanged,exact,exact,1.0,1.0
3c506f3566ddcae722c0717743110ea7,c8c0f0ad1ed316e3cb1a678b920a041e,stable_unchanged,exact,exact,1.0,1.0
3c614ae745f226da0fcb3c14e1183ab3,5582bfe17e2817cfd811a1e08070c57b,stable_unchanged,exact,exact,1.0,1.0
3c6bed71ddb332d0d4310cceb1aab601,a61e30b75d2e2288e9a900a4f094609e,stable_unchanged,exact,exact,1.0,1.0
3c94c13994c665655aa8bc8b3b18811e,af54dffa8468b90ce10fea588c303b2d,stable_unchanged,exact,exact,1.0,1.0
3c94c13994c665655aa8bc8b3b18811e,f8f9ff19a81abeab23cbf31e139c0150,stable_unchanged,exact,exact,1.0,1.0
3c9767cbb199367d6db491aa18e7738d,8abb487779c903fa4b17a1ad7db4f200,stable_unchanged,exact,exact,1.0,1.0
3ca3e79493fa77313f51590aea73ca9f,48ac6b2ed70ee4cd88362530a94dafd6,stable_unchanged,exact,token_hash,1.0,1.0
3cb69376ff26dce559ecbb390f2f574c,ba842d57bd2f8fcce25e4e099c596b33,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,41ff03bc49eb32b517a08a4962ab3764,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,62e01423cfc59329b6acb874696c0590,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,63cf86aa8f00483221555d97e8c6ccbf,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,6a7f5ff621d20a43a9d19340bef3db1a,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,7db14dc3058cc6ca81295011b4745b92,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,c23d5f76ef396a0f520ca6c677dccc1f,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,cdf07468d9c693794f1da0b9ba549c15,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,d44df7668f75c8f084cdada0a7a1aae0,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,da2ae411a236d52fa1e62a224bb1e88a,stable_unchanged,exact,exact,1.0,1.0
3cc6dfa5f8ed1b7a649a0d12a5d083cf,dd720a31ae01f8066abe782818b59699,stable_unchanged,exact,exact,1.0,1.0
3cc8b349a438736c405466b13f5a3aa7,d215876ed8befd6e0e9ae62206c9938c,stable_with_minor_changes,exact,unknown,1.0,
3d030837e11ed46a3cc1e3a22e9fdf13,f11539d2b550ddfa93d495d99fffdc4c,stable_unchanged,exact,exact,1.0,1.0
3d13d79f9a164c772994a4efbb6fb730,692ae9f0de5851263f5390ff1a371963,stable_unchanged,exact,exact,1.0,1.0
3d13d79f9a164c772994a4efbb6fb730,f2933e10b3594019fdadb9b46c80b371,stable_unchanged,exact,exact,1.0,1.0
3d244b43721f8125f12540fa766d7903,e6018f18bfa692f111c3670beffc8ad0,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,4e556912d978744472823f6239d08639,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,51282e74d6171fef4eaf505b4c2819e1,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,605c78069f7db8126571b96d98d05a2b,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,6b6c43cc9c47dc8fe372bd05e5252da0,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,a04f4a09bc2b544ded1c72448acab83d,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,ac30501be6d236a299f34f3cf954b7f6,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,b28ecd267a8b6f7bac5bc4959c66be49,stable_unchanged,exact,exact,1.0,1.0
3d29bdc5567a693e60a0bd3be1fecf0f,ca4d41b8d403af7db6136532ab8c32bf,stable_unchanged,exact,exact,1.0,1.0
3d3b555ba14bc875747a1871586ba3f5,df8f3094dbc00f757729485106ee0d14,stable_unchanged,exact,exact,1.0,1.0
3d427c2ae093a49319915e531f94a19f,4108f65f79ebe7f2d0551f0bf6780f97,stable_unchanged,exact,exact,1.0,1.0
3d427c2ae093a49319915e531f94a19f,79ca87e47cf8c39bdae40eec96ff0bc5,stable_unchanged,exact,exact,1.0,1.0
3d45174a13d1be4bf23ca8d7ca10e8f3,41ff03bc49eb32b517a08a4962ab3764,stable_unchanged,exact,exact,1.0,1.0
3d45174a13d1be4bf23ca8d7ca10e8f3,87cc0c8ec6896e79343c115fd584d429,stable_unchanged,exact,exact,1.0,1.0
3d45174a13d1be4bf23ca8d7ca10e8f3,c06f3f926cc18b45ba350495c59c0093,stable_unchanged,exact,exact,1.0,1.0
3d45174a13d1be4bf23ca8d7ca10e8f3,cdf07468d9c693794f1da0b9ba549c15,stable_unchanged,exact,exact,1.0,1.0
3d533e5d932eabea9b9ad3238b388be9,4253995b881b4c612c600fe11e5dec65,stable_unchanged,exact,exact,1.0,1.0
3d533e5d932eabea9b9ad3238b388be9,5102679065ee96c2b2fb32aa15e89ccc,stable_unchanged,exact,exact,1.0,1.0
3d6c008ec5a489f17f9c2d2948886efd,55e2444f4587a61194f24649109c7ce9,stable_unchanged,exact,exact,1.0,1.0
3d6c008ec5a489f17f9c2d2948886efd,6863e56c5133c06fb76dc339c84e459f,stable_unchanged,exact,exact,1.0,1.0
3d6c008ec5a489f17f9c2d2948886efd,9c1e12ea24b59e2ac4c33f4db157b671,stable_unchanged,exact,exact,1.0,1.0
3d6c008ec5a489f17f9c2d2948886efd,9d28686312f4fb09e5935896c826a507,stable_unchanged,exact,exact,1.0,1.0
3d6c008ec5a489f17f9c2d2948886efd,a5b1f854e8dda30ec015e923b4a83597,stable_unchanged,exact,exact,1.0,1.0
3d8b944c523c7fccee672d8dca5ba64f,e06e0ee60dadd2bef960edc7f60b6dff,stable_unchanged,exact,exact,1.0,1.0
3d8e5e30ce163b3adc85b38f04cceda4,5e33532d3248bfd95c6b4415a2c85e66,stable_unchanged,exact,exact,1.0,1.0
3d944e6a6d4f26aa59ed88026de24d5d,7b9406cc24e40a8233d1672486b0b581,stable_unchanged,exact,exact,1.0,1.0
3d944e6a6d4f26aa59ed88026de24d5d,a1e95a7e2a033fb15b6e8ac9896fc065,stable_unchanged,exact,exact,1.0,1.0
3d944e6a6d4f26aa59ed88026de24d5d,d4fe2c0b8d29ae7dcea508d05fcad947,stable_unchanged,exact,exact,1.0,1.0
3d944e6a6d4f26aa59ed88026de24d5d,d838203a9aa3ec7d77132d3bdbc0805c,stable_unchanged,exact,exact,1.0,1.0
3d944e6a6d4f26aa59ed88026de24d5d,e0bc445137c4097325344a9fbf641b24,stable_unchanged,exact,exact,1.0,1.0
3da8d37d5806145e0c62ee423a1054a3,4c2a894e5bb1904607f0e23246110093,stable_unchanged,exact,exact,1.0,1.0
3da8d37d5806145e0c62ee423a1054a3,514bf91316ce3a445b1a354d9d3e8b5e,stable_unchanged,exact,exact,1.0,1.0
3db9e14095afeb210a6749ea43c25054,b10c29e5cae6045d60826d725d8158d7,stable_unchanged,exact,exact,1.0,1.0
3dc613ca459a0e170b0e1a374fba3892,77d4adc6c5fe8a55fae0feff15dfb078,stable_unchanged,exact,exact,1.0,1.0
3dc89257d6d43d654f37bee8861d56ca,b351423670972a125364804b4e2cf85e,stable_unchanged,exact,exact,1.0,1.0
3dc89257d6d43d654f37bee8861d56ca,e61662f18ac4a291194f10ed90c82801,stable_unchanged,exact,exact,1.0,1.0
3ddd176a848585fab8b0c901132846d0,cfbdd38aee26fbe818b08fd68236358d,stable_with_minor_changes,unknown,exact,,1.0
3e03ee681073d53f8e429b4e5c165ef9,77686676714cf37ae814485122714117,stable_unchanged,exact,exact,1.0,1.0
3e03ee681073d53f8e429b4e5c165ef9,bb06c2d514fdc26f8e2d79667383ce3e,stable_unchanged,exact,exact,1.0,1.0
3e0624d75e5238f23cc59c9f6ad919be,ecdb4af0d3e878e09db1801f58047704,stable_unchanged,exact,exact,1.0,1.0
3e0b74a1a7df2e3e69496182a9b332be,ad203abfafa8f57680b5ecf0b753fe55,stable_unchanged,exact,exact,1.0,1.0
3e0b74a1a7df2e3e69496182a9b332be,c28ea574620c1e2fe038975ca0c6efc0,stable_unchanged,exact,exact,1.0,1.0
3e4ca97526351c46dee3cb54c49fdb9b,478d9aa07b70534e2924c7bb79ecbaf9,stable_unchanged,exact,exact,1.0,1.0
3e4ca97526351c46dee3cb54c49fdb9b,520020af6f73cd44599cbc3146ea8e38,stable_unchanged,exact,exact,1.0,1.0
3e4ca97526351c46dee3cb54c49fdb9b,5ff4b713bd9bfa220ebc9013152287c6,stable_unchanged,exact,exact,1.0,1.0
3e4ca97526351c46dee3cb54c49fdb9b,76dbe028e7ff780cf7c44cdd35391805,stable_unchanged,exact,exact,1.0,1.0
3e4ca97526351c46dee3cb54c49fdb9b,d09fa69c6d5615c26aac2f825b8e7328,stable_unchanged,exact,exact,1.0,1.0
3e591b5cd622cb2abbfe90d204995e09,4255b057f9c8ca0c888bea9c43c9a828,stable_unchanged,exact,exact,1.0,1.0
3e591b5cd622cb2abbfe90d204995e09,e1486f03e6c8140927d34b4e25f1ed41,stable_unchanged,exact,exact,1.0,1.0
3e667c3ced6a005f09c5fbd1a7c5fe04,b94278fe135308a082dc68898a4735f7,stable_unchanged,exact,exact,1.0,1.0
3e667c3ced6a005f09c5fbd1a7c5fe04,ee9c2ef133ef6b2821b38844fdbfe805,stable_unchanged,exact,exact,1.0,1.0
3e7f02eb33213f70c04cc6ce82bcf1ba,ec7f48b786e58da7afb7eec39b485d03,stable_unchanged,exact,exact,1.0,1.0
3e82c11a14af5b4248c46fc534896c7e,8ce72d0cabfe4aeefaefcd0ffbf877cd,stable_unchanged,exact,exact,1.0,1.0
3eac75142c9a58db1071cf4ea80882fc,6b2204839735cb7bf1081d46e8739da7,stable_unchanged,exact,exact,1.0,1.0
3ebf2701685f40aaf1d7b01f0a29375a,cc56a206bfcc57d98e3b708233680f7f,stable_unchanged,exact,exact,1.0,1.0
3ec7c3dbf4dc862e70115e1749edf94f,4697100266d2acc6e2d4d29383ed3595,stable_unchanged,exact,exact,1.0,1.0
3ed8659c5eb538f1f9af43a9f7a1e800,a4f588f71822146784d6cae85a69d126,stable_unchanged,exact,exact,1.0,1.0
3edc7d962d94bef57e77213657337151,d3f184e995ed8990b942f5f50e4e3265,stable_unchanged,exact,exact,1.0,1.0
3ee6e6c35c123d5de5b3bc1d9d6698d5,c3253de974cc8fdb7b7f0d79bdefe6f3,stable_unchanged,exact,exact,1.0,1.0
3f0177946d05578a15815b97567a5e0d,c7058d25eaac9d5685ec174679d5404f,stable_unchanged,token_hash,token_hash,1.0,1.0
3f08c2db5c72f52d98109b56ddda2b11,a6cfd5ad580d7ea3fa1db5fd01b2f80e,stable_with_minor_changes,unknown,exact,,1.0
3f08c2db5c72f52d98109b56ddda2b11,b1d992d3452bd1038b5aa4ac13ca2315,stable_with_minor_changes,unknown,exact,,1.0
3f0f0b4fef84efac660bb54046e4882e,dd78d346fd3b529d044883e4af94172c,stable_unchanged,exact,exact,1.0,1.0
3f28c9e1813d9c2f67fccefdbf8611f6,5e601b0f677b787fafbdeba0ec81a4d2,stable_unchanged,exact,exact,1.0,1.0
3f2fed4fa384f669c62607aa9a1af50d,b7688d7baf5b31d0d35c3e65645232c2,stable_unchanged,exact,exact,1.0,1.0
3f30d5dc5635f32f073857a785b9f648,4a4d55cd3b5ae053fbfbfdf7aa2df9f1,stable_unchanged,exact,exact,1.0,1.0
