A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_all_dates,[self:Any;attr:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_object,[self:Any;attr:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_numeric,[self:Any;attr:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_is_object,[self:Any;attr:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_union_from_iterables,[self:Any;klass:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_category.py,test_insert,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_constructor_unwraps_index,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_basic,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_constructor_unwraps_index,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/test_combine_concat.py,test_uses_first_kind,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_get_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_insert,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_range.py,test_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_insert,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,test_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_intersection,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_intersection,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_inner,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_left,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_left,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_non_int_index,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_non_int_index,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_outer,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_right,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_numeric.py,test_join_right,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numpy_compat.py,test_elementwise_comparison_warning,[],None,/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_dups_fancy_indexing,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numpy_compat.py,test_elementwise_comparison_warning,[],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_series_partial_set,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_numpy_compat.py,test_elementwise_comparison_warning,[],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_series_partial_set_with_name,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/common.py,_eq,[t:Any;o:Any;a:Any;obj:Any;k1:Any;k2:Any],None,/app/Repos/pandas/pandas/tests/indexing/common.py,_print,[result:Any;error:Any],None
/app/Repos/pandas/pandas/tests/indexing/common.py,_eq,[t:Any;o:Any;a:Any;obj:Any;k1:Any;k2:Any],None,/app/Repos/pandas/pandas/tests/indexing/common.py,check_result,[self:Any;name:Any;method1:Any;key1:Any;method2:Any;key2:Any;typs:Any;objs:Any;axes:Any;fails:Any],None
/app/Repos/pandas/pandas/tests/indexing/common.py,_print,[result:Any;error:Any],None,/app/Repos/pandas/pandas/tests/indexing/common.py,check_result,[self:Any;name:Any;method1:Any;key1:Any;method2:Any;key2:Any;typs:Any;objs:Any;axes:Any;fails:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_pytables.py,test_append_hierarchical,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_pytables.py,test_select_columns_in_where,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/conftest.py,multiindex_dataframe_random_data,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_pytables.py,test_store_hierarchical,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_deprecate_is_copy,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_dups_fancy_indexing,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_deprecate_is_copy,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_feather.py,test_rw_nthreads,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime64tz,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_datetime64tz,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_datetime64tz,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_float64,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_fillna_object,[self:Any;klass:Any;fill_val:Any;fill_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_float64,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_object,[self:Any;val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_float64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_complex128,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;klass:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_dups_fancy_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_deprecated_dense_to_sparse,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_getitem_label_list_with_missing,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_analytics.py,test_ptp,[self:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_sheet_name,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_int,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_excel_range_str,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_int,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_int,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_list,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,roundtrip,[data:Any;header:Any;parser_hdr:Any;index:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_010_hemstring,[self:Any;merge_cells:Any;engine:Any;ext:Any;c_idx_nlevels:Any;r_idx_nlevels:Any;use_headers:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip,[self:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;engine:Any;ext:Any;frame:Any;tsframe:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_basics_with_nan,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;engine:Any;ext:Any;np_type:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;engine:Any;ext:Any;np_type:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_bool_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip,[self:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_colaliases,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;engine:Any;ext:Any;frame:Any;tsframe:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_arg,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_default,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_arg,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_used,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_default,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_comment_used,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_duplicated_columns,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_freeze_panes,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_roundtrip_datetime,[self:Any;merge_cells:Any;tsframe:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_roundtrip_datetime,[self:Any;merge_cells:Any;tsframe:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_dates,[self:Any;merge_cells:Any;engine:Any;ext:Any;tsframe:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_roundtrip_datetime,[self:Any;merge_cells:Any;tsframe:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;engine:Any;ext:Any;np_type:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_float_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;engine:Any;ext:Any;np_type:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_inf_roundtrip,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_int_types,[self:Any;engine:Any;ext:Any;np_type:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_invalid_columns,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_swapped_columns,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;engine:Any;ext:Any;frame:Any;tsframe:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_dates,[self:Any;merge_cells:Any;engine:Any;ext:Any;tsframe:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_mixed,[self:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;engine:Any;ext:Any;frame:Any;tsframe:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_roundtrip_indexlabels,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/test_packers.py,categorical_index,[self:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;engine:Any;ext:Any;frame:Any;tsframe:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_float_format,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_unicode_filename,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_float_format,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_labels,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_interval_no_labels,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_cols,[self:Any;merge_cells:Any;engine:Any;ext:Any;frame:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_dates,[self:Any;merge_cells:Any;engine:Any;ext:Any;tsframe:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_timedelta,[self:Any;engine:Any;ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;tsframe:Any;engine:Any;ext:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_format.py,_assert_filepath_or_buffer_equals,[expected:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,assert_filepath_or_buffer_equals,[filepath_or_buffer:Any;filepath_or_buffer_id:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_decimal,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_format,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_longtable,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,test_to_latex_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_apply.py,frame,[dates:Any],None
/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,_create_sp_frame,[],None,/app/Repos/pandas/pandas/tests/sparse/frame/test_frame.py,test_density,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_convert_pandas_type_to_json_field_float,[self:Any;kind:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,test_convert_pandas_type_to_json_field_int,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,_check_all_orients,[df:Any;dtype:Any;convert_axes:Any;raise_ok:Any;sort:Any;check_index_type:Any;check_column_type:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,_check_all_orients,[series:Any;dtype:Any;check_index_type:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,_check_all_orients,[df:Any;dtype:Any;convert_axes:Any;raise_ok:Any;sort:Any;check_index_type:Any;check_column_type:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_frame_from_json_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,_check_all_orients,[series:Any;dtype:Any;check_index_type:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_frame_from_json_to_json,[self:Any],None
