/app/Repos/pandas/bench/bench_with_subset.py,24,30,bench_with,None,[n:Any;times:Any;repeat:Any;engine:Any],/app/Repos/pandas/bench/bench_with_subset.py,33,39,bench_subset,None,[n:Any;times:Any;repeat:Any;engine:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,102,110,_And,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,172,183,_Bitor,None,[self:Any;t:Any]
/app/Repos/pandas/pandas/tools/rplot.py,457,479,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,547,581,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,161,172,_Bitand,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,172,183,_Bitor,None,[self:Any;t:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,244,258,_From,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,326,338,_Import,None,[self:Any;t:Any]
/app/Repos/pandas/scripts/file_sizes.py,46,57,get_counts,None,[self:Any],/app/Repos/pandas/scripts/file_sizes.py,57,80,_count_function,None,[self:Any;indent_level:Any]
/app/Repos/pandas/scripts/groupby_sample.py,22,30,random_sample,None,[],/app/Repos/pandas/scripts/groupby_sample.py,30,38,random_sample_v2,None,[]
/app/Repos/pandas/pandas/tools/rplot.py,495,517,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,547,581,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/vb_suite/perf_HEAD.py,195,233,get_all_results,None,[repo_id:Any],/app/Repos/pandas/vb_suite/perf_HEAD.py,202,213,get_results_from_builds,None,[builds:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,220,240,__str__,None,[self:Any;indent:Any;func_role:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,388,406,__str__,None,[self:Any;func_role:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/tests/test_docscrape.py,137,146,test_parameters,None,[],/app/Repos/pandas/doc/sphinxext/numpydoc/tests/test_docscrape.py,146,153,test_other_parameters,None,[]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,27,33,test_bins,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,39,45,test_noright,None,[self:Any]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,33,39,test_right,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,39,45,test_noright,None,[self:Any]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,27,33,test_bins,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,33,39,test_right,None,[self:Any]
/app/Repos/pandas/pandas/tools/merge.py,185,209,get_result,None,[self:Any],/app/Repos/pandas/pandas/tools/merge.py,494,527,get_result,None,[self:Any]
/app/Repos/pandas/scripts/windows_builder/check_and_build.py,97,109,do_compare,None,[build:Any],/app/Repos/pandas/scripts/windows_builder/check_and_build.py,109,118,do_version,None,[build:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,172,183,_Bitor,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,372,380,_Or,None,[self:Any;t:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,66,83,_str_param_list,None,[self:Any;name:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,332,345,_str_param_list,None,[self:Any;name:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,345,353,_List,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,372,380,_Or,None,[self:Any;t:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,137,150,_AssTuple,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,467,486,_Tuple,None,[self:Any;t:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,91,143,_str_member_list,None,[self:Any;name:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,332,345,_str_param_list,None,[self:Any;name:Any]
/app/Repos/pandas/scripts/json_manip.py,239,265,default_iget,None,[fields:Any;default:Any],/app/Repos/pandas/scripts/json_manip.py,250,260,f,None,[thing:Any]
/app/Repos/pandas/pandas/tools/rplot.py,347,392,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,457,479,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,410,439,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,457,479,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,48,70,__call__,None,[self:Any;data:Any;index:Any],/app/Repos/pandas/pandas/tools/rplot.py,143,157,__call__,None,[self:Any;data:Any;index:Any]
/app/Repos/pandas/pandas/tools/rplot.py,683,699,sequence_layers,None,[layers:Any],/app/Repos/pandas/pandas/tools/rplot.py,699,714,sequence_grids,None,[layer_grids:Any]
/app/Repos/pandas/pandas/tools/rplot.py,91,122,__call__,None,[self:Any;data:Any;index:Any],/app/Repos/pandas/pandas/tools/rplot.py,143,157,__call__,None,[self:Any;data:Any;index:Any]
/app/Repos/pandas/pandas/compat/__init__.py,629,645,__add__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/compat/__init__.py,645,661,__sub__,None,[self:Any;other:Any]
/app/Repos/pandas/scripts/find_undoc_args.py,72,92,format_item_as_github_task_list,None,[i:Any;item:Any;repo:Any],/app/Repos/pandas/scripts/find_undoc_args.py,92,107,format_item_as_plain,None,[i:Any;item:Any]
/app/Repos/pandas/pandas/core/categorical.py,1060,1117,order,None,[self:Any;inplace:Any;ascending:Any;na_position:Any],/app/Repos/pandas/pandas/core/categorical.py,1610,1626,repeat,None,[self:Any;repeats:Any]
/app/Repos/pandas/pandas/core/categorical.py,1242,1257,take_nd,None,[self:Any;indexer:Any;allow_fill:Any;fill_value:Any],/app/Repos/pandas/pandas/core/categorical.py,1610,1626,repeat,None,[self:Any;repeats:Any]
/app/Repos/pandas/pandas/core/categorical.py,1179,1242,fillna,None,[self:Any;value:Any;method:Any;limit:Any],/app/Repos/pandas/pandas/core/categorical.py,1610,1626,repeat,None,[self:Any;repeats:Any]
/app/Repos/pandas/pandas/core/categorical.py,1259,1276,_slice,None,[self:Any;slicer:Any],/app/Repos/pandas/pandas/core/categorical.py,1610,1626,repeat,None,[self:Any;repeats:Any]
/app/Repos/pandas/scripts/testmed.py,36,45,__getitem__,None,[self:Any;i:Any],/app/Repos/pandas/scripts/testmed.py,45,71,insert,None,[self:Any;value:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/comment_eater.py,29,36,add,None,[self:Any;string:Any;start:Any;end:Any;line:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/comment_eater.py,49,57,add,None,[self:Any;string:Any;start:Any;end:Any;line:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,191,246,_parse_see_also,None,[self:Any;content:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,201,212,parse_item_name,None,[text:Any]
/app/Repos/pandas/scripts/bench_join.py,85,93,do_left_join_multi,None,[a:Any;b:Any;av:Any;bv:Any],/app/Repos/pandas/scripts/bench_join.py,105,117,do_inner_join_multi,None,[a:Any;b:Any;av:Any;bv:Any]
/app/Repos/pandas/scripts/bench_join.py,93,105,do_outer_join_multi,None,[a:Any;b:Any;av:Any;bv:Any],/app/Repos/pandas/scripts/bench_join.py,105,117,do_inner_join_multi,None,[a:Any;b:Any;av:Any;bv:Any]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,27,33,test_bins,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,45,51,test_arraylike,None,[self:Any]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,33,39,test_right,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,45,51,test_arraylike,None,[self:Any]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,39,45,test_noright,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,45,51,test_arraylike,None,[self:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/numpydoc.py,168,188,wrap_mangling_directive,None,[base_directive:Any;objtype:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/numpydoc.py,170,187,run,None,[self:Any]
/app/Repos/pandas/scripts/json_manip.py,176,239,denorm,None,[queries:Any;iterable_of_things:Any;default:Any],/app/Repos/pandas/scripts/json_manip.py,204,236,_denorm,None,[queries:Any;thing:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,102,110,_And,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,161,172,_Bitand,None,[self:Any;t:Any]
/app/Repos/pandas/pandas/tools/rplot.py,347,392,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,495,517,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,410,439,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,495,517,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,457,479,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,495,517,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,511,520,methods,None,[self:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,520,528,properties,None,[self:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape.py,89,114,__init__,None,[self:Any;docstring:Any;config:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/traitsdoc.py,32,79,__init__,None,[self:Any;cls:Any;modulename:Any;func_doc:Any]
/app/Repos/pandas/pandas/core/reshape.py,536,644,_stack_multi_columns,None,[frame:Any;level_num:Any;dropna:Any],/app/Repos/pandas/pandas/core/reshape.py,537,554,_convert_level_number,None,[level_num:Any;columns:Any]
/app/Repos/pandas/pandas/core/reshape.py,854,937,wide_to_long,None,[df:Any;stubnames:Any;i:Any;j:Any],/app/Repos/pandas/pandas/core/reshape.py,914,926,melt_stub,None,[df:Any;stub:Any;i:Any;j:Any]
/app/Repos/pandas/pandas/core/nanops.py,361,368,nanstd,None,[values:Any;axis:Any;skipna:Any;ddof:Any],/app/Repos/pandas/pandas/core/nanops.py,368,378,nanvar,None,[values:Any;axis:Any;skipna:Any;ddof:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,293,316,_If,None,[self:Any;t:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/compiler_unparse.py,316,326,_IfExp,None,[self:Any;t:Any]
/app/Repos/pandas/pandas/core/nanops.py,473,510,nanskew,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,550,560,nanprod,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,510,550,nankurt,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,550,560,nanprod,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/scripts/testmed.py,45,71,insert,None,[self:Any;value:Any],/app/Repos/pandas/scripts/testmed.py,71,92,remove,None,[self:Any;value:Any]
/app/Repos/pandas/pandas/core/format.py,70,79,__init__,None,[self:Any;categorical:Any;buf:Any;length:Any;na_rep:Any;name:Any;footer:Any],/app/Repos/pandas/pandas/core/format.py,132,150,__init__,None,[self:Any;series:Any;buf:Any;length:Any;header:Any;na_rep:Any;name:Any;float_format:Any;dtype:Any;max_rows:Any]
/app/Repos/pandas/pandas/tools/tests/test_tile.py,233,242,test_cut_return_categorical,None,[self:Any],/app/Repos/pandas/pandas/tools/tests/test_tile.py,242,251,test_qcut_return_categorical,None,[self:Any]
/app/Repos/pandas/pandas/core/categorical.py,25,85,_cat_compare_op,None,[op:Any],/app/Repos/pandas/pandas/core/categorical.py,26,81,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/nanops.py,55,102,__call__,None,[self:Any;alt:Any],/app/Repos/pandas/pandas/core/nanops.py,63,99,f,None,[values:Any;axis:Any;skipna:Any;**kwds:Any]
/app/Repos/pandas/pandas/compat/pickle_compat.py,63,74,load_newobj,None,[self:Any],/app/Repos/pandas/pandas/compat/pickle_compat.py,77,88,load_newobj_ex,None,[self:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/plot_directive.py,593,611,relpath,None,[path:Any;start:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/plot_directive.py,612,641,relpath,None,[path:Any;start:Any]
/app/Repos/pandas/pandas/core/categorical.py,1470,1496,min,None,[self:Any;numeric_only:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/categorical.py,1496,1521,max,None,[self:Any;numeric_only:Any;**kwargs:Any]
/app/Repos/pandas/pandas/tools/rplot.py,410,439,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,521,546,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/core/format.py,587,687,to_latex,None,[self:Any;column_format:Any;longtable:Any],/app/Repos/pandas/pandas/core/format.py,635,678,write,None,[buf:Any;frame:Any;column_format:Any;strcols:Any;longtable:Any]
/app/Repos/pandas/pandas/compat/__init__.py,629,645,__add__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/compat/__init__.py,661,678,__or__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tools/plotting.py,437,508,andrews_curves,None,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwds:Any],/app/Repos/pandas/pandas/tools/plotting.py,465,476,f,None,[x:Any]
/app/Repos/pandas/pandas/compat/__init__.py,645,661,__sub__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/compat/__init__.py,661,678,__or__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tools/plotting.py,464,478,function,None,[amplitudes:Any],/app/Repos/pandas/pandas/tools/plotting.py,465,476,f,None,[x:Any]
/app/Repos/pandas/pandas/tools/rplot.py,495,517,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,521,546,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/core/algorithms.py,322,396,quantile,None,[x:Any;q:Any;interpolation_method:Any],/app/Repos/pandas/pandas/core/algorithms.py,368,389,_get_score,None,[at:Any]
/app/Repos/pandas/pandas/core/nanops.py,243,256,nansum,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,256,282,nanmean,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,390,420,nanmin,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,420,451,nanmax,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/groupby.py,103,123,_groupby_function,None,[name:Any;alias:Any;npfunc:Any;numeric_only:Any;_convert:Any],/app/Repos/pandas/pandas/core/groupby.py,105,117,f,None,[self:Any]
/app/Repos/pandas/pandas/core/groupby.py,416,457,_get_index,None,[self:Any;name:Any],/app/Repos/pandas/pandas/core/groupby.py,419,429,convert,None,[key:Any;s:Any]
/app/Repos/pandas/pandas/compat/__init__.py,219,238,add_metaclass,None,[metaclass:Any],/app/Repos/pandas/pandas/compat/__init__.py,221,228,wrapper,None,[cls:Any]
/app/Repos/pandas/pandas/core/categorical.py,928,954,isnull,None,[self:Any],/app/Repos/pandas/pandas/core/categorical.py,1179,1242,fillna,None,[self:Any;value:Any;method:Any;limit:Any]
/app/Repos/pandas/pandas/core/groupby.py,525,585,_make_wrapper,None,[self:Any;name:Any],/app/Repos/pandas/pandas/core/groupby.py,544,583,wrapper,None,[*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/compat/__init__.py,629,645,__add__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/compat/__init__.py,678,697,__and__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/nanops.py,37,49,__call__,None,[self:Any;f:Any],/app/Repos/pandas/pandas/core/nanops.py,38,46,_f,None,[*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/compat/__init__.py,645,661,__sub__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/compat/__init__.py,678,697,__and__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/compat/__init__.py,661,678,__or__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/compat/__init__.py,678,697,__and__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/groupby.py,693,708,mean,None,[self:Any],/app/Repos/pandas/pandas/core/groupby.py,708,727,median,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,708,724,make_nancomp,None,[op:Any],/app/Repos/pandas/pandas/core/nanops.py,709,722,f,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/core/groupby.py,1241,1255,get_iterator,None,[self:Any;data:Any;axis:Any],/app/Repos/pandas/pandas/core/groupby.py,1268,1301,apply,None,[self:Any;f:Any;data:Any;axis:Any]
/app/Repos/pandas/pandas/core/groupby.py,1443,1482,_get_aggregate_function,None,[self:Any;how:Any;values:Any],/app/Repos/pandas/pandas/core/groupby.py,1447,1458,get_func,None,[fname:Any]
/app/Repos/pandas/pandas/core/format.py,79,102,_get_footer,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,166,204,_get_footer,None,[self:Any]
/app/Repos/pandas/pandas/core/groupby.py,1268,1301,apply,None,[self:Any;f:Any;data:Any;axis:Any],/app/Repos/pandas/pandas/core/groupby.py,1729,1748,apply,None,[self:Any;f:Any;data:Any;axis:Any]
/app/Repos/pandas/pandas/core/algorithms.py,458,478,nsmallest,None,[arr:Any;n:Any;take_last:Any],/app/Repos/pandas/pandas/core/algorithms.py,478,489,nlargest,None,[arr:Any;n:Any;take_last:Any]
/app/Repos/pandas/pandas/core/groupby.py,2378,2406,_wrap_applied_output,None,[self:Any;keys:Any;values:Any;not_indexed_same:Any],/app/Repos/pandas/pandas/core/groupby.py,2383,2390,_get_index,None,[]
/app/Repos/pandas/pandas/core/format.py,932,1061,_write_header,None,[self:Any;indent:Any],/app/Repos/pandas/pandas/core/format.py,939,959,_column_header,None,[]
/app/Repos/pandas/pandas/core/format.py,1949,1989,_format_strings,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,1961,1972,_format,None,[x:Any]
/app/Repos/pandas/pandas/core/config.py,655,689,pp_options_list,None,[keys:Any;width:Any;_print:Any],/app/Repos/pandas/pandas/core/config.py,661,669,pp,None,[name:Any;ks:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,256,275,get_doc_object,None,[obj:Any;what:Any;doc:Any;config:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/traitsdoc.py,116,139,get_doc_object,None,[obj:Any;what:Any;config:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1200,1223,_get_plot_function,None,[self:Any],/app/Repos/pandas/pandas/tools/plotting.py,1206,1221,plotf,None,[ax:Any;x:Any;y:Any;style:Any;**kwds:Any]
/app/Repos/pandas/pandas/core/reshape.py,937,1059,get_dummies,None,[data:Any;prefix:Any;prefix_sep:Any;dummy_na:Any;columns:Any;sparse:Any],/app/Repos/pandas/pandas/core/reshape.py,1019,1029,check_len,None,[item:Any;name:Any]
/app/Repos/pandas/doc/sphinxext/numpydoc/docscrape_sphinx.py,220,240,__str__,None,[self:Any;indent:Any;func_role:Any],/app/Repos/pandas/doc/sphinxext/numpydoc/traitsdoc.py,85,102,__str__,None,[self:Any;indent:Any;func_role:Any]
/app/Repos/pandas/pandas/core/groupby.py,123,137,_first_compat,None,[x:Any;axis:Any],/app/Repos/pandas/pandas/core/groupby.py,137,151,_last_compat,None,[x:Any;axis:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1410,1424,__init__,None,[self:Any;data:Any;x:Any;y:Any;c:Any;**kwargs:Any],/app/Repos/pandas/pandas/tools/plotting.py,1488,1505,__init__,None,[self:Any;data:Any;x:Any;y:Any;C:Any;**kwargs:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1644,1656,_get_plot_function,None,[self:Any],/app/Repos/pandas/pandas/tools/plotting.py,1646,1654,plotf,None,[ax:Any;x:Any;y:Any;style:Any;column_num:Any;**kwds:Any]
/app/Repos/pandas/pandas/core/groupby.py,220,237,_get_grouper,None,[self:Any;obj:Any],/app/Repos/pandas/pandas/core/groupby.py,786,921,nth,None,[self:Any;n:Any;dropna:Any]
/app/Repos/pandas/pandas/core/nanops.py,473,510,nanskew,None,[values:Any;axis:Any;skipna:Any],/app/Repos/pandas/pandas/core/nanops.py,510,550,nankurt,None,[values:Any;axis:Any;skipna:Any]
/app/Repos/pandas/pandas/core/nanops.py,615,638,nancorr,None,[a:Any;b:Any;method:Any;min_periods:Any],/app/Repos/pandas/pandas/core/nanops.py,662,681,nancov,None,[a:Any;b:Any;min_periods:Any]
