/app/Repos/pandas/pandas/tools/tests/test_merge.py,627,646,setUp,None,[self:Any],/app/Repos/pandas/pandas/tests/test_groupby.py,44,80,setUp,None,[self:Any]
/app/Repos/pandas/pandas/tseries/index.py,441,470,__setstate__,None,[self:Any;state:Any],/app/Repos/pandas/pandas/core/daterange.py,32,46,__setstate__,None,[self:Any;aug_state:Any]
/app/Repos/pandas/pandas/sparse/frame.py,482,490,_combine_const,None,[self:Any;other:Any;func:Any],/app/Repos/pandas/pandas/core/frame.py,3096,3108,_compare_frame,None,[self:Any;other:Any;func:Any]
/app/Repos/pandas/pandas/sparse/frame.py,223,232,copy,None,[self:Any;deep:Any],/app/Repos/pandas/pandas/sparse/panel.py,426,446,minor_xs,None,[self:Any;key:Any]
/app/Repos/pandas/pandas/tseries/index.py,434,441,__reduce__,None,[self:Any],/app/Repos/pandas/pandas/sparse/series.py,189,198,__reduce__,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,294,308,test_properties_minutely,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,308,323,test_properties_secondly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,280,294,test_properties_hourly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,308,323,test_properties_secondly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,332,402,test_conv_annual,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,402,465,test_conv_quarterly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,332,402,test_conv_annual,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,465,513,test_conv_monthly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,465,513,test_conv_monthly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,623,671,test_conv_business,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,250,287,f,None,[self:Any;other:Any;axis:Any;level:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,250,287,f,None,[self:Any;other:Any;axis:Any;level:Any]
/app/Repos/pandas/pandas/core/frame.py,192,221,f,None,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any],/app/Repos/pandas/pandas/core/frame.py,250,287,f,None,[self:Any;other:Any;axis:Any;level:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,402,465,test_conv_quarterly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,465,513,test_conv_monthly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,1393,1412,test_align_series,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,1412,1424,test_align_frame,None,[self:Any]
/app/Repos/pandas/pandas/core/format.py,242,353,to_html,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,280,294,_column_header,None,[]
/app/Repos/pandas/pandas/core/frame.py,2216,2223,_reindex_index,None,[self:Any;new_index:Any;method:Any;copy:Any;level:Any;fill_value:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,2223,2230,_reindex_columns,None,[self:Any;new_columns:Any;copy:Any;level:Any;fill_value:Any;limit:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,513,623,test_conv_weekly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,623,671,test_conv_business,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,292,311,_comp_method,None,[func:Any;name:Any]
/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,292,311,_comp_method,None,[func:Any;name:Any]
/app/Repos/pandas/pandas/core/internals.py,106,122,reindex_axis,None,[self:Any;indexer:Any;mask:Any;needs_masking:Any;axis:Any;fill_value:Any],/app/Repos/pandas/pandas/core/internals.py,277,284,take,None,[self:Any;indexer:Any;axis:Any;fill_value:Any]
/app/Repos/pandas/pandas/tests/test_common.py,211,220,test_1d_other_dtypes,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,220,237,test_2d_other_dtypes,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,173,192,na_op,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,115,140,__repr__,None,[self:Any],/app/Repos/pandas/pandas/tseries/offsets.py,245,266,__repr__,None,[self:Any]
/app/Repos/pandas/pandas/core/format.py,57,70,__init__,None,[self:Any;series:Any;buf:Any;header:Any;length:Any;na_rep:Any;name:Any;float_format:Any],/app/Repos/pandas/pandas/core/format.py,150,177,__init__,None,[self:Any;frame:Any;buf:Any;columns:Any;col_space:Any;header:Any;index:Any;na_rep:Any;formatters:Any;justify:Any;float_format:Any;sparsify:Any;index_names:Any;**kwds:Any]
/app/Repos/pandas/pandas/core/frame.py,1852,1923,xs,None,[self:Any;key:Any;axis:Any;level:Any;copy:Any],/app/Repos/pandas/pandas/core/panel.py,872,897,xs,None,[self:Any;key:Any;axis:Any;copy:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,465,513,test_conv_monthly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,513,623,test_conv_weekly,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,2933,2940,_replace_dest_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any],/app/Repos/pandas/pandas/core/frame.py,2940,2947,_replace_src_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/frame.py,2899,2933,_interpolate,None,[self:Any;to_replace:Any;method:Any;axis:Any;inplace:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,2940,2947,_replace_src_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/tests/test_common.py,173,188,test_1d_upcast_with_out,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,188,211,test_2d_upcast_with_out,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_common.py,174,182,_test_dtype,None,[dtype:Any],/app/Repos/pandas/pandas/tests/test_common.py,188,211,test_2d_upcast_with_out,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_common.py,211,220,test_1d_other_dtypes,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,263,292,test_2d_float32,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_common.py,220,237,test_2d_other_dtypes,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,263,292,test_2d_float32,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,140,153,__eq__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,940,952,__eq__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/frame.py,1242,1282,to_string,None,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;nanRep:Any;index_names:Any;justify:Any;force_unicode:Any],/app/Repos/pandas/pandas/core/frame.py,1282,1314,to_html,None,[self:Any;buf:Any;columns:Any;col_space:Any;colSpace:Any;header:Any;index:Any;na_rep:Any;formatters:Any;float_format:Any;sparsify:Any;index_names:Any;bold_rows:Any]
/app/Repos/pandas/pandas/core/format.py,542,566,get_result,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,568,579,get_result,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,748,801,test_conv_hourly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,801,854,test_conv_minutely,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_common.py,173,188,test_1d_upcast_with_out,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,174,182,_test_dtype,None,[dtype:Any]
/app/Repos/pandas/pandas/core/frame.py,292,311,_comp_method,None,[func:Any;name:Any],/app/Repos/pandas/pandas/core/frame.py,293,302,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,293,302,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,623,671,test_conv_business,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,748,801,test_conv_hourly,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,192,221,f,None,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any],/app/Repos/pandas/pandas/core/frame.py,293,302,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,293,302,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/frame.py,250,287,f,None,[self:Any;other:Any;axis:Any;level:Any],/app/Repos/pandas/pandas/core/frame.py,293,302,f,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/format.py,542,566,get_result,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,581,590,get_result,None,[self:Any]
/app/Repos/pandas/pandas/core/format.py,568,579,get_result,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,581,590,get_result,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,2899,2933,_interpolate,None,[self:Any;to_replace:Any;method:Any;axis:Any;inplace:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,2933,2940,_replace_dest_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,465,513,test_conv_monthly,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,671,748,test_conv_daily,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,2741,2812,fillna,None,[self:Any;value:Any;method:Any;axis:Any;inplace:Any;limit:Any],/app/Repos/pandas/pandas/core/frame.py,2933,2940,_replace_dest_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/frame.py,3066,3074,_combine_match_index,None,[self:Any;other:Any;func:Any;fill_value:Any],/app/Repos/pandas/pandas/core/frame.py,3074,3083,_combine_match_columns,None,[self:Any;other:Any;func:Any;fill_value:Any]
/app/Repos/pandas/pandas/core/frame.py,3395,3456,shift,None,[self:Any;periods:Any;freq:Any;**kwds:Any],/app/Repos/pandas/pandas/core/frame.py,3426,3437,_shift_block,None,[blk:Any;indexer:Any]
/app/Repos/pandas/pandas/tests/test_common.py,237,247,test_1d_bool,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,247,263,test_2d_bool,None,[self:Any]
/app/Repos/pandas/pandas/sparse/frame.py,774,804,stack_sparse_frame,None,[frame:Any],/app/Repos/pandas/pandas/sparse/panel.py,475,497,_stack_sparse_info,None,[frame:Any]
/app/Repos/pandas/pandas/core/frame.py,412,421,_from_axes,None,[cls:Any;data:Any;axes:Any],/app/Repos/pandas/pandas/core/panel.py,231,241,_from_axes,None,[cls:Any;data:Any;axes:Any]
/app/Repos/pandas/pandas/core/frame.py,718,751,from_dict,None,[cls:Any;data:Any;orient:Any;dtype:Any],/app/Repos/pandas/pandas/core/panel.py,286,326,from_dict,None,[cls:Any;data:Any;intersect:Any;orient:Any;dtype:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any]
/app/Repos/pandas/pandas/core/frame.py,173,192,na_op,None,[x:Any;y:Any],/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any]
/app/Repos/pandas/pandas/core/frame.py,192,221,f,None,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any],/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,1087,1166,test_constructor,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,1456,1488,test_fields,None,[self:Any]
/app/Repos/pandas/pandas/tests/test_common.py,13,25,test_notnull,None,[],/app/Repos/pandas/pandas/tests/test_common.py,25,44,test_isnull,None,[]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,623,671,test_conv_business,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,671,748,test_conv_daily,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,1689,1710,_getitem_multilevel,None,[self:Any;key:Any],/app/Repos/pandas/pandas/core/panel.py,331,345,_getitem_multilevel,None,[self:Any;key:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,671,748,test_conv_daily,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,748,801,test_conv_hourly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,1424,1439,test_union,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,1439,1456,test_intersection,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,2933,2940,_replace_dest_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any],/app/Repos/pandas/pandas/core/frame.py,2947,2957,_replace_both_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/frame.py,2940,2947,_replace_src_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any],/app/Repos/pandas/pandas/core/frame.py,2947,2957,_replace_both_dict,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/internals.py,211,222,fillna,None,[self:Any;value:Any;inplace:Any],/app/Repos/pandas/pandas/core/internals.py,228,256,replace,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/sparse/frame.py,630,654,_maybe_rename_join,None,[self:Any;other:Any;lsuffix:Any;rsuffix:Any],/app/Repos/pandas/pandas/core/internals.py,1017,1040,_maybe_rename_join,None,[self:Any;other:Any;lsuffix:Any;rsuffix:Any;copydata:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,140,153,__eq__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,955,965,__ne__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/frame.py,1455,1469,__setstate__,None,[self:Any;state:Any],/app/Repos/pandas/pandas/core/panel.py,614,624,__setstate__,None,[self:Any;state:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,801,854,test_conv_minutely,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,854,906,test_conv_secondly,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,938,971,test_to_timestamp,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_period.py,1004,1068,test_frame_to_time_stamp,None,[self:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,192,221,f,None,[self:Any;other:Any;axis:Any;level:Any;fill_value:Any]
/app/Repos/pandas/pandas/core/frame.py,172,225,_arith_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,227,250,na_op,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/core/frame.py,173,192,na_op,None,[x:Any;y:Any],/app/Repos/pandas/pandas/core/frame.py,227,250,na_op,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/core/frame.py,225,292,_flex_comp_method,None,[op:Any;name:Any;default_axis:Any],/app/Repos/pandas/pandas/core/frame.py,227,250,na_op,None,[x:Any;y:Any]
/app/Repos/pandas/pandas/sparse/frame.py,571,596,take,None,[self:Any;indices:Any;axis:Any],/app/Repos/pandas/pandas/core/frame.py,2387,2426,take,None,[self:Any;indices:Any;axis:Any]
/app/Repos/pandas/pandas/core/frame.py,3096,3108,_compare_frame,None,[self:Any;other:Any;func:Any],/app/Repos/pandas/pandas/core/frame.py,3108,3119,_flex_compare_frame,None,[self:Any;other:Any;func:Any;level:Any]
/app/Repos/pandas/pandas/tests/test_common.py,118,126,test_difference,None,[],/app/Repos/pandas/pandas/tests/test_common.py,126,134,test_intersection,None,[]
/app/Repos/pandas/pandas/tests/test_common.py,156,173,test_1d_with_out,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,157,166,_test_dtype,None,[dtype:Any]
/app/Repos/pandas/pandas/tests/test_common.py,188,211,test_2d_upcast_with_out,None,[self:Any],/app/Repos/pandas/pandas/tests/test_common.py,189,205,_test_dtype,None,[dtype:Any]
/app/Repos/pandas/pandas/tests/test_common.py,174,182,_test_dtype,None,[dtype:Any],/app/Repos/pandas/pandas/tests/test_common.py,189,205,_test_dtype,None,[dtype:Any]
/app/Repos/pandas/pandas/core/format.py,242,353,to_html,None,[self:Any],/app/Repos/pandas/pandas/core/format.py,262,274,write_tr,None,[l:Any;indent:Any;indent_delta:Any;header:Any]
/app/Repos/pandas/pandas/core/internals.py,592,605,_slice_blocks,None,[self:Any;slobj:Any;axis:Any],/app/Repos/pandas/pandas/core/internals.py,681,713,xs,None,[self:Any;key:Any;axis:Any;copy:Any]
/app/Repos/pandas/pandas/tseries/tests/test_period.py,1393,1412,test_align_series,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_resample.py,571,579,test_resample_5minute,None,[self:Any]
/app/Repos/pandas/pandas/core/internals.py,1079,1087,fillna,None,[self:Any;value:Any;inplace:Any],/app/Repos/pandas/pandas/core/internals.py,1087,1094,replace,None,[self:Any;to_replace:Any;value:Any;inplace:Any]
/app/Repos/pandas/pandas/core/internals.py,1094,1108,block_id_vector,None,[self:Any],/app/Repos/pandas/pandas/core/internals.py,1108,1119,item_dtypes,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,742,750,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,789,797,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,410,422,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,484,501,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,308,318,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,356,372,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,308,318,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,672,688,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,782,789,testFilterWithSeriesRHS,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,789,796,testFilterWithSeriesRHS2,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,308,318,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,557,579,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,356,372,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,557,579,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,742,750,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,897,905,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,789,797,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,897,905,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,831,839,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,897,905,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,257,278,test_r2_no_intercept,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,348,355,test_series_rhs,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,380,396,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,797,822,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,557,579,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,672,688,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,356,372,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,750,779,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,742,750,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,831,839,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,618,648,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,672,688,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,308,318,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,711,732,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,569,582,testWithXEffectsAndConversion,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,582,596,testWithXEffectsAndConversionAndDroppedDummies,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,750,779,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,797,822,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,308,318,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,618,648,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,839,884,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,840,855,_increment,None,[date:Any]
/app/Repos/pandas/pandas/core/indexing.py,437,449,_is_index_slice,None,[obj:Any],/app/Repos/pandas/pandas/core/indexing.py,449,460,_is_int_slice,None,[obj:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,356,372,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,618,648,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,400,408,test_plm_lagged_y_predict,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,408,423,test_plm_f_test,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,380,396,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,618,648,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,240,257,test_f_test,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,408,423,test_plm_f_test,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,546,557,testWithXEffects,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,557,569,testWithXEffectsAndDroppedDummies,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,789,797,__init__,None,[self:Any;n:Any;**kwds:Any],/app/Repos/pandas/pandas/tseries/offsets.py,831,839,__init__,None,[self:Any;n:Any;**kwds:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,940,952,__eq__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,955,965,__ne__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,193,226,compare,None,[self:Any;static:Any;moving:Any;event_index:Any;result_index:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,697,728,compare,None,[self:Any;static:Any;moving:Any;event_index:Any;result_index:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,257,278,test_r2_no_intercept,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,284,291,test_y_predict,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,379,390,test_plm_ctor,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,390,400,test_plm_attrs,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,284,291,test_y_predict,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,291,318,test_predict,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,379,390,test_plm_ctor,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,400,408,test_plm_lagged_y_predict,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,782,789,testFilterWithSeriesRHS,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,796,806,testFilterWithSeriesRHS3,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,390,400,test_plm_attrs,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,400,408,test_plm_lagged_y_predict,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,789,796,testFilterWithSeriesRHS2,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,796,806,testFilterWithSeriesRHS3,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,557,579,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,711,732,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,522,534,testWithEntityEffects,None,[self:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,534,546,testWithEntityEffectsAndDroppedDummies,None,[self:Any]
/app/Repos/pandas/pandas/stats/tests/test_ols.py,154,189,checkMovingOLS,None,[self:Any;window_type:Any;x:Any;y:Any;weights:Any;**kwds:Any],/app/Repos/pandas/pandas/stats/tests/test_ols.py,662,690,checkMovingOLS,None,[self:Any;x:Any;y:Any;window_type:Any;**kwds:Any]
/app/Repos/pandas/pandas/core/indexing.py,239,273,_getitem_iterable,None,[self:Any;key:Any;axis:Any],/app/Repos/pandas/pandas/core/indexing.py,242,250,_reindex,None,[keys:Any;level:Any]
/app/Repos/pandas/pandas/core/indexing.py,141,160,_convert_for_reindex,None,[self:Any;key:Any;axis:Any],/app/Repos/pandas/pandas/core/indexing.py,239,273,_getitem_iterable,None,[self:Any;key:Any;axis:Any]
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,175,182,test_onOffset,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,477,485,test_onOffset,None,[self:Any]
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,421,430,test_onOffset,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,477,485,test_onOffset,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,618,648,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,711,732,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,580,585,test_isAnchored,None,[self:Any],/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,664,669,test_isAnchored,None,[self:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,672,688,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,711,732,apply,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tseries/offsets.py,839,884,apply,None,[self:Any;other:Any],/app/Repos/pandas/pandas/tseries/offsets.py,855,862,_decrement,None,[date:Any]
