method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4700ac635468afc4f0fb11d0c9986984,aba687e019c5c7375aa1abb63f21a7b2,both_added,added,added,,
4706f5406b319b83150fa73879510e65,d7a5ec89d23f2b1e06c7522328026a32,pair_formed_naturally,unknown,exact,,1.0
470ac323cf12830684e765654a130238,b58382d13716cc09cbf9b7b9c10aad75,pair_formed_naturally,exact,exact,1.0,1.0
470d46cc5b525769419550bfa975f598,7847d297ac7c86e5591bcb73a6e8c26a,method_a_added,added,exact,,1.0
4721976d00ed1a76d5690d41de768549,4a23711032343737577710c86d65f2ac,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4721976d00ed1a76d5690d41de768549,703bf78cc392d99d673faece3891baaf,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4721976d00ed1a76d5690d41de768549,7a6fe2ee145cf39ef2b1aa1bbecc3747,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.75
4721976d00ed1a76d5690d41de768549,7c24f48c68059abb4635f6d9c47b1b1b,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.84
4721976d00ed1a76d5690d41de768549,e5969826153fdacfc282af9e6e55900c,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.8
4724e65f56ec053cb3b1a23ea294ce5f,5d2919a884efca27894eecd0aa24e8ca,method_a_added,added,exact,,1.0
4724e65f56ec053cb3b1a23ea294ce5f,5dc515bc1b67b13dd9abe416efb2a2a1,both_added,added,added,,
472d4da8708ef6033693078f3286d2ff,504e481682107fb13361cb852abf65ad,pair_formed_naturally,exact,exact,1.0,1.0
473936f7bf1b04b6edc0a8aa0a8de79b,b3097d270c8785f0a16dcfe57123e679,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.96
47460d51d6d1e31dd3385750981f38b7,53d926b0d5ee0780b2186cfe99034fcf,method_b_added,exact,added,1.0,
47460d51d6d1e31dd3385750981f38b7,73fd83f7a7a517357c93e868b89b5f11,method_b_added,exact,added,1.0,
47460d51d6d1e31dd3385750981f38b7,9ad95b0ff27f549f7f8a39a890690433,pair_formed_naturally,exact,exact,1.0,1.0
47460d51d6d1e31dd3385750981f38b7,a3fd07b55ffd5127b584ed533f345e59,pair_formed_naturally,exact,exact,1.0,1.0
47460d51d6d1e31dd3385750981f38b7,b584eb7a561ef672fdfe7ec01614a348,pair_formed_naturally,exact,exact,1.0,1.0
47460d51d6d1e31dd3385750981f38b7,e3b7f1943f4882a02ae46ba2558c5caf,method_b_added,exact,added,1.0,
474adfd6b817bfc5b08fb8144a9b91c0,a1c30abd1eb52c68e7f453e992cdef2d,both_added,added,added,,
474adfd6b817bfc5b08fb8144a9b91c0,b59db2d81643e1216c30e35ffb7fb333,method_a_added,added,refactored,,0.82
4788a4544c55a06287b63381471f78f7,57ec4457d57e68b9078df2ef46d21546,pair_formed_by_refactoring,signature_changed,signature_changed,0.91,0.98
4788a4544c55a06287b63381471f78f7,66a4249eb12ab6bce7daeab23ca74649,pair_formed_by_refactoring,signature_changed,signature_changed,0.91,0.91
47dfd6a25a5b583350719d92b05ddb7c,49d4c1806766d53532b5dbddae076c1f,pair_formed_naturally,exact,exact,1.0,1.0
47e00ac9b20f14c24d51ee28aeb16b6a,a678e469e3e792067072a7f5a09a8158,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
47e00ac9b20f14c24d51ee28aeb16b6a,b8ce777ec51a45bb7e38072652e3b00d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
47e00ac9b20f14c24d51ee28aeb16b6a,f7df552bcbc222bc29d2b6265a050968,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
47eb5e8a144d9e4219ad17fa97534bd5,aca67c5579f303818472869223360459,pair_formed_naturally,exact,exact,1.0,1.0
47f5446d6f44284110e95721b3c1fad5,79a566312637522ca67249c0f166919f,pair_formed_naturally,exact,exact,1.0,1.0
47f5446d6f44284110e95721b3c1fad5,96cbd128751ff864a86f10d837f63711,pair_formed_naturally,exact,exact,1.0,1.0
4801f9fc1813a724f0374d83cd275cc2,b5fc9c0271af9a058b503d0cf3a2bbe1,both_added,added,added,,
481c0fa942083b53bb53b8e925b64492,fb5a8793926011249e897ddfaee648a7,pair_formed_naturally,exact,exact,1.0,1.0
4849a089c09398c2b009af0c5d4de36d,fbfc74c0532ff5a8eca48841a0fcf652,pair_formed_naturally,exact,exact,1.0,1.0
4878bf388dda0205e4e47aad64576264,4878bf388dda0205e4e47aad64576264,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4878bf388dda0205e4e47aad64576264,71b3962dc1f055bf5fad14ad4d8bb4e9,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.89
4878bf388dda0205e4e47aad64576264,78af2c983fe784f62e50dafc71bd5a13,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4878bf388dda0205e4e47aad64576264,9bb853fa25f481c6072b1caaad0fe775,pair_formed_by_refactoring,signature_changed,moved,1.0,0.95
4878bf388dda0205e4e47aad64576264,e041f795eee24082844e61d90ed579f6,pair_formed_by_refactoring,signature_changed,unknown,1.0,
4878bf388dda0205e4e47aad64576264,e616964355914adea7d68cc1bc93d6b6,pair_formed_by_refactoring,signature_changed,unknown,1.0,
48acdb2b8293adcfb004351fc142596f,8587e726319121acddd6c94785af57df,pair_formed_naturally,exact,exact,1.0,1.0
48b424213b9ee8e49c7d69774e3543bf,8804d7e19d16a8dcedd250a497212d44,pair_formed_by_refactoring,signature_changed,exact,0.92,1.0
48bbad0e44c6b5a57e6f830c8f8eadb3,4aff92d92d892b24869223ffcecd50e2,pair_formed_by_copy,refactored,exact,0.88,1.0
48c99492baad850675a9e3465b3ab3a8,b8b32a9defdae2e263aab9fa0cf6c523,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.96
48fc5a2e868675443518de3fb7b77a18,4b89724efe1aef90171e4c4784108c7e,pair_formed_naturally,exact,exact,1.0,1.0
48fc5a2e868675443518de3fb7b77a18,ee8493b70240bbb2b65ad2346a538928,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
491bee84c610725fa893a48170ac3c95,e7d68d36930fdf52765555efd01b4431,pair_formed_naturally,exact,exact,1.0,1.0
494db1a70dac70a4c49ec4fa1f538fcf,a33e662a5720b8f74ee17d88d22a9584,pair_formed_naturally,exact,exact,1.0,1.0
495223ef4155385c8c6af590bd53cd71,64f0f50f331d09ef77c2da8cc7ae748c,pair_formed_naturally,exact,exact,1.0,1.0
495223ef4155385c8c6af590bd53cd71,92182414f692714b419138985cafcbf1,pair_formed_naturally,exact,exact,1.0,1.0
4981a7f043bf0cb3d0e16e9e25d7ff61,d4921790b443d7cc0f48bfbaa6b94cda,pair_formed_naturally,exact,exact,1.0,1.0
498e3402bee64136f2237705a3bbc5c9,c8f576d1239f9969f4fef37a26e9aba2,pair_formed_naturally,exact,exact,1.0,1.0
498e3402bee64136f2237705a3bbc5c9,ea12218df616f93d0e2d29c18b956675,pair_formed_naturally,exact,exact,1.0,1.0
49aa28fac6ce729bd44a2419fe288cc6,5f6e35e71b346102ad6af53189380be3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49aa28fac6ce729bd44a2419fe288cc6,84e06857fee0d356cdc441445015f492,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,4bc7fe230dae5c08cd699df526ee4d9f,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.82
49b92fb7a82dbb599409abc865a91994,56a796be646d0bb7b0fe1df39781781d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,6a4df15fa4aec70685d29d93e895e0e5,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,703bf78cc392d99d673faece3891baaf,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,7a6fe2ee145cf39ef2b1aa1bbecc3747,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.75
49b92fb7a82dbb599409abc865a91994,8fff714f2b8c2b9b4ad2511a01c0cbcd,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,96b92fa122a445b99f066c7e9360458f,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,b0ee421ad101367f49321bcd70dbeb8c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,b81ebcd9dd02e0c7f4157f51ef8b5df3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,d7f95d5c565749d319f5b6a91a4fe9d9,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
49b92fb7a82dbb599409abc865a91994,f69335cf0c7743be83f004ff1d8a2ec1,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.75
49c76b4fc088e3941b80c568d65238b1,a65531132ed348df63c8c79337d09a18,pair_formed_naturally,exact,exact,1.0,1.0
49cac4b24a5f383cb91d906f79eb6c64,5ca51a9f95463ae57805193b8519f699,pair_formed_naturally,exact,exact,1.0,1.0
49ccdc69cead28313dc858db7ab1127b,ce9988dd74ed743003e39954a8c6e08e,pair_formed_naturally,exact,exact,1.0,1.0
49cf124c491350f15c0df8afd7881974,6fd4c1c48510acd20d3d7ab1e95df0b5,pair_formed_naturally,exact,exact,1.0,1.0
49cf124c491350f15c0df8afd7881974,dce847e7402bd3d353fdc8d1b1f653e1,pair_formed_naturally,exact,exact,1.0,1.0
49d4c1806766d53532b5dbddae076c1f,e4b363bfb65dc8bfc000bff2aea4f0cc,pair_formed_naturally,exact,exact,1.0,1.0
49e3fbbd0db867f1efddaac0dc3bd964,6b2a6e227a56537efce9dc12136c0e96,pair_formed_by_refactoring,signature_changed,signature_changed,0.95,0.94
49e3fbbd0db867f1efddaac0dc3bd964,a28a12df6ec334839fc4ea8eb9609a8b,pair_formed_by_refactoring,signature_changed,signature_changed,0.95,0.97
4a23711032343737577710c86d65f2ac,67f1a9059732abfabb1203f674794e09,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4a23711032343737577710c86d65f2ac,91cf26a4a05f321b60a7bc279db71e52,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4a23711032343737577710c86d65f2ac,97c4cad7b79dff95c637807b66fa5def,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4a23711032343737577710c86d65f2ac,fe2fef9dc1f081ea17417460a97ad2b4,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4a23c92141903f7ac5e4bc07fc6baf1d,6398b08d8b3ba798313f6c605db56025,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
4a2df9f79071ee92782f4020e097a201,5b4e45846438ea74fb9a10206dddc876,method_a_added,added,exact,,1.0
4a34178d6e678b5d4a027b5fab28d375,4bed339169439578f46a75084f4dfb83,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
4a586a6c5d3652e3f8f60b6c27d27a17,6848826a0f86de13450a0ce8caf8878d,pair_formed_naturally,exact,exact,1.0,1.0
4a586a6c5d3652e3f8f60b6c27d27a17,fd63d9b51ca17674524df28cea04310e,pair_formed_naturally,exact,exact,1.0,1.0
4a5c650d01e503da4cfd12709e4888d6,d5b5b3779c7fb6efafe0da65d247560f,method_a_added,added,signature_changed,,1.0
4a5c650d01e503da4cfd12709e4888d6,ef25535586a59a32810adb409cd0ab29,method_a_added,added,signature_changed,,0.79
4a74f96f67f6653a2e41e59497c03c39,944187b48f2956484235248945e7216d,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
4a8995528638c7835d3d5c9e8adbacd7,bc24735b9fec79be25a04f4fae99815b,both_added,added,added,,
4a8995528638c7835d3d5c9e8adbacd7,e8f7ccc89b32b1316771766d87aa43fb,both_added,added,added,,
4a94c13fce082f5d3c2c5459335cdf92,e0d1fa72a0679c9a3d51835ec86fac95,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
4aa0044637d5414894af09a3971c2f00,50003c6e088c004e66fc83f94ca9942e,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.85
4aa0044637d5414894af09a3971c2f00,768690717c4c47050b577188895948d3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.84
4aa0044637d5414894af09a3971c2f00,82c2dd3952b40d89e4b4aec1262be054,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.85
4aa0044637d5414894af09a3971c2f00,8ca1755134922d2fbd434f6774a5ce93,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.89
4aa0044637d5414894af09a3971c2f00,8e38a8dff7cc84a1b503a54da493d80b,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
4aa0044637d5414894af09a3971c2f00,92c08b77f9d378b40d34af561f810de6,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4aa0044637d5414894af09a3971c2f00,9a52aa62def0c178dc412f9e8e24aff0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.9
4aa0044637d5414894af09a3971c2f00,9d3ffa6dd309537012ece80dcedf8357,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
4aa0044637d5414894af09a3971c2f00,a1f60d7b54ce926a4b5a508c9fc118d9,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.9
4aa0044637d5414894af09a3971c2f00,b9362dd57ec2d1de61b60079c2b8e2bf,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.91
4aa0044637d5414894af09a3971c2f00,c2e140c0d114294d5871ac56290ba7d7,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
4aa0044637d5414894af09a3971c2f00,c7aa4ea10ee91223bd47d893360bcba3,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
4aa0044637d5414894af09a3971c2f00,cdf0a1e634fa6b7a717a75c3020c48d3,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4aa0044637d5414894af09a3971c2f00,d2de5daca62470c9b7c8ee039578af0e,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.89
4aa0044637d5414894af09a3971c2f00,f49104062a8a091bdd64b13cbcf23343,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4aa0044637d5414894af09a3971c2f00,f4c884fb1f0f8548033512fc5c8fdd76,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.84
4aa0044637d5414894af09a3971c2f00,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
4ac1d2c374223385483fdad7fe2363a9,e96ebd2a05a01ba02d07a18c1fd21689,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
4aeb5205cdc45b6ca21576edfee9fdb8,6b146301947b16274ad6010e6349852c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4afd39b0b8bb5471af723a18817e249b,773d80a5516f28e7ca12586cce3019b6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.94
4b0ca51dc895be06e9487374e717ce18,b751d2d713a7fc98a69a33bc4f871e47,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
4b0d16683d2e5fc340174c7950642e74,b2665b93c9bb110406964e9da9cbad94,pair_formed_naturally,exact,exact,1.0,1.0
4b6b71bf5f1e060b5954793aeb9a3712,7cfaed979e49860b81775c3a0a1b0f66,pair_formed_naturally,unknown,exact,,1.0
4b6b71bf5f1e060b5954793aeb9a3712,eeedafbcb3b6ef3dbb4bc2c5ec0f1c3a,pair_formed_naturally,unknown,exact,,1.0
4b89724efe1aef90171e4c4784108c7e,8f4b26331494d63518d884e636e6d39a,pair_formed_naturally,exact,exact,1.0,1.0
4b922f4c6c712e044eab115e6f522b70,b53d19a5a4824bc46d7058c3b9f7e93e,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.98
4bae94a0d3fa5ee6cfada3a2c782e271,c4cf5d09644aa3d8f9e7558c2a9a223c,pair_formed_naturally,exact,exact,1.0,1.0
4bc7fe230dae5c08cd699df526ee4d9f,56a796be646d0bb7b0fe1df39781781d,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,5e9e09b0a7189c37dba68487f24cb08e,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,67bd8d48215ae6f014482815ab59bf9f,pair_formed_by_refactoring,refactored,refactored,0.82,0.79
4bc7fe230dae5c08cd699df526ee4d9f,703bf78cc392d99d673faece3891baaf,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,71800f3c438adfb819b8d7755b389413,pair_formed_by_refactoring,refactored,refactored,0.82,0.79
4bc7fe230dae5c08cd699df526ee4d9f,82f9d23bea62a32eb2a693710f7a5f41,method_b_added,refactored,added,0.82,
4bc7fe230dae5c08cd699df526ee4d9f,88c1b449eff0817d6638a05165d2ee37,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,97c4cad7b79dff95c637807b66fa5def,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,a1c7c654d51bb40c8c73b05642e43f40,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,ba7bc6e4986ca28dad35c118fa602d4e,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,c6ceaca28c197c7bec0b52ba3519724a,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,d65cf5b669c962301fe6dba2a0512bda,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,d7c52fbe31eca476df11d25cdc71dfd4,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,d7f95d5c565749d319f5b6a91a4fe9d9,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,dc4e04234a81652444e87f7f74e52f65,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,e0caa1f655573aafdc1107fb16aa7aeb,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,e51fa59bba0cccafc7b2dfcb8d3fa5d5,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,e6278584e5de30122bd351c4d4f627a4,pair_formed_by_refactoring,refactored,refactored,0.82,0.85
4bc7fe230dae5c08cd699df526ee4d9f,e68cb6dce48a3b1ca0f5f165697e810c,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,ea62a27f0b5a573cfe371768a910c9a0,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,ebfeec4ff3f513974ed14eb32055768c,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,f6032f796c708d9476a23aff8322ff8d,pair_formed_by_refactoring,refactored,signature_changed,0.82,1.0
4bc7fe230dae5c08cd699df526ee4d9f,f69335cf0c7743be83f004ff1d8a2ec1,pair_formed_by_refactoring,refactored,refactored,0.82,0.75
4be47b9165694fc9465f1d56410cfe03,501538b86512f2f220c1d8332f03c016,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,70ffa5c59506554d76d5d2308a32a532,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,76f9e5c5b6e0e88fe90930c013314882,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,8e52c179965a8fea45061f10764c9784,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,96f6d838a00a11a578040040c4bbe9f6,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,9fa9e618388b7ebf6e28511c6f79ba87,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,a23043ec56026864fa1477cac1508992,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,a9f90d5fba5344811b4676a66e8982ea,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,d80d8c87065c7ad46da8a9fd47888004,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4be47b9165694fc9465f1d56410cfe03,e68cb6dce48a3b1ca0f5f165697e810c,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4c21ab42514bb6cd1c385eda2bd44ffa,8587e726319121acddd6c94785af57df,pair_formed_naturally,exact,exact,1.0,1.0
4c25a58a13873474e793c9ca6f8a7210,b071f07acc09b5a5b86427fcffa8dc58,pair_formed_naturally,exact,exact,1.0,1.0
4c3b6d070c8fcc68de3284f7b7c508f3,d572acefc380944d000b4134d98f002d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4c6d0a52b1b896fff5006c3acd785229,576f91c70d54e07e03ba333f9a86829a,pair_formed_naturally,exact,exact,1.0,1.0
4c787ae7e6e11c8c75348fe304d29591,7b026994b36fbcfb3a95d895d5d4abe6,pair_formed_naturally,exact,exact,1.0,1.0
4c787ae7e6e11c8c75348fe304d29591,bae532b1ebbdd2e537af9713ed4a7966,pair_formed_naturally,exact,exact,1.0,1.0
4c787ae7e6e11c8c75348fe304d29591,ed2c979efd0f88dac9e043140c8dcb96,pair_formed_naturally,exact,exact,1.0,1.0
4c8d837812703619f607271bd2ff81dc,8536112b640ed202637c7df46bd43e7c,method_b_added,exact,added,1.0,
4cb1e8f0a44b4fec7c37a2b49443eb16,718f89a38cee99499a5b415490868660,method_b_added,exact,added,1.0,
4cb80093fdf3100d715c0b859052c852,8587e726319121acddd6c94785af57df,pair_formed_naturally,exact,exact,1.0,1.0
4cb80093fdf3100d715c0b859052c852,99c4abbb16d00b6fe2209ffa43e35ef8,pair_formed_naturally,exact,exact,1.0,1.0
4cd0a22e4aafbe0367d29d4a36443d44,c74f5a64ad0cc7fddb5c5509c16da152,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4cdae6e765860c3d0ac310ae6a2dbfcb,69cae44d0d0556536f072e2edfc5a9ad,pair_formed_naturally,exact,exact,1.0,1.0
4ce74c87e5c8ece5805f8f7f550eaf26,a792a050565ea03c4e600e1976875798,both_added,added,added,,
4ce74c87e5c8ece5805f8f7f550eaf26,d7192fc8d93a1e117166243ac69fab30,both_added,added,added,,
4d1c154d5c7c2c8b6cc99be37db06712,b686b4e36b37d1ecabd64025ac589d3d,pair_formed_by_refactoring,signature_changed,signature_changed,0.99,0.99
4d312565034072f9ff148d54106c7806,c971fca731bca7cdf002ee05fcd57195,pair_formed_naturally,exact,exact,1.0,1.0
4d5b90e457b45471a35fb5ab4c724e6a,5d7f2c264242bb8a04a5341043236e9b,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.73
4d5b90e457b45471a35fb5ab4c724e6a,6f6037cf07472aafa89d4574ec613442,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.9
4d5b90e457b45471a35fb5ab4c724e6a,971666a1d7f8097e126143577795753d,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.77
4d5b90e457b45471a35fb5ab4c724e6a,bf4c577a1ee28db4c59f0e3d6ad7354a,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.78
4d5b90e457b45471a35fb5ab4c724e6a,e6fbebc9c4e602d0e6f009c125c0a8fe,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.9
4d5b90e457b45471a35fb5ab4c724e6a,fcb2afdf98d419d41f1b0ac7a448a621,pair_formed_by_refactoring,signature_changed,signature_changed,0.77,0.73
4d81062c0290f30e73e6d725d7c3b2f3,603dd4195db57db48f648f11838b158b,method_a_added,added,exact,,1.0
4d81062c0290f30e73e6d725d7c3b2f3,fb5ba9702347f1cfdb7a0e5033327fa7,method_a_added,added,exact,,1.0
4d942ab6f32d5eb9502cba31f4107f9f,b55f8e0cda82c9f4b45ba65e1a40de78,pair_formed_naturally,exact,exact,1.0,1.0
4d942ab6f32d5eb9502cba31f4107f9f,cf2b3be2acc2bc2bf15a5730adf154bb,pair_formed_naturally,exact,exact,1.0,1.0
4dd2fbaadafd2f1906661a93ebc47b96,623d2775d5afee59a29d8add382b6d0a,pair_formed_naturally,exact,exact,1.0,1.0
4dd3911db3bfdab08918ec611de2134e,5d608eabd22524ac3e7415d330483b3c,pair_formed_naturally,exact,exact,1.0,1.0
4dd3911db3bfdab08918ec611de2134e,7cc33757460952c4f188ee84b4f400e9,pair_formed_naturally,exact,exact,1.0,1.0
4ddc6d271a9670dac20ac91c075f0537,82ef34de411c1d415358b10de69a7f23,pair_formed_naturally,exact,exact,1.0,1.0
4dee18766fa4c58daf7fc3d877d5aa6f,87f7b56fc412a7c5bf7befc78eb56fbb,pair_formed_by_refactoring,signature_changed,exact,0.84,1.0
4def338305f08c8edfa041aa437728e8,6f21a52706d2170fb21ad0f07b8d667f,pair_formed_naturally,exact,exact,1.0,1.0
4e093472e1b162f7ebd3a11fc5cb9d9c,923f590fe253e5160ffd68560538f681,pair_formed_naturally,exact,exact,1.0,1.0
4e0ae32b54afbf1fd2718afda9a25178,52c1e6879601f810c7c7f4106e2bcd6d,pair_formed_naturally,unknown,exact,,1.0
4e0ae32b54afbf1fd2718afda9a25178,82ef34de411c1d415358b10de69a7f23,pair_formed_naturally,unknown,exact,,1.0
4e6cba39c3298c2bda6ca9823f2c7f1f,5439dc735cf9f6dc7ac07741e279c440,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.9
4e6cba39c3298c2bda6ca9823f2c7f1f,d79ebc215e2d365201430dacbc49fa8a,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.96
4e9040354e6b6f9ddf392ca197abd350,cebf752d1482d785441f17d2ac97d457,method_b_added,exact,added,1.0,
4e9c33a42bf2db6cc0aff402f7ef7bab,cc11026e9833631458d421c3b04d9fb4,pair_formed_naturally,exact,exact,1.0,1.0
4ed221d30dba1ab5f2c79a5efeab66f0,8a31627239c6cc6d86728bc795da7760,pair_formed_by_refactoring,signature_changed,renamed,1.0,0.97
4ee08a60db2b62f23f76f32950c7e8a6,b598452da2daddcf69897b361d0d843f,pair_formed_naturally,exact,exact,1.0,1.0
4eed0d90b201ff369ba1bf04a55d8f7a,611e4ab2bbf097919a40fdc2ce862602,pair_formed_by_refactoring,signature_changed,signature_changed,0.96,0.93
4efad65ccfc712957294cbb9c76a9caa,afa94efff64e2caccd087414f7e8a9d3,pair_formed_naturally,exact,exact,1.0,1.0
4f1ad4b7b9570c590c7f8452741dd57a,8587e726319121acddd6c94785af57df,pair_formed_naturally,exact,exact,1.0,1.0
4f260c7aea8580beb0ffc10831c08286,6acdc8ca4003411f24d44e9f7d834669,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
4f260c7aea8580beb0ffc10831c08286,71800f3c438adfb819b8d7755b389413,pair_formed_by_refactoring,signature_changed,refactored,1.0,0.79
