A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/groupby/groupby.py,blk_func,[values:ArrayLike],ArrayLike,/app/Repos/pandas/pandas/core/groupby/groupby.py,quantile,[self:Any;q:Any;interpolation:str],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,count,[self:Any],Series|DataFrame,/app/Repos/pandas/pandas/core/groupby/groupby.py,hfunc,[bvalues:ArrayLike],ArrayLike
/app/Repos/pandas/pandas/core/groupby/groupby.py,cummax,[self:Any;axis:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,cummin,[self:Any;axis:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,cumprod,[self:Any;axis:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,cumsum,[self:Any;axis:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,ewm,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,expanding,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,ewm,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,rolling,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,expanding,[self:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,rolling,[self:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,head,[self:Any;n:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,nth,"[self:Any;n:PositionalIndexer|tuple;dropna:Literal[""any""]",NDFrameT
/app/Repos/pandas/pandas/core/groupby/groupby.py,head,[self:Any;n:Any],None,/app/Repos/pandas/pandas/core/groupby/groupby.py,tail,[self:Any;n:Any],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,post_processor,[vals:np.ndarray;inference:np.dtype|None],np.ndarray,/app/Repos/pandas/pandas/core/groupby/groupby.py,quantile,[self:Any;q:Any;interpolation:str],None
/app/Repos/pandas/pandas/core/groupby/groupby.py,pre_processor,[vals:ArrayLike],tuple[np.ndarray;np.dtype|None],/app/Repos/pandas/pandas/core/groupby/groupby.py,quantile,[self:Any;q:Any;interpolation:str],None
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_agg_func,[kwargs:dict[str;func:Callable[...;engine_kwargs:dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;Any];np.ndarray],/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_transform_func,[kwargs:dict[str;func:Callable[...;engine_kwargs:dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;Any];np.ndarray]
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_agg_func,[kwargs:dict[str;func:Callable[...;engine_kwargs:dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;Any];np.ndarray],/app/Repos/pandas/pandas/core/groupby/numba_.py,group_agg,[values:np.ndarray;index:np.ndarray;begin:np.ndarray;end:np.ndarray;num_columns:int;*args:Any],np.ndarray
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_agg_func,[kwargs:dict[str;func:Callable[...;engine_kwargs:dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;Any];np.ndarray],/app/Repos/pandas/pandas/core/groupby/numba_.py,group_transform,[values:np.ndarray;index:np.ndarray;begin:np.ndarray;end:np.ndarray;num_columns:int;*args:Any],np.ndarray
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_transform_func,[kwargs:dict[str;func:Callable[...;engine_kwargs:dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;Any];np.ndarray],/app/Repos/pandas/pandas/core/groupby/numba_.py,group_agg,[values:np.ndarray;index:np.ndarray;begin:np.ndarray;end:np.ndarray;num_columns:int;*args:Any],np.ndarray
/app/Repos/pandas/pandas/core/groupby/numba_.py,generate_numba_transform_func,[kwargs:dict[str;func:Callable[...;engine_kwargs:dict[str],Callable[[np.ndarray;np.ndarray;np.ndarray;np.ndarray;int;Any];np.ndarray],/app/Repos/pandas/pandas/core/groupby/numba_.py,group_transform,[values:np.ndarray;index:np.ndarray;begin:np.ndarray;end:np.ndarray;num_columns:int;*args:Any],np.ndarray
/app/Repos/pandas/pandas/core/indexers/objects.py,get_window_bounds,[self:Any;num_values:int;min_periods:int|None;center:bool|None;closed:str|None],tuple[np.ndarray;np.ndarray],/app/Repos/pandas/pandas/core/indexers/objects.py,get_window_bounds,[self:Any;num_values:int;min_periods:int|None;center:bool|None;closed:str|None],tuple[np.ndarray;np.ndarray]
/app/Repos/pandas/pandas/core/indexes/api.py,_unique_indices,[inds:Any],Index,/app/Repos/pandas/pandas/core/indexes/api.py,union_indexes,[indexes:Any;sort:bool|None],Index
/app/Repos/pandas/pandas/core/indexes/base.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str_t;*inputs:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,__array_ufunc__,[self:Any;ufunc:np.ufunc;method:str;*inputs:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,__new__,[cls:Any;data:Any;dtype:Any;copy:Any;name:Any;tupleize_cols:Any;**kwargs:Any],Index,/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Dtype|None;copy:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,argmax,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,argmin,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,argmax,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,max,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,argmax,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,min,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,argmin,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,max,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,argmin,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/indexes/base.py,min,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/indexes/base.py,droplevel,[self:Any;level:Any],None,/app/Repos/pandas/pandas/core/series.py,reset_index,[self:Any;level:Any;drop:Any;name:Any;inplace:Any;allow_duplicates:bool],None
/app/Repos/pandas/pandas/core/indexes/category.py,__new__,[cls:Any;data:Any;categories:Any;ordered:Any;dtype:Dtype|None;copy:bool;name:Hashable],CategoricalIndex,/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Dtype|None;copy:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/category.py,_engine_type,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,test_engine_type,[self:Any;dtype:Any;engine_type:Any],None
/app/Repos/pandas/pandas/core/indexes/datetimes.py,__new__,[cls:Any;data:Any;freq:Any;tz:Any;normalize:bool;closed:Any;ambiguous:Any;dayfirst:bool;yearfirst:bool;dtype:Dtype|None;copy:bool;name:Hashable],DatetimeIndex,/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Dtype|None;copy:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/interval.py,__new__,[cls:Any;data:Any;closed:Any;dtype:Dtype|None;copy:bool;name:Hashable;verify_integrity:bool],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Dtype|None;copy:Any;name:Any],None
/app/Repos/pandas/pandas/core/indexes/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:str;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:str;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/indexes/interval.py,from_arrays,[cls:Any;left:Any;right:Any;closed:str;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/interval.py,from_tuples,[cls:Any;data:Any;closed:str;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/indexes/interval.py,from_breaks,[cls:Any;breaks:Any;closed:str;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex,/app/Repos/pandas/pandas/core/indexes/interval.py,from_tuples,[cls:Any;data:Any;closed:str;name:Hashable;copy:bool;dtype:Dtype|None],IntervalIndex
/app/Repos/pandas/pandas/core/indexes/multi.py,_convert_to_indexer,[r:Any],Int64Index,/app/Repos/pandas/pandas/core/indexes/multi.py,get_locs,[self:Any;seq:Any],None
/app/Repos/pandas/pandas/core/indexes/multi.py,_get_level_indexer,[self:Any;key:Any;level:int;indexer:Int64Index|None],None,/app/Repos/pandas/pandas/core/indexes/multi.py,convert_indexer,[start:Any;stop:Any;step:Any;indexer:Any;codes:Any],None
/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Dtype|None;copy:Any;name:Any],None,/app/Repos/pandas/pandas/core/indexes/period.py,__new__,[cls:Any;data:Any;ordinal:Any;freq:Any;dtype:Dtype|None;copy:bool;name:Hashable;**fields:Any],PeriodIndex
/app/Repos/pandas/pandas/core/indexes/numeric.py,__new__,[cls:Any;data:Any;dtype:Dtype|None;copy:Any;name:Any],None,/app/Repos/pandas/pandas/core/indexes/timedeltas.py,__new__,[cls:Any;data:Any;unit:Any;freq:Any;closed:Any;dtype:Any;copy:Any;name:Any],None
/app/Repos/pandas/pandas/core/internals/array_manager.py,_reindex_indexer,[self:T;new_axis:Any;indexer:Any;axis:int;fill_value:Any;allow_dups:bool;copy:bool;use_na_proxy:bool],T,/app/Repos/pandas/pandas/core/internals/array_manager.py,reindex_indexer,[self:T;new_axis:Any;indexer:Any;axis:int;fill_value:Any;allow_dups:bool;copy:bool;only_slice:bool;use_na_proxy:bool],T
/app/Repos/pandas/pandas/core/internals/array_manager.py,idelete,[self:Any;indexer:Any],None,/app/Repos/pandas/pandas/core/internals/array_manager.py,idelete,[self:Any;indexer:Any],SingleArrayManager
/app/Repos/pandas/pandas/core/internals/array_manager.py,putmask,[self:Any;mask:Any;new:Any;align:bool],None,/app/Repos/pandas/pandas/core/internals/managers.py,putmask,[self:Any;mask:Any;new:Any;align:bool],None
/app/Repos/pandas/pandas/core/internals/array_manager.py,reindex_indexer,[self:T;new_axis:Any;indexer:Any;axis:int;fill_value:Any;allow_dups:bool;copy:bool;only_slice:bool;use_na_proxy:bool],T,/app/Repos/pandas/pandas/core/internals/managers.py,reindex_indexer,[self:T;new_axis:Index;indexer:Any;axis:int;fill_value:Any;allow_dups:bool;copy:bool;only_slice:bool;use_na_proxy:bool],T
/app/Repos/pandas/pandas/core/internals/array_manager.py,setitem,[self:Any;indexer:Any;value:Any],None,/app/Repos/pandas/pandas/core/internals/managers.py,setitem,[self:T;indexer:Any;value:Any],T
/app/Repos/pandas/pandas/core/internals/array_manager.py,take,[self:T;indexer:Any;axis:int;verify:bool],T,/app/Repos/pandas/pandas/core/internals/managers.py,take,[self:T;indexer:Any;axis:int;verify:bool],T
/app/Repos/pandas/pandas/core/internals/blocks.py,take_nd,[self:Any;indexer:Any;axis:int;new_mgr_locs:BlockPlacement|None;fill_value:Any],Block,/app/Repos/pandas/pandas/core/internals/blocks.py,take_nd,[self:Any;indexer:Any;axis:int;new_mgr_locs:BlockPlacement|None;fill_value:Any],Block
/app/Repos/pandas/pandas/core/nanops.py,nancorr,[a:np.ndarray;b:np.ndarray;method:Any;min_periods:int|None],None,/app/Repos/pandas/pandas/core/nanops.py,nancov,[a:np.ndarray;b:np.ndarray;min_periods:int|None;ddof:int|None],None
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[DataFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[DataFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[DataFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[1;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[DataFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[Series]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[1;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Axis;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[Series]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[1;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame|Series,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[Series]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],Series
/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[NDFrame]|Mapping[Hashable;axis:Literal[1;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],DataFrame,/app/Repos/pandas/pandas/core/reshape/concat.py,concat,[objs:Iterable[Series]|Mapping[Hashable;axis:Literal[0;join:str;ignore_index:bool;keys:Any;levels:Any;names:Any;verify_integrity:bool;sort:bool;copy:bool],Series
/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:DataFrame|Series;right:DataFrame|Series;how:str;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;axis:int;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:bool;validate:str|None],None,/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:DataFrame|Series;right:DataFrame|Series;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;axis:int;suffixes:Suffixes;copy:bool;fill_method:str|None;how:str],None
/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:DataFrame|Series;right:DataFrame|Series;how:str;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;axis:int;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:bool;validate:str|None],None,/app/Repos/pandas/pandas/core/reshape/merge.py,merge,[left:DataFrame|Series;right:DataFrame|Series;how:str;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;sort:bool;suffixes:Suffixes;copy:bool;indicator:bool;validate:str|None],DataFrame
/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:DataFrame|Series;right:DataFrame|Series;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;axis:int;suffixes:Suffixes;copy:bool;fill_method:str|None;how:str],None,/app/Repos/pandas/pandas/core/reshape/merge.py,__init__,[self:Any;left:DataFrame|Series;right:DataFrame|Series;on:IndexLabel|None;left_on:IndexLabel|None;right_on:IndexLabel|None;left_index:bool;right_index:bool;by:Any;left_by:Any;right_by:Any;axis:int;suffixes:Suffixes;copy:bool;fill_method:str|None;how:str;tolerance:Any;allow_exact_matches:bool;direction:str],None
/app/Repos/pandas/pandas/core/series.py,bfill,[self:Series;axis:None|Axis;inplace:bool;limit:None|int;downcast:Any],Series|None,/app/Repos/pandas/pandas/core/series.py,ffill,[self:Series;axis:None|Axis;inplace:bool;limit:None|int;downcast:Any],Series|None
/app/Repos/pandas/pandas/core/series.py,bfill,[self:Series;axis:None|Axis;inplace:bool;limit:None|int;downcast:Any],Series|None,/app/Repos/pandas/pandas/core/series.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;axis:Any;inplace:Any;limit:Any;downcast:Any],Series|None
/app/Repos/pandas/pandas/core/series.py,corr,[self:Any;other:Any;method:Any;min_periods:Any],float,/app/Repos/pandas/pandas/core/series.py,cov,[self:Any;other:Series;min_periods:int|None;ddof:int|None],float
/app/Repos/pandas/pandas/core/series.py,dropna,[self:Any;axis:Any;inplace:Any;how:Any],None,/app/Repos/pandas/pandas/core/series.py,sort_values,[self:Any;axis:Any;ascending:bool|int|Sequence[bool|int];inplace:bool;kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],None
/app/Repos/pandas/pandas/core/series.py,ffill,[self:Series;axis:None|Axis;inplace:bool;limit:None|int;downcast:Any],Series|None,/app/Repos/pandas/pandas/core/series.py,fillna,[self:Any;value:object|ArrayLike|None;method:FillnaOptions|None;axis:Any;inplace:Any;limit:Any;downcast:Any],Series|None
/app/Repos/pandas/pandas/core/series.py,fillna,[self:Any;value:Any;method:FillnaOptions|None;axis:Axis|None;inplace:Literal[False];limit:Any;downcast:Any],Series,/app/Repos/pandas/pandas/core/series.py,fillna,[self:Any;value:Any;method:FillnaOptions|None;axis:Axis|None;inplace:bool;limit:Any;downcast:Any],Series|None
/app/Repos/pandas/pandas/core/series.py,idxmax,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/core/series.py,idxmin,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Any;axis:Any;level:Any;errors:Any;try_cast:Any],None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Any;axis:Any;level:Any;errors:Any;try_cast:Any],None
/app/Repos/pandas/pandas/core/series.py,sort_index,[self:Any;axis:Any;level:Any;ascending:bool|int|Sequence[bool|int];inplace:bool;kind:str;na_position:str;sort_remaining:bool;ignore_index:bool;key:IndexKeyFunc],None,/app/Repos/pandas/pandas/core/series.py,sort_values,[self:Any;axis:Any;ascending:bool|int|Sequence[bool|int];inplace:bool;kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],None
/app/Repos/pandas/pandas/core/series.py,to_period,[self:Any;freq:Any;copy:Any],Series,/app/Repos/pandas/pandas/core/series.py,to_timestamp,[self:Any;freq:Any;how:Any;copy:Any],Series
/app/Repos/pandas/pandas/core/tools/datetimes.py,_attempt_YYYYMMDD,[arg:np.ndarray;errors:str],np.ndarray|None,/app/Repos/pandas/pandas/core/tools/datetimes.py,calc,[carg:Any],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,_attempt_YYYYMMDD,[arg:np.ndarray;errors:str],np.ndarray|None,/app/Repos/pandas/pandas/core/tools/datetimes.py,calc_with_mask,[carg:Any;mask:Any],None
/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:DatetimeScalar;errors:str;dayfirst:bool;yearfirst:bool;utc:bool|None;format:str|None;exact:bool;unit:str|None;infer_datetime_format:bool;origin:Any;cache:bool],DatetimeScalar|NaTType,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:Series;errors:str;dayfirst:bool;yearfirst:bool;utc:bool|None;format:str|None;exact:bool;unit:str|None;infer_datetime_format:bool;origin:Any;cache:bool],Series
/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:DatetimeScalar;errors:str;dayfirst:bool;yearfirst:bool;utc:bool|None;format:str|None;exact:bool;unit:str|None;infer_datetime_format:bool;origin:Any;cache:bool],DatetimeScalar|NaTType,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:list|tuple|np.ndarray;errors:str;dayfirst:bool;yearfirst:bool;utc:bool|None;format:str|None;exact:bool;unit:str|None;infer_datetime_format:bool;origin:Any;cache:bool],DatetimeIndex
/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:Series;errors:str;dayfirst:bool;yearfirst:bool;utc:bool|None;format:str|None;exact:bool;unit:str|None;infer_datetime_format:bool;origin:Any;cache:bool],Series,/app/Repos/pandas/pandas/core/tools/datetimes.py,to_datetime,[arg:list|tuple|np.ndarray;errors:str;dayfirst:bool;yearfirst:bool;utc:bool|None;format:str|None;exact:bool;unit:str|None;infer_datetime_format:bool;origin:Any;cache:bool],DatetimeIndex
/app/Repos/pandas/pandas/core/window/ewm.py,__init__,[self:Any;obj:NDFrame;com:float|None;span:float|None;halflife:float|TimedeltaConvertibleTypes|None;alpha:float|None;min_periods:int|None;adjust:bool;ignore_na:bool;axis:Axis;times:str|np.ndarray|NDFrame|None;method:str;selection:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,__init__,[self:Any;obj:NDFrame;min_periods:int;center:Any;axis:Axis;method:str;selection:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;bias:bool;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov_func,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,count,[self:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;bias:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/ewm.py,cov_func,[x:Any;y:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;bias:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,count,[self:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;bias:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/expanding.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;bias:bool;**kwargs:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,cov,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/window/ewm.py,cov_func,[x:Any;y:Any],None,/app/Repos/pandas/pandas/core/window/rolling.py,corr,[self:Any;other:DataFrame|Series|None;pairwise:bool|None;ddof:int;**kwargs:Any],None
