A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_getitem_setitem_ix_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_fancy_getitem_int_labels,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_json_to_json,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,_check_all_orients,[series:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_json_to_json,[self:Any],None,/app/Repos/pandas/pandas/util/testing.py,getMixedTypeDict,[],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take_nonint_index,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take_nonint_index,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_getitem_list_of_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_set_index_pass_arrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_reshape.py,test_convert_dummies,[],None
/app/Repos/pandas/pandas/tests/test_graphics.py,_check_plot_works,[f:Any;*args:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,_check_plot_works,[f:Any;freq:Any;series:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_graphics.py,setUpClass,[cls:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_plotting.py,setUpClass,[cls:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,_check_all,[grouped:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_set_group_name,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_agg_grouping_is_list_tuple,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_agg_regression1,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_apply_transform,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_skip_group_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_column_select_via_attr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_grouping_ndarray,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_int32_overflow,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_int64_overflow,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_series_agg_multikey,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_series_describe_single,[self:Any],None
/app/Repos/pandas/pandas/tests/test_groupby.py,test_series_describe_single,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_skip_group_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,assert_block_equal,[left:Any;right:Any],None,/app/Repos/pandas/pandas/util/testing.py,assert_series_equal,[left:Any;right:Any;check_dtype:Any;check_index_type:Any;check_index_freq:Any;check_series_type:Any],None
/app/Repos/pandas/pandas/tests/test_internals.py,test_as_matrix_datetime,[self:Any],None,/app/Repos/pandas/pandas/tests/test_internals.py,test_as_matrix_int_bool,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_dataframe_constructor,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_series_constructor,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_drop,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_get,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_drop,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_get,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_get,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_pop,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_insert,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_pop,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any;fill:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any;method:Any;limit:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any;fill:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_align,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_align,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_align_fill_method,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_all_orients,[series:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_from_json_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_op,[series:Any;other:Any;op:Any;pos_only:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_orient,[series:Any;orient:Any;dtype:Any;numpy:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_from_json_to_json,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,check,[series:Any;other:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,check_comparators,[series:Any;other:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_comparison_object_numeric_nas,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_comparison_operators_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_more_na_comparisons,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_object_comparisons,[self:Any],None
/app/Repos/pandas/pandas/tests/test_stats.py,_check2d,[df:Any;expected:Any;method:Any;axis:Any],None,/app/Repos/pandas/pandas/tests/test_stats.py,test_rank_2d_tie_methods,[self:Any],None
/app/Repos/pandas/pandas/tests/test_stats.py,test_rank_2d_tie_methods,[self:Any],None,/app/Repos/pandas/pandas/tests/test_stats.py,test_rank_tie_methods,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,_ohlc,[group:Any],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_group_ohlc,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,_ohlc,[group:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,_ohlc,[group:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,_ohlc,[group:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_ohlc_5min,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_convert_objects_complex_number,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_convert_objects_ints,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_group_ohlc,[],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,_ohlc,[group:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_inner_join_indexer,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_left_join_indexer,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_inner_join_indexer2,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_left_join_indexer2,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_inner_join_indexer2,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_outer_join_indexer2,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_left_join_indexer,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_outer_join_indexer,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_left_join_indexer2,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_outer_join_indexer2,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_left_join_indexer_unique,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_outer_join_indexer,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_series_bin_grouper,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_series_grouper,[],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDoubleConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDoubleNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_doublePrecisionTest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_invalidDoublePrecision,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayInArray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDoubleConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeDoubleNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeNoneConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeStringConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None,/app/Repos/pandas/pandas/tests/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tools/merge.py,get_result,[self:Any],None,/app/Repos/pandas/pandas/tools/merge.py,get_result,[self:Any],None
/app/Repos/pandas/pandas/tools/plotting.py,hist_frame,[data:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;ax:Any;**kwds:Any],None,/app/Repos/pandas/pandas/tools/plotting.py,hist_series,[self:Any;ax:Any;grid:Any;xlabelsize:Any;xrot:Any;ylabelsize:Any;yrot:Any;**kwds:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_basic,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_ffill,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_basic,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_multigroup,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_ffill,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_multigroup,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_non_unique_index_many_to_many,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_non_unique_indexes,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_non_unique_indexes,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_no_overlap_more_informative_error,[self:Any],None
/app/Repos/pandas/pandas/tools/tests/test_pivot.py,test_pass_array,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,test_pass_function,[self:Any],None
/app/Repos/pandas/pandas/tseries/frequencies.py,_get_annual_rule,[self:Any],None,/app/Repos/pandas/pandas/tseries/frequencies.py,_get_monthly_rule,[self:Any],None
