A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Hashable|Iterable[Hashable]|Mapping[Hashable;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions|None;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:UsecolsArgType;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Mapping[Hashable;true_values:list|None;false_values:list|None;skipinitialspace:bool;skiprows:list[int]|int|Callable[[Hashable];skipfooter:int;nrows:int|None;na_values:Sequence[str]|Mapping[str;keep_default_na:bool;na_filter:bool;verbose:bool|lib.NoDefault;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Callable|lib.NoDefault;date_format:str|dict[Hashable;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:bool;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;dtype_backend:DtypeBackend|lib.NoDefault]",DataFrame|TextFileReader
