change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,d0e4ed4bae06a16c53de94bac199c1a3,525659a7c73e1f72fcda485f57c9ab4f,1.000
exact,b305580f5313a53d0811ff62ca09310a,b305580f5313a53d0811ff62ca09310a,1.000
exact,975fd098eb27cf2d448318ce225bdff1,975fd098eb27cf2d448318ce225bdff1,1.000
exact,bfcc843618d3bf0f82fa128434b4a59a,bfcc843618d3bf0f82fa128434b4a59a,1.000
exact,8cb3c31092d65b8888a7109df5aae6c6,8cb3c31092d65b8888a7109df5aae6c6,1.000
exact,3667c0e8bed84bf74f0bb65244020cf4,3667c0e8bed84bf74f0bb65244020cf4,1.000
exact,2c7d3e4a4ca45a2cfd1087ecec7a34d1,2c7d3e4a4ca45a2cfd1087ecec7a34d1,1.000
exact,dae68e3b44ab3465519f1dcff34caad7,dae68e3b44ab3465519f1dcff34caad7,1.000
exact,d1c7924055eae21b06c8835d67e58fd0,d1c7924055eae21b06c8835d67e58fd0,1.000
exact,5e2b395b49935388bd1bf4e20e917c59,164b438f7ff02172b629eddd661d94fe,1.000
exact,3afb0bf3da2aa356256c48fe301f92e7,3afb0bf3da2aa356256c48fe301f92e7,1.000
exact,590bf39452ef3923d8df6a58a07f2d19,590bf39452ef3923d8df6a58a07f2d19,1.000
exact,f4d9b09ce21d0de2a2ba0e0ce267f46d,f4d9b09ce21d0de2a2ba0e0ce267f46d,1.000
exact,ce8227208701a417d468ece78f030ef7,ce8227208701a417d468ece78f030ef7,1.000
exact,dcfa42adebd94b4a6dcf2bdf2e219a71,dcfa42adebd94b4a6dcf2bdf2e219a71,1.000
exact,bf2667ec423b03fa9284a0e8e18b6c29,bf2667ec423b03fa9284a0e8e18b6c29,1.000
exact,5ef2a97c8e4c8b8126f9e31ae3d58eb0,5ef2a97c8e4c8b8126f9e31ae3d58eb0,1.000
exact,b3123a1a259636bb754c4f73832d1e92,b3123a1a259636bb754c4f73832d1e92,1.000
exact,bfe9e60517dcda025fae39e9ab28dd4d,bfe9e60517dcda025fae39e9ab28dd4d,1.000
exact,8bf8376546515aee52076fde2e93bb00,8bf8376546515aee52076fde2e93bb00,1.000
exact,e43734ef8781a3302a96c2647112e644,e43734ef8781a3302a96c2647112e644,1.000
exact,6ae18abb1c037b09bc242ed69f9e99aa,6ae18abb1c037b09bc242ed69f9e99aa,1.000
exact,bf33e5272b5e108941876cd6eb998434,bf33e5272b5e108941876cd6eb998434,1.000
exact,f120ee7c83e08bdc40d6cd69de226212,f120ee7c83e08bdc40d6cd69de226212,1.000
exact,c8d5a4b0a2813c99b97ffaf6885a5941,c8d5a4b0a2813c99b97ffaf6885a5941,1.000
exact,f20077984b5ebb8f0cd0d90c83620a53,f20077984b5ebb8f0cd0d90c83620a53,1.000
exact,7f278a7aedcb325b53354e07a57c9581,7f278a7aedcb325b53354e07a57c9581,1.000
exact,472d7fac14ae46e5c2b371c6fd177c11,472d7fac14ae46e5c2b371c6fd177c11,1.000
exact,d517d42d36fad74892805de38b7ab471,a17d0a77d207d635827c284ede28c5b9,1.000
exact,c2e1cf2ea8794beb0932c638e79feb6e,c2e1cf2ea8794beb0932c638e79feb6e,1.000
exact,8790446b7313329a8f10b23e605cbb93,8790446b7313329a8f10b23e605cbb93,1.000
exact,636ee4ad5e6e5816d29a6cf01c87334c,636ee4ad5e6e5816d29a6cf01c87334c,1.000
exact,9ec6bb796fc279ee33cca2a05e0b79ef,9ec6bb796fc279ee33cca2a05e0b79ef,1.000
exact,2173df1ab4cc4067c6f3ca0d0b7f87e8,2173df1ab4cc4067c6f3ca0d0b7f87e8,1.000
exact,1699d661ec775e9e5239b58c616c6278,1699d661ec775e9e5239b58c616c6278,1.000
exact,55bad2f4934fbdfb49fee12897ad9e00,55bad2f4934fbdfb49fee12897ad9e00,1.000
exact,8bdfc238e7b3fec5e1a011d62a6ff53a,8bdfc238e7b3fec5e1a011d62a6ff53a,1.000
exact,e2c2fc75bc965ecc96e760bafc57fa7d,e2c2fc75bc965ecc96e760bafc57fa7d,1.000
exact,6af39774350112b36812211e4c3c5738,6af39774350112b36812211e4c3c5738,1.000
exact,5884d9b8be86c18fd8a904091e5ac569,5884d9b8be86c18fd8a904091e5ac569,1.000
exact,63f4577349fcbc62ebd5cf8d499c69a4,63f4577349fcbc62ebd5cf8d499c69a4,1.000
exact,5ad667b3605efb2e4b98da5d609b9938,5ad667b3605efb2e4b98da5d609b9938,1.000
exact,e39f19c780769a1cc81f09686146014a,e39f19c780769a1cc81f09686146014a,1.000
exact,505f584e56919e5f603fff6ca2413064,505f584e56919e5f603fff6ca2413064,1.000
exact,5e298d050437f22c1feb52e0150756af,5e298d050437f22c1feb52e0150756af,1.000
exact,a023d4a800d19bde485b8b4758811a85,a023d4a800d19bde485b8b4758811a85,1.000
exact,08199517a366983b9c6fbee37115dbd0,08199517a366983b9c6fbee37115dbd0,1.000
exact,b759c1fd61e186884220c7800a6bd10b,b759c1fd61e186884220c7800a6bd10b,1.000
exact,ed7a992a27ae54955e0dbba6ca99a856,ed7a992a27ae54955e0dbba6ca99a856,1.000
exact,83554eedc5f9a54d91f452995ab22b33,83554eedc5f9a54d91f452995ab22b33,1.000
exact,5b899d24a3d85a0de8b820c6f9073533,5b899d24a3d85a0de8b820c6f9073533,1.000
exact,d264f91a33225f4acc1f8274fba60815,d264f91a33225f4acc1f8274fba60815,1.000
exact,8a71268e0bd8b020b6f667349130b601,8a71268e0bd8b020b6f667349130b601,1.000
exact,79faf628df653feb545de72e4f38aaad,79faf628df653feb545de72e4f38aaad,1.000
exact,22cc1565620972e6b837d76fb2a41a2e,cb4f4790541d09147a8335eba3fd791e,1.000
exact,45df3e07c1d1033640c8526cbab04ea7,45df3e07c1d1033640c8526cbab04ea7,1.000
exact,f64687e785befabc87c48af6ae0f0d2e,f64687e785befabc87c48af6ae0f0d2e,1.000
exact,5739a6647db841dfdc395f66631fcf57,5739a6647db841dfdc395f66631fcf57,1.000
exact,17b5dce0e02cbaed750303f5547e472e,17b5dce0e02cbaed750303f5547e472e,1.000
exact,d1d7a96a1b5e281a87eef1565c4435d1,d1d7a96a1b5e281a87eef1565c4435d1,1.000
exact,4729104f5a8de02f0e96d31b0f008bad,4729104f5a8de02f0e96d31b0f008bad,1.000
exact,9b13b476bc6ba37e7ba501e43aca7176,9b13b476bc6ba37e7ba501e43aca7176,1.000
exact,5233dc06f487bb51139081d135c500e0,5233dc06f487bb51139081d135c500e0,1.000
exact,6afe0bc5a6783bba16ed82b7388b4efb,6afe0bc5a6783bba16ed82b7388b4efb,1.000
exact,ec602000b00695fc13e412e647d1523b,ec602000b00695fc13e412e647d1523b,1.000
exact,9e803f1a0e311e64bcb71f1ba28dc25c,9e803f1a0e311e64bcb71f1ba28dc25c,1.000
exact,24ddb9dd14c2ee784b762927c41cfb5e,24ddb9dd14c2ee784b762927c41cfb5e,1.000
exact,f25c705672be34ca864e386ea6808c6c,f25c705672be34ca864e386ea6808c6c,1.000
exact,469590749ad1ec773d274062765b60ac,469590749ad1ec773d274062765b60ac,1.000
exact,6bc32b18a6772f51fab38e85ff492b05,6bc32b18a6772f51fab38e85ff492b05,1.000
exact,9454c82820834bd1905dd7a05078bda3,3481ca63287c92d9f964214d0fbe8415,1.000
exact,a302749217fc022a464f97be044d28ad,a302749217fc022a464f97be044d28ad,1.000
exact,5a8154f4618cd9906a8d278161ef3278,5a8154f4618cd9906a8d278161ef3278,1.000
exact,05ebafaed14d587b3336d338e0a416d5,05ebafaed14d587b3336d338e0a416d5,1.000
exact,c3fac8c8d13342855ba5ad4235c53afd,c3fac8c8d13342855ba5ad4235c53afd,1.000
exact,782a97e6384826e9dac16646a48457e1,2bb94f703b0f797243bb887d02f38abf,1.000
exact,b0338b803f601c1acec50334485fb263,3751a45fa6f87c1593689be26d3e3ef2,1.000
exact,d161794cbf3ca72830ac227e4c8a56c6,d161794cbf3ca72830ac227e4c8a56c6,1.000
exact,b66e47c665e8fa99677481534b2323d2,b66e47c665e8fa99677481534b2323d2,1.000
exact,82131042f29be5b24cdf82d10784426c,82131042f29be5b24cdf82d10784426c,1.000
exact,0feacb2f29b5c8a4316aa5ded345a29d,0feacb2f29b5c8a4316aa5ded345a29d,1.000
exact,e48328fe478d87288b899ca516f6f6cb,e48328fe478d87288b899ca516f6f6cb,1.000
exact,90dc6d63edabefb9f11d36da20bce22e,90dc6d63edabefb9f11d36da20bce22e,1.000
exact,b5e98366227505b4c1271c592ce78a81,5dd0ee93849413c67afaf97361c99a23,1.000
exact,a79cebe16377980d28a47f40845d2c82,a79cebe16377980d28a47f40845d2c82,1.000
exact,135ee8d8b4769696c15bca8a4095ccb4,135ee8d8b4769696c15bca8a4095ccb4,1.000
exact,072d96ca2024dad27276a64343ccd916,072d96ca2024dad27276a64343ccd916,1.000
exact,dc036c0e28ba72745a03998cd615fdbe,dc036c0e28ba72745a03998cd615fdbe,1.000
exact,ac90691c1cf5c3da9335f2a4aef943a9,ac90691c1cf5c3da9335f2a4aef943a9,1.000
exact,5740a93f3fbe293924357cfd1aa09a83,5740a93f3fbe293924357cfd1aa09a83,1.000
exact,bb9c9ebda4b1f7e9dbe793fdfe94af73,bb9c9ebda4b1f7e9dbe793fdfe94af73,1.000
exact,d9353f9ffff215c85e1fa40315d1e6e7,d9353f9ffff215c85e1fa40315d1e6e7,1.000
exact,0170901be10732ba7beedf1c3f53a692,c1db0519fec18099dd9d0a014aab2d03,1.000
exact,6f5b2aae400611a3e596e483d4339ac4,6f5b2aae400611a3e596e483d4339ac4,1.000
exact,fd3adb4ca3b473ff8ef376913effbc9b,7295eaf01699a22d03017513648a672b,1.000
exact,4d078d1a5b0dec923bc4e98d4a1039ed,e4cbfabe1af054277b5407f1f0565149,1.000
exact,8f4902704664b9eccd64139a95318b67,8f4902704664b9eccd64139a95318b67,1.000
exact,7d63c5cb9188dc5f1918c4c494cfbb91,7d63c5cb9188dc5f1918c4c494cfbb91,1.000
exact,ffefb11c7832fff0065b8c24323bb595,ffefb11c7832fff0065b8c24323bb595,1.000
exact,145b70f6f35c7924e08fdaffae18da0b,145b70f6f35c7924e08fdaffae18da0b,1.000
exact,24c63a0d1ea0cb9cd9e40be2adb5b948,24c63a0d1ea0cb9cd9e40be2adb5b948,1.000
exact,b45a7cb8f3c2d59acf023958f1f99380,4f1d358c8ddd338fe17fb48708f710d3,1.000
exact,0f58470337fd6262c8352ab5a4b9cd0f,0f58470337fd6262c8352ab5a4b9cd0f,1.000
exact,b910a08318f4ccf412d048fa98e2befb,b910a08318f4ccf412d048fa98e2befb,1.000
exact,9095511f736fdda845b419ca35c760a7,db750cb005c533d89ef7d2e6e42118f2,1.000
exact,95c6cf45ee0889ce6b1f03a9e2b9575d,95c6cf45ee0889ce6b1f03a9e2b9575d,1.000
exact,6d68864f2b15f37cf637bc1da8d11270,6d68864f2b15f37cf637bc1da8d11270,1.000
exact,ea17ad2796c6dfe72e53e64a9768a11b,ea17ad2796c6dfe72e53e64a9768a11b,1.000
exact,275835de41a53cf18246518b0e9f61dc,275835de41a53cf18246518b0e9f61dc,1.000
exact,2d242fd834f0d6eda5b878047c41f9a0,2d242fd834f0d6eda5b878047c41f9a0,1.000
exact,a593b29e8f857a5770be5099516257d8,a593b29e8f857a5770be5099516257d8,1.000
exact,f776c505a801a99bd568ab1d01ea2ccf,f776c505a801a99bd568ab1d01ea2ccf,1.000
exact,13c3b9f994e77976778611fc91d123cc,3379e66289c3e287884a60700e8edbbe,1.000
exact,8579609fcca62a6fe87bb0c720ae7a56,8579609fcca62a6fe87bb0c720ae7a56,1.000
exact,bf2f412826ec9350bd39939ba17666f4,86e0c96e203fd11ed54ff7914614a7a7,1.000
exact,9f1fdcfbc42df559e3d7ce32c413bc7c,9f1fdcfbc42df559e3d7ce32c413bc7c,1.000
exact,a35976a8c61558ee07aaf83cbdf5d7b8,6e2353a731a7cafac3a53f1c8e3ba6fa,1.000
exact,b92866ecb30d186b1c7481caf3d409a0,b92866ecb30d186b1c7481caf3d409a0,1.000
exact,b89020b2d9e0c6adf9277cc7d1a0d085,4ed4faa00c2561e7ecf2ac47757c0e63,1.000
exact,76a089d36558aea26f24707dbcef1cf0,76a089d36558aea26f24707dbcef1cf0,1.000
exact,5984febb930cf856db2f84fe869c35df,5984febb930cf856db2f84fe869c35df,1.000
exact,179a19396994718ab16bf9888728479a,179a19396994718ab16bf9888728479a,1.000
exact,fc951a6c68fc07aef6c9cc24d2a8d7f9,fc951a6c68fc07aef6c9cc24d2a8d7f9,1.000
exact,780451f7a00659107f2f58b19170ed44,780451f7a00659107f2f58b19170ed44,1.000
exact,45ae50095352d4c2050766419e49d222,096e001d5a9a52264c43275249dfdb94,1.000
exact,3e981ff6e51e2f25807fd65ed7280f87,3e981ff6e51e2f25807fd65ed7280f87,1.000
exact,7885c095d07390d836020ac33f8c1484,7885c095d07390d836020ac33f8c1484,1.000
exact,8ab109e54f7cad8cc966e4b7a6461544,de59edbc97072f64a3de5eb169faf766,1.000
exact,d72cee3cbfb0406eb3141cca53986544,d72cee3cbfb0406eb3141cca53986544,1.000
exact,79e61b2bae3d8ea68acacfbbaafa3bfb,c537b6909bcd1aa7f53df84acfaf5951,1.000
exact,c28aba1c30526b226c49d1c6124a3ff1,c28aba1c30526b226c49d1c6124a3ff1,1.000
exact,28d32ecbdd57d480e61a030041b5d508,28d32ecbdd57d480e61a030041b5d508,1.000
exact,ae14fcee8d107520dce9a38a0f9e8dd6,ae14fcee8d107520dce9a38a0f9e8dd6,1.000
exact,1dd21d81cd49a90606b3a4eb12cfc336,1dd21d81cd49a90606b3a4eb12cfc336,1.000
exact,2faae3ac12db768ee1452c1650e6ebb9,2faae3ac12db768ee1452c1650e6ebb9,1.000
exact,07f5ac2f76411e6bdce549c3cf683ee6,07f5ac2f76411e6bdce549c3cf683ee6,1.000
exact,1214f3bb0fb6d801be9ee565bd45a225,1214f3bb0fb6d801be9ee565bd45a225,1.000
exact,142f9c21303c0931df74ddc615ec5241,142f9c21303c0931df74ddc615ec5241,1.000
exact,8e00fcedc465d77904a521be89633d32,8e00fcedc465d77904a521be89633d32,1.000
exact,e07a4f467df004b9bb3c31b322a9541f,e07a4f467df004b9bb3c31b322a9541f,1.000
exact,21e4bc4dc44257efcbb16a8a53f8afcb,21e4bc4dc44257efcbb16a8a53f8afcb,1.000
exact,9d73b5be8c2d4b05e3ad9f6ecbeb1d3c,9d73b5be8c2d4b05e3ad9f6ecbeb1d3c,1.000
exact,8d60bd0e744086bdd7c9628899944160,8d60bd0e744086bdd7c9628899944160,1.000
exact,96739482706183b9c5603a00063032ed,96739482706183b9c5603a00063032ed,1.000
exact,867ea311d820119b1fdf42385f2738b0,bcc3f2534c235e85e7b2a59d99e7b0d6,1.000
exact,3a38300ccd955f58075e93d1877c1e23,3a38300ccd955f58075e93d1877c1e23,1.000
exact,31ebc5a13c98eb1163aaf882fee9f7ca,70bd36e7616b49db0d51915bf0b8bfa5,1.000
exact,9fd91d015ee6b4d98ba422a50984570a,9fd91d015ee6b4d98ba422a50984570a,1.000
exact,5fea46aa49fd36f25428450d47697721,5fea46aa49fd36f25428450d47697721,1.000
exact,f50925847a4c1fa0bd04d1e28f7ea7de,5e0ecb37aefba20721aba33c2cb0b2ca,1.000
exact,235d2a0117145151ee58f6e1abc46342,235d2a0117145151ee58f6e1abc46342,1.000
exact,a21615802a176b5fa9e9426ab2902dcc,bc4c40fa7457c29505f15728744eff25,1.000
exact,2fe39c42a39064bb861c3276b5a42b72,2fe39c42a39064bb861c3276b5a42b72,1.000
exact,01a8dbc2b5a240206d7673347c98963a,01a8dbc2b5a240206d7673347c98963a,1.000
exact,551db2a935880379cf82d1efd8b0af65,551db2a935880379cf82d1efd8b0af65,1.000
exact,287fe0901948776a903bc8f004c45758,287fe0901948776a903bc8f004c45758,1.000
exact,d5d07cdae37e79b89a57e2108daac6f2,d5d07cdae37e79b89a57e2108daac6f2,1.000
exact,1811c47e6745fcd90f30459d41e06343,1811c47e6745fcd90f30459d41e06343,1.000
exact,41b7a905d561a38eaa3182ab59551b98,41b7a905d561a38eaa3182ab59551b98,1.000
exact,f479e15145908d0509e47689ea2d39e8,f479e15145908d0509e47689ea2d39e8,1.000
exact,ec8a4f80926a88cda17867373f1f9fa1,ec8a4f80926a88cda17867373f1f9fa1,1.000
exact,0a1309d29d29ef1124e26483366b8cf1,0a1309d29d29ef1124e26483366b8cf1,1.000
exact,51a262aa39d7f955cd44e6b665944cd3,51a262aa39d7f955cd44e6b665944cd3,1.000
exact,a8487bf5101f6a3ac2d47142dfd9fab0,a8487bf5101f6a3ac2d47142dfd9fab0,1.000
exact,d993c11fe3281ce64198173072ec61e5,d993c11fe3281ce64198173072ec61e5,1.000
exact,398c52ea6127ca4be1b9ba9b782904f0,398c52ea6127ca4be1b9ba9b782904f0,1.000
exact,8122e052b56ccd7e19320b600e93de23,8122e052b56ccd7e19320b600e93de23,1.000
exact,787d7297af213c87ee5499dd8852df4d,787d7297af213c87ee5499dd8852df4d,1.000
exact,a6f30575ccd7a070b4b6896cb96ebe03,a6f30575ccd7a070b4b6896cb96ebe03,1.000
exact,516949302f27d10f70911dc4c84e037b,516949302f27d10f70911dc4c84e037b,1.000
exact,b218a349c1d5e9667474ffb9a270caf2,b218a349c1d5e9667474ffb9a270caf2,1.000
exact,ba89d8292675d31e4e525616bace3cad,ba89d8292675d31e4e525616bace3cad,1.000
exact,d870a660e8b53b908b0c4d563ecc0fcd,d870a660e8b53b908b0c4d563ecc0fcd,1.000
exact,eead7d073e636e6c0bc5df731a129769,eead7d073e636e6c0bc5df731a129769,1.000
exact,771c409d22156ba7d667a946116048f8,771c409d22156ba7d667a946116048f8,1.000
exact,94432e3d338ceb2eee06db38ab851542,94432e3d338ceb2eee06db38ab851542,1.000
exact,542d96d95da9e49ca8b5b14470ad8aa3,542d96d95da9e49ca8b5b14470ad8aa3,1.000
exact,a4cbedc8abff7d8ba469dbcda84ee900,a4cbedc8abff7d8ba469dbcda84ee900,1.000
exact,499e7ebd14e33cd64843a497529adf88,499e7ebd14e33cd64843a497529adf88,1.000
exact,851b8fcea95ee928a6677887c8eae514,851b8fcea95ee928a6677887c8eae514,1.000
exact,809a1bf08324fd39cfcdeb746f673892,809a1bf08324fd39cfcdeb746f673892,1.000
exact,f5b8e7089ee164ff3964f6995e4f80ea,f5b8e7089ee164ff3964f6995e4f80ea,1.000
exact,8a26e0ee4cd947b1bb6a29a41ad55a4c,5e48cc07dce43a6c42bccd8ea34f3b7c,1.000
exact,e776a4175d8b51ec2bff9c50c0fc847b,e776a4175d8b51ec2bff9c50c0fc847b,1.000
exact,548aef42165bd934f9fe0eae69124bb5,548aef42165bd934f9fe0eae69124bb5,1.000
exact,13fde0d37df70bf4b662241890413fec,13fde0d37df70bf4b662241890413fec,1.000
exact,4e43c08c90cb0f46884bb08528a862b4,4e43c08c90cb0f46884bb08528a862b4,1.000
exact,6c30f5673f50d21bf3de49629c7da58c,6c30f5673f50d21bf3de49629c7da58c,1.000
exact,d8bdc84306c8dce0f4dbdc8ca9a6bd58,d8bdc84306c8dce0f4dbdc8ca9a6bd58,1.000
exact,effab30342f57e06c100da62132c21cb,effab30342f57e06c100da62132c21cb,1.000
exact,6f18b61a5276083a99705f8617a700cd,6f18b61a5276083a99705f8617a700cd,1.000
exact,c1d3c64be703c427f5f1d661568148fe,c1d3c64be703c427f5f1d661568148fe,1.000
exact,715e448d9d7fd7febc5e4b7d1a3b026c,715e448d9d7fd7febc5e4b7d1a3b026c,1.000
exact,6aeef5fb8c354f16004d702a51f4353c,6aeef5fb8c354f16004d702a51f4353c,1.000
exact,314483d055810351ee6f2c7bb7cc3834,13b21cf967d0c86f9b7e8fbcb2527378,1.000
exact,ecd2e6f75a6012be5594628749bb8f5d,ecd2e6f75a6012be5594628749bb8f5d,1.000
exact,cd7cc40cc9868f601e99c98e3177e10d,d5af603f73baeeb59dd6ee405f595dba,1.000
exact,8c10b71189e31789ba71e8590c5e4cd4,8c10b71189e31789ba71e8590c5e4cd4,1.000
exact,2558f60356c97f8a7600e51541bc9b80,2558f60356c97f8a7600e51541bc9b80,1.000
exact,38c543fdc707320b570c5c584173ce21,38c543fdc707320b570c5c584173ce21,1.000
exact,a718ff9b87e7a8cd8c051e8e08fcc2aa,a718ff9b87e7a8cd8c051e8e08fcc2aa,1.000
exact,b98d566660e39ccce88294b2cfd62628,b98d566660e39ccce88294b2cfd62628,1.000
exact,fdb7285abb7c97bbec7ef9a6171f22d1,fdb7285abb7c97bbec7ef9a6171f22d1,1.000
exact,4eaff912d00d5fb99819b3146961dfd5,4eaff912d00d5fb99819b3146961dfd5,1.000
exact,0e388f5545620dcc93755bf9ecb0147c,0e388f5545620dcc93755bf9ecb0147c,1.000
exact,ad93fa078796eee7b4bbd307cec6e36d,ad93fa078796eee7b4bbd307cec6e36d,1.000
exact,c1aba7c48766be28398aea6924b2a7f6,c1aba7c48766be28398aea6924b2a7f6,1.000
exact,e9346f60839638fe14952a9fadee9694,e9346f60839638fe14952a9fadee9694,1.000
exact,49d6185233839573ca324f6bd3b792bc,49d6185233839573ca324f6bd3b792bc,1.000
exact,a2bc5821b4518758fa0fed4f7526b82b,d1ca5c1d11460e951530560ac504d653,1.000
exact,d8833902225cb43709e51c5dc2dbf396,d8833902225cb43709e51c5dc2dbf396,1.000
exact,489dc6f0d6d3fc115ef9c5638b09e9c7,489dc6f0d6d3fc115ef9c5638b09e9c7,1.000
exact,185099c55478a38c9525bdf33abaac1a,45331eb8e9b33a29ba6601edb0df3ba8,1.000
exact,db4458e4e89e2ddc6bde789a62830ec5,db4458e4e89e2ddc6bde789a62830ec5,1.000
exact,7ba853188b70ebeb0cfb0a933ea8ccce,7ba853188b70ebeb0cfb0a933ea8ccce,1.000
exact,ee1ff5dd51603fff4c326767707500c0,ee1ff5dd51603fff4c326767707500c0,1.000
exact,1542ffdfb0f0eaf2cc39f561d8519dcd,1542ffdfb0f0eaf2cc39f561d8519dcd,1.000
exact,59bdbcda46b7cdc57241adee6c0daa3e,e4fd7226dc5b36b96c480d65cabcc821,1.000
exact,d7368dcf67c08d774c5ccb3e95f33844,d7368dcf67c08d774c5ccb3e95f33844,1.000
exact,e5aa2ab17aa63290af25408aa459246b,e5aa2ab17aa63290af25408aa459246b,1.000
exact,e32633a291350469ed7236fb187cb881,e32633a291350469ed7236fb187cb881,1.000
exact,26060a1b4449a016e7edaad1b94d87f2,26060a1b4449a016e7edaad1b94d87f2,1.000
exact,bd219d1d69c5bd3039ada21ec7104351,bd219d1d69c5bd3039ada21ec7104351,1.000
exact,0e730eeb57e21bf96740be68681dd763,0e730eeb57e21bf96740be68681dd763,1.000
exact,a888f874d756a8c45a079ae6dd2b59a6,a888f874d756a8c45a079ae6dd2b59a6,1.000
exact,8c67f1996d02cc848619a3cba53a8fe6,8c67f1996d02cc848619a3cba53a8fe6,1.000
exact,ee3bc552543ed7e740c5194d26a4747e,ee3bc552543ed7e740c5194d26a4747e,1.000
exact,258e93a29f2ebc912f2c8eecf84f8f43,258e93a29f2ebc912f2c8eecf84f8f43,1.000
exact,042be0e0696d7c7bc6f7f321d026fcf8,042be0e0696d7c7bc6f7f321d026fcf8,1.000
exact,7b7bd12e7b302e85ed49d8eec08421a8,7b7bd12e7b302e85ed49d8eec08421a8,1.000
exact,8f0968df7e5b894e63f094081b97b994,8f0968df7e5b894e63f094081b97b994,1.000
exact,ab37cd085566ebc4c58ec9f4fa305109,ab37cd085566ebc4c58ec9f4fa305109,1.000
exact,ea4a72ae2fa6635b4919049aecbaccc1,ea4a72ae2fa6635b4919049aecbaccc1,1.000
exact,5e82d0aec5c11c355bea7b430bbc0bb8,5e82d0aec5c11c355bea7b430bbc0bb8,1.000
exact,2bf1d4aeebe1417df091f9c5b2577fc1,2bf1d4aeebe1417df091f9c5b2577fc1,1.000
exact,286f953ff84af67e506a43e9235d05e1,286f953ff84af67e506a43e9235d05e1,1.000
exact,839199990d67fef114c3b2f1123fe84a,839199990d67fef114c3b2f1123fe84a,1.000
exact,b0f9d79216b318a7d58dc9ebba7a64bd,b0f9d79216b318a7d58dc9ebba7a64bd,1.000
exact,250bbe6107b105cabe7ca49d2f5621d0,250bbe6107b105cabe7ca49d2f5621d0,1.000
exact,42f4a40a22a4786fb1ac6535775ea937,42f4a40a22a4786fb1ac6535775ea937,1.000
exact,e56589d10a4c7a8746a2c526733c291a,e56589d10a4c7a8746a2c526733c291a,1.000
exact,f2ac81122e77520e298a4e57ed7b90bf,f2ac81122e77520e298a4e57ed7b90bf,1.000
exact,d4694ea05f89b850b6224df22ead66be,d4694ea05f89b850b6224df22ead66be,1.000
exact,fd977dce21f9d98315e54fc1bd41619d,bdf6a1515e4fef99536cd8c0b98c03a5,1.000
exact,b97f8ac2f1ec073afd60093c0754c480,b97f8ac2f1ec073afd60093c0754c480,1.000
exact,50824a9490277707c279946b75073a70,50824a9490277707c279946b75073a70,1.000
exact,099206b8282d11acb45246c751ff331e,099206b8282d11acb45246c751ff331e,1.000
exact,0d16d198ac8fa8c44de1cb966f378311,0d16d198ac8fa8c44de1cb966f378311,1.000
exact,92ca4c1747631a8129f5c3f2102300db,92ca4c1747631a8129f5c3f2102300db,1.000
exact,15e44c88455c03889d84a04e3e206ceb,15e44c88455c03889d84a04e3e206ceb,1.000
exact,790290b7c7924e817be61bffb21100c0,790290b7c7924e817be61bffb21100c0,1.000
exact,e4d2947f0bc6123bc15065ecdae74fe9,e4d2947f0bc6123bc15065ecdae74fe9,1.000
exact,5e2333f1f835a0c51a425577411cabc7,5e2333f1f835a0c51a425577411cabc7,1.000
exact,60bf2251241cae69e6b9a45e94b932af,60bf2251241cae69e6b9a45e94b932af,1.000
exact,94bf030d8195f7c7cab17cebea9d0d9e,94bf030d8195f7c7cab17cebea9d0d9e,1.000
exact,7f413671602da5141c85847d74ae6d03,7f413671602da5141c85847d74ae6d03,1.000
exact,8368bc426521c2e84f1534be1ff8a7bb,8368bc426521c2e84f1534be1ff8a7bb,1.000
exact,9a11dbce1a84ec4a3a710b84c416f07b,537914ff7a211f2d6145a59dcfb9c8dd,1.000
exact,f817076ae9b929814df17b0051b19fd3,f817076ae9b929814df17b0051b19fd3,1.000
exact,3376bff84c9584f8546cbdbb892d0379,3376bff84c9584f8546cbdbb892d0379,1.000
exact,bc98edda6367e6e8ac7c87e1134a355a,bc98edda6367e6e8ac7c87e1134a355a,1.000
exact,213859d3c8551d09d9dde72c51e029d9,504b37d447e9513e704dfe5cf15fa168,1.000
exact,3a342e24d7a1325b4ea42ce478481a6b,3a342e24d7a1325b4ea42ce478481a6b,1.000
exact,2f43837666bcafdac704db953c062818,2f43837666bcafdac704db953c062818,1.000
exact,dd567c2e6ad68c8aed7f953a7cde15f7,dd567c2e6ad68c8aed7f953a7cde15f7,1.000
exact,6b0700167258a117c05a74b3548d7749,6b0700167258a117c05a74b3548d7749,1.000
exact,43df4e2901d9f084da96b9946ac3499d,43df4e2901d9f084da96b9946ac3499d,1.000
exact,bf638cf24e4c02e3a308ba9c5fdf9999,d123d5981ae783c65bd3c5c460018f7e,1.000
exact,321399120b728404a43f6d79ff132833,321399120b728404a43f6d79ff132833,1.000
exact,8921c4a7faaffd8c66287ae122964b1b,8921c4a7faaffd8c66287ae122964b1b,1.000
exact,0366b4a105ca5a79eb7cdc4cbce55c0e,0366b4a105ca5a79eb7cdc4cbce55c0e,1.000
exact,39d738e292d9b041736ecc8b63c2acb3,32d08da4f7a856cd8ae45f958c2e7b33,1.000
exact,f7d46bb651fec5df4eb621a5fe49b0e8,f570da7d6f8a4360ee372621112535c9,1.000
exact,c89910baae235b40cb1a494a1224e8b6,c89910baae235b40cb1a494a1224e8b6,1.000
